,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.015833333134651184,4.721909523010254,0.009379948489367962,4.760063648223877
1,0.009166667237877846,4.694100379943848,0.009379948489367962,4.740901947021484
2,0.009166667237877846,4.682708263397217,0.009379948489367962,4.725562572479248
3,0.014166667126119137,4.658341407775879,0.008405408822000027,4.70966911315918
4,0.014166667126119137,4.645869255065918,0.008405408822000027,4.6952643394470215
5,0.010833333246409893,4.630995273590088,0.009745401330292225,4.6846771240234375
6,0.013333333656191826,4.619336128234863,0.008283590897917747,4.673517227172852
7,0.014166667126119137,4.614075660705566,0.007918138988316059,4.667931079864502
8,0.021666666492819786,4.600308418273926,0.009014496579766273,4.660425186157227
9,0.01666666753590107,4.591766834259033,0.009379948489367962,4.658870697021484
10,0.010833333246409893,4.5875139236450195,0.007065415848046541,4.654455661773682
11,0.02083333395421505,4.593585968017578,0.008892678655683994,4.650482654571533
12,0.024166667833924294,4.575224876403809,0.008283590897917747,4.648956298828125
13,0.019166667014360428,4.569416522979736,0.010719941928982735,4.644657135009766
14,0.02083333395421505,4.570180416107178,0.008527225814759731,4.6401495933532715
15,0.017500000074505806,4.56585693359375,0.008283590897917747,4.640334606170654
16,0.015833333134651184,4.564871788024902,0.007552686147391796,4.640173435211182
17,0.015000000596046448,4.5588812828063965,0.008405408822000027,4.637210369110107
18,0.015833333134651184,4.5527753829956055,0.006943598389625549,4.635367393493652
19,0.019166667014360428,4.551039218902588,0.008283590897917747,4.636171340942383
20,0.02250000089406967,4.551825523376465,0.006578146014362574,4.635392665863037
21,0.019166667014360428,4.550769805908203,0.007187233306467533,4.633510589599609
22,0.02500000037252903,4.5457940101623535,0.009623583406209946,4.634509086608887
23,0.015000000596046448,4.544424533843994,0.008527225814759731,4.634110450744629
24,0.01833333447575569,4.547488689422607,0.00779632106423378,4.632936954498291
25,0.028333334252238274,4.534848213195801,0.009136313572525978,4.63256311416626
26,0.01666666753590107,4.538739204406738,0.008405408822000027,4.633231163024902
27,0.015000000596046448,4.533719062805176,0.008039955981075764,4.6317949295043945
28,0.02083333395421505,4.533356189727783,0.009258131496608257,4.628787517547607
29,0.02500000037252903,4.528440952301025,0.009014496579766273,4.629341125488281
30,0.023333333432674408,4.527594566345215,0.00864904373884201,4.628870487213135
31,0.017500000074505806,4.528806686401367,0.009501766413450241,4.630176544189453
32,0.025833334773778915,4.527635097503662,0.008892678655683994,4.628701686859131
33,0.027499999850988388,4.518295764923096,0.009258131496608257,4.628368377685547
34,0.019999999552965164,4.525864601135254,0.00779632106423378,4.629530429840088
35,0.021666666492819786,4.530200481414795,0.008161773905158043,4.628222942352295
36,0.02250000089406967,4.5194854736328125,0.008039955981075764,4.630862236022949
37,0.023333333432674408,4.524444580078125,0.008892678655683994,4.629065036773682
