,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.00909090880304575,4.750912189483643,0.011914791539311409,4.74016809463501
1,0.011818181723356247,4.643542766571045,0.011192682199180126,4.673547267913818
2,0.0181818176060915,4.5804619789123535,0.011072331108152866,4.648367404937744
3,0.015454545617103577,4.548328399658203,0.008304248563945293,4.644522190093994
4,0.022727273404598236,4.520798206329346,0.008906005881726742,4.657383441925049
5,0.0245454553514719,4.51132345199585,0.009267060086131096,4.66403341293335
6,0.019999999552965164,4.5063652992248535,0.00974846538156271,4.672824382781982
7,0.014545454643666744,4.499123573303223,0.00986881647258997,4.676321506500244
8,0.026363637298345566,4.488182067871094,0.007822842337191105,4.6823859214782715
9,0.02818181924521923,4.479730606079102,0.0063786255195736885,4.6839704513549805
10,0.030909091234207153,4.472316265106201,0.009387411177158356,4.68375825881958
11,0.03909090906381607,4.462663650512695,0.009146708063781261,4.68765115737915
12,0.037272728979587555,4.44688606262207,0.00794319435954094,4.686862468719482
13,0.040909092873334885,4.4391045570373535,0.007221085485070944,4.686541557312012
14,0.029999999329447746,4.42844820022583,0.0061379228718578815,4.686424255371094
15,0.04545454680919647,4.410340309143066,0.007341437041759491,4.689703464508057
16,0.05818181857466698,4.396524906158447,0.00686003128066659,4.686561584472656
17,0.06818182021379471,4.374630451202393,0.007100733928382397,4.689000129699707
18,0.059090908616781235,4.357585906982422,0.006498977076262236,4.688990592956543
19,0.055454544723033905,4.338536262512207,0.0061379228718578815,4.692621231079102
20,0.07363636046648026,4.312997817993164,0.007100733928382397,4.696438312530518
21,0.08090908825397491,4.288641452789307,0.006619328632950783,4.703090667724609
22,0.08181818574666977,4.261735916137695,0.006258273962885141,4.708866119384766
23,0.08090908825397491,4.231544017791748,0.00794319435954094,4.716550827026367
24,0.09636363387107849,4.187372207641602,0.006980382837355137,4.725765705108643
25,0.09363636374473572,4.152141571044922,0.007100733928382397,4.74077033996582
26,0.11181817948818207,4.104301929473877,0.007221085485070944,4.758900165557861
27,0.11181817948818207,4.05750846862793,0.007702491246163845,4.784300327301025
28,0.12999999523162842,3.979644536972046,0.00794319435954094,4.809126853942871
29,0.13636364042758942,3.920990228652954,0.00794319435954094,4.8458380699157715
30,0.13636364042758942,3.8718762397766113,0.008544951677322388,4.889595031738281
31,0.15909090638160706,3.8054981231689453,0.009146708063781261,4.922757625579834
32,0.15545454621315002,3.7610538005828857,0.00962811429053545,4.945868015289307
33,0.15636363625526428,3.717644691467285,0.010350222699344158,4.9665632247924805
34,0.151818186044693,3.687098979949951,0.011674088425934315,4.984886169433594
35,0.15727272629737854,3.6502978801727295,0.00974846538156271,4.991690635681152
36,0.17909091711044312,3.6299164295196533,0.01131303422152996,5.003982067108154
37,0.20181818306446075,3.5829920768737793,0.01155373640358448,5.016676902770996
38,0.19909091293811798,3.5433833599090576,0.012396196834743023,5.040309429168701
39,0.2009090930223465,3.4960134029388428,0.011674088425934315,5.05253791809082
40,0.20909090340137482,3.4493072032928467,0.011674088425934315,5.066254138946533
41,0.21272727847099304,3.405740737915039,0.012877602130174637,5.081236839294434
42,0.22727273404598236,3.3641059398651123,0.01372006256133318,5.098286151885986
43,0.23181818425655365,3.331132173538208,0.013359008356928825,5.111757278442383
44,0.23999999463558197,3.3009555339813232,0.01384041365236044,5.127658843994141
45,0.24818181991577148,3.2673497200012207,0.01564568467438221,5.133176326751709
46,0.25545454025268555,3.2272634506225586,0.01528463140130043,5.149527549743652
47,0.2581818103790283,3.1928720474243164,0.017812011763453484,5.162243843078613
48,0.2545454502105713,3.168792963027954,0.018052713945508003,5.17435884475708
49,0.2754545509815216,3.1159586906433105,0.018173065036535263,5.1862711906433105
50,0.27454546093940735,3.1018850803375244,0.017812011763453484,5.20509672164917
51,0.2836363613605499,3.0505611896514893,0.020098688080906868,5.218904972076416
52,0.3009091019630432,3.018850326538086,0.020219039171934128,5.231871604919434
53,0.3100000023841858,2.9979958534240723,0.019978336989879608,5.247515678405762
54,0.32363635301589966,2.9578185081481934,0.021542904898524284,5.25768518447876
55,0.3290909230709076,2.939366102218628,0.021903960034251213,5.272192478179932
56,0.3400000035762787,2.9044783115386963,0.023949934169650078,5.284462928771973
57,0.3227272629737854,2.8724849224090576,0.021663255989551544,5.296082496643066
58,0.34727272391319275,2.8300940990448,0.02286677062511444,5.30298376083374
59,0.35181817412376404,2.805248260498047,0.0273197740316391,5.315981864929199
60,0.3718181848526001,2.7806198596954346,0.028041882440447807,5.32196044921875
61,0.37454545497894287,2.727168560028076,0.024310987442731857,5.3380961418151855
62,0.3890909254550934,2.7041513919830322,0.02707906998693943,5.343658924102783
63,0.40454545617103577,2.6700634956359863,0.028402935713529587,5.35783576965332
64,0.4145454466342926,2.640716314315796,0.030087856575846672,5.366636276245117
65,0.4227272868156433,2.6144986152648926,0.030208207666873932,5.3729400634765625
66,0.41545453667640686,2.5976831912994385,0.033096641302108765,5.381882190704346
67,0.42636364698410034,2.574009895324707,0.03405945375561714,5.386932849884033
68,0.446363627910614,2.538802146911621,0.03430015593767166,5.405595779418945
69,0.47363635897636414,2.489553213119507,0.0359850749373436,5.413119792938232
70,0.4663636386394501,2.482510805130005,0.036707185208797455,5.420176029205322
71,0.4972727298736572,2.4327023029327393,0.037068240344524384,5.434248447418213
72,0.5145454406738281,2.401283025741577,0.03875315934419632,5.444535732269287
73,0.49909090995788574,2.3961915969848633,0.040678780525922775,5.448099613189697
74,0.5163636207580566,2.365056037902832,0.040678780525922775,5.45298957824707
75,0.5190908908843994,2.3366425037384033,0.04091948643326759,5.4679975509643555
76,0.5545454621315002,2.2799336910247803,0.04320616275072098,5.474473476409912
77,0.5354545712471008,2.2939679622650146,0.04609459638595581,5.481564998626709
78,0.581818163394928,2.2399442195892334,0.04777951538562775,5.495375633239746
79,0.5872727036476135,2.19822359085083,0.04609459638595581,5.496535778045654
80,0.589090883731842,2.1831767559051514,0.04681670293211937,5.509395122528076
81,0.6200000047683716,2.1433119773864746,0.05018654465675354,5.516968250274658
82,0.6163636445999146,2.1246914863586426,0.04753881320357323,5.524758338928223
83,0.6254545450210571,2.088491916656494,0.05295462906360626,5.53682804107666
84,0.6372727155685425,2.052687406539917,0.05403779074549675,5.533210277557373
85,0.6454545259475708,2.0332181453704834,0.05391743779182434,5.541682243347168
86,0.660909116268158,2.0064971446990967,0.0534360334277153,5.552138328552246
87,0.668181836605072,1.9972381591796875,0.052713923156261444,5.567122936248779
88,0.671818196773529,1.96443510055542,0.056805871427059174,5.569914817810059
89,0.7127272486686707,1.889298915863037,0.05728727951645851,5.578067302703857
90,0.7045454382896423,1.8917311429977417,0.06270309537649155,5.574374675750732
91,0.6899999976158142,1.8734604120254517,0.06198098510503769,5.596900939941406
92,0.746363639831543,1.7969465255737305,0.06029606610536575,5.600166320800781
93,0.7454545497894287,1.7994931936264038,0.06174028292298317,5.6054792404174805
94,0.753636360168457,1.7682616710662842,0.06414730846881866,5.608057498931885
95,0.7509090900421143,1.7435102462768555,0.06366590410470963,5.616640567779541
96,0.7527272701263428,1.7182849645614624,0.06547117233276367,5.625265121459961
97,0.7736363410949707,1.697055459022522,0.06944277137517929,5.632239818572998
98,0.7754545211791992,1.6626853942871094,0.06607293337583542,5.647231578826904
99,0.7972727417945862,1.61178457736969,0.06944277137517929,5.653391361236572
100,0.8090909123420715,1.5960506200790405,0.070886991918087,5.651556968688965
101,0.8136363625526428,1.582629680633545,0.06896136701107025,5.672696590423584
102,0.8154545426368713,1.5610986948013306,0.07124804705381393,5.671286582946777
103,0.8127272725105286,1.5312901735305786,0.07233120501041412,5.682579040527344
104,0.8209090828895569,1.4847081899642944,0.07184980064630508,5.691051483154297
105,0.8299999833106995,1.461897611618042,0.07437717914581299,5.687661647796631
106,0.8290908932685852,1.4342401027679443,0.07317366451025009,5.69358491897583
107,0.8536363840103149,1.409482479095459,0.07521963864564896,5.716438293457031
108,0.8472727537155151,1.394920825958252,0.07570105046033859,5.711859703063965
109,0.857272744178772,1.3522385358810425,0.07726561278104782,5.719934940338135
110,0.8545454740524292,1.3406040668487549,0.07594174891710281,5.7326459884643555
111,0.8709090948104858,1.3139208555221558,0.07762666791677475,5.735156536102295
112,0.8718181848526001,1.2984622716903687,0.0782284289598465,5.746624946594238
113,0.8763636350631714,1.2438087463378906,0.0794319435954094,5.753879547119141
114,0.885454535484314,1.2356897592544556,0.08015404641628265,5.770807266235352
115,0.8954545259475708,1.2087420225143433,0.07810807228088379,5.762383460998535
116,0.8899999856948853,1.2092434167861938,0.08027440309524536,5.776250839233398
117,0.8954545259475708,1.171404242515564,0.0794319435954094,5.793644428253174
118,0.8945454359054565,1.1563997268676758,0.08232037723064423,5.792574405670166
119,0.9000000357627869,1.1396477222442627,0.08244072645902634,5.796598434448242
120,0.9072727560997009,1.1003483533859253,0.08304248005151749,5.809393405914307
121,0.9081818461418152,1.0997743606567383,0.08147791773080826,5.819910049438477
122,0.9081818461418152,1.083904504776001,0.08424599468708038,5.817960262298584
123,0.9236363768577576,1.049106478691101,0.0831628367304802,5.847495079040527
124,0.9163636565208435,1.0515468120574951,0.08544950932264328,5.834659099578857
125,0.9154545664787292,1.0385379791259766,0.08256107568740845,5.844879627227783
126,0.9336363673210144,0.9924794435501099,0.08593092113733292,5.85117244720459
127,0.9227272868156433,0.966312050819397,0.0844867005944252,5.8537983894348145
128,0.9245454668998718,0.96453857421875,0.0831628367304802,5.869240760803223
129,0.9318181872367859,0.9680831432342529,0.08436635136604309,5.876896858215332
130,0.9254545569419861,0.935634434223175,0.08593092113733292,5.890554428100586
131,0.9272727370262146,0.9204378724098206,0.08460704982280731,5.899567127227783
132,0.9409090876579285,0.8764294385910034,0.08641232550144196,5.904687881469727
133,0.942727267742157,0.871611475944519,0.08773618936538696,5.904148578643799
134,0.9436363577842712,0.8588004112243652,0.0870140790939331,5.922606468200684
135,0.9381818175315857,0.8399791121482849,0.08930075913667679,5.918524742126465
136,0.942727267742157,0.819489061832428,0.08809724450111389,5.926756381988525
137,0.9481818079948425,0.8268057703971863,0.08906005322933197,5.9493489265441895
138,0.9454545378684998,0.8041033744812012,0.08761584013700485,5.946843147277832
139,0.9581817984580994,0.7802103757858276,0.08725478500127792,5.963531017303467
140,0.9345454573631287,0.808896541595459,0.0870140790939331,5.964335918426514
141,0.9563636183738708,0.7461580038070679,0.08918040990829468,5.977516174316406
142,0.946363627910614,0.7765868902206421,0.09182813763618469,5.975669860839844
143,0.9545454382896423,0.7527833580970764,0.09026356786489487,5.996782302856445
144,0.949999988079071,0.7433546781539917,0.08881935477256775,6.006235599517822
145,0.9390909075737,0.7598889470100403,0.08966181427240372,5.992223739624023
146,0.949999988079071,0.7260330319404602,0.09038391709327698,6.002018928527832
147,0.9563636183738708,0.7088910341262817,0.0894211083650589,6.020336627960205
148,0.9509090781211853,0.6862002015113831,0.08881935477256775,6.03289794921875
149,0.9609090685844421,0.6908272504806519,0.08990251272916794,6.021711349487305
150,0.9509090781211853,0.6811926960945129,0.09098567813634872,6.048120021820068
151,0.9590908885002136,0.6729852557182312,0.09014321863651276,6.056727409362793
152,0.9627273082733154,0.664341390132904,0.08918040990829468,6.064211368560791
153,0.9618181586265564,0.649781346321106,0.09158743172883987,6.053952217102051
154,0.9518181681632996,0.6511180400848389,0.09014321863651276,6.071019649505615
155,0.9581817984580994,0.6460002660751343,0.08906005322933197,6.084383487701416
156,0.9599999785423279,0.6145537495613098,0.08930075913667679,6.094335556030273
157,0.9700000286102295,0.6004421710968018,0.09086532890796661,6.089119911193848
158,0.9581817984580994,0.6185870170593262,0.09291130304336548,6.103979110717773
159,0.9563636183738708,0.598484218120575,0.0907449722290039,6.106462001800537
160,0.9636363983154297,0.5911217331886292,0.08845829963684082,6.12046480178833
161,0.9654545783996582,0.5913676023483276,0.09255024790763855,6.111219882965088
162,0.9627273082733154,0.5884681940078735,0.09279094636440277,6.125370979309082
163,0.9554545283317566,0.5984286069869995,0.09218919277191162,6.129594802856445
164,0.964545488357544,0.5558314323425293,0.09170778840780258,6.140912055969238
165,0.968181848526001,0.545852780342102,0.08869899809360504,6.14240837097168
166,0.9554545283317566,0.5770692229270935,0.09291130304336548,6.156736850738525
167,0.971818208694458,0.5548160672187805,0.09279094636440277,6.154628753662109
168,0.9727272987365723,0.5253676176071167,0.0907449722290039,6.155431270599365
169,0.9663636684417725,0.5380550026893616,0.0931520015001297,6.165492057800293
170,0.9572727084159851,0.5314385294914246,0.09218919277191162,6.179084300994873
171,0.9763636589050293,0.511777937412262,0.09339270740747452,6.188469409942627
172,0.9772727489471436,0.5165240168571472,0.09170778840780258,6.198003768920898
173,0.9727272987365723,0.5131204724311829,0.09134673327207565,6.1855316162109375
174,0.968181848526001,0.5088791847229004,0.09255024790763855,6.191793441772461
175,0.964545488357544,0.5151534676551819,0.09158743172883987,6.206278324127197
176,0.9772727489471436,0.480550080537796,0.09122638404369354,6.205348014831543
177,0.9709091186523438,0.5029123425483704,0.09267059713602066,6.183687686920166
178,0.9763636589050293,0.4864780008792877,0.09279094636440277,6.211395740509033
179,0.975454568862915,0.48402631282806396,0.09242989122867584,6.225920677185059
180,0.9690909385681152,0.4691557288169861,0.0931520015001297,6.230836391448975
181,0.9572727084159851,0.4974382519721985,0.09134673327207565,6.233870029449463
182,0.975454568862915,0.4885111451148987,0.09303165227174759,6.234545707702637
183,0.9727272987365723,0.4602414071559906,0.09206884354352951,6.237355709075928
184,0.9745454788208008,0.4676235020160675,0.09291130304336548,6.2412238121032715
185,0.964545488357544,0.4869675934314728,0.09616079181432724,6.2215070724487305
186,0.9690909385681152,0.4512944519519806,0.09303165227174759,6.258951663970947
187,0.9672727584838867,0.46398937702178955,0.09387411177158356,6.255008697509766
188,0.9700000286102295,0.44247207045555115,0.09351305663585663,6.2535223960876465
189,0.9763636589050293,0.44264963269233704,0.09242989122867584,6.2442803382873535
190,0.9772727489471436,0.43942689895629883,0.09303165227174759,6.267776966094971
191,0.975454568862915,0.4444681704044342,0.09387411177158356,6.27753210067749
192,0.9763636589050293,0.45249393582344055,0.09327235817909241,6.278530597686768
193,0.9654545783996582,0.4309190809726715,0.09351305663585663,6.272130966186523
194,0.9654545783996582,0.4499951899051666,0.09459622204303741,6.278594017028809
195,0.9781818389892578,0.43824198842048645,0.09327235817909241,6.283843994140625
196,0.9790909290313721,0.4337804615497589,0.09519797563552856,6.290665626525879
197,0.9709091186523438,0.43128064274787903,0.09531833231449127,6.270646572113037
198,0.9672727584838867,0.42147642374038696,0.09122638404369354,6.296227931976318
199,0.9745454788208008,0.41245824098587036,0.09182813763618469,6.3138813972473145
200,0.968181848526001,0.4332602620124817,0.09387411177158356,6.308376789093018
201,0.9781818389892578,0.4056699275970459,0.09206884354352951,6.304370403289795
202,0.9781818389892578,0.4128640294075012,0.09351305663585663,6.3109588623046875
203,0.9763636589050293,0.42346274852752686,0.09495727717876434,6.3013834953308105
204,0.9772727489471436,0.3946397602558136,0.09411481767892838,6.314841270446777
205,0.9736363887786865,0.40793490409851074,0.0919484868645668,6.321877479553223
206,0.9727272987365723,0.3912428617477417,0.09158743172883987,6.3376383781433105
207,0.9772727489471436,0.4022613763809204,0.0919484868645668,6.314493656158447
208,0.9690909385681152,0.41225993633270264,0.09170778840780258,6.317601203918457
209,0.975454568862915,0.37326163053512573,0.09375376254320145,6.3118486404418945
210,0.9700000286102295,0.407022625207901,0.09363340586423874,6.328104019165039
211,0.9809091091156006,0.38008981943130493,0.0943555161356926,6.347151279449463
212,0.9736363887786865,0.4095001220703125,0.09303165227174759,6.339877128601074
213,0.9763636589050293,0.39645782113075256,0.09363340586423874,6.3166728019714355
214,0.9690909385681152,0.4035520553588867,0.09459622204303741,6.322755813598633
215,0.9709091186523438,0.39202967286109924,0.09182813763618469,6.346378326416016
216,0.9781818389892578,0.3895723819732666,0.09363340586423874,6.350624084472656
217,0.9745454788208008,0.38845396041870117,0.09531833231449127,6.3669562339782715
218,0.9790909290313721,0.3664989173412323,0.09279094636440277,6.355952262878418
219,0.9745454788208008,0.38008537888526917,0.09327235817909241,6.357359886169434
220,0.971818208694458,0.36690473556518555,0.09507762640714645,6.360471248626709
221,0.968181848526001,0.39700135588645935,0.09242989122867584,6.359992504119873
222,0.9790909290313721,0.3655679523944855,0.09423516690731049,6.356056213378906
223,0.964545488357544,0.38492077589035034,0.09339270740747452,6.358485221862793
224,0.9772727489471436,0.35203537344932556,0.09616079181432724,6.349595069885254
225,0.9745454788208008,0.3600599467754364,0.09700325131416321,6.358640670776367
226,0.971818208694458,0.38608938455581665,0.09495727717876434,6.375062942504883
227,0.964545488357544,0.3873521685600281,0.0919484868645668,6.3930559158325195
228,0.9745454788208008,0.36584219336509705,0.09676254540681839,6.357935905456543
229,0.9818181991577148,0.350907564163208,0.09363340586423874,6.372809410095215
230,0.9781818389892578,0.3752479553222656,0.09399446099996567,6.379824161529541
231,0.9736363887786865,0.3649477958679199,0.09459622204303741,6.384383201599121
232,0.9709091186523438,0.3675726354122162,0.09495727717876434,6.3690338134765625
233,0.975454568862915,0.3539554476737976,0.09507762640714645,6.393584251403809
234,0.975454568862915,0.3668639361858368,0.09351305663585663,6.390407085418701
235,0.9800000190734863,0.35060691833496094,0.09604043513536453,6.39218282699585
236,0.9736363887786865,0.3687509000301361,0.09459622204303741,6.3945183753967285
237,0.975454568862915,0.36579588055610657,0.09230954200029373,6.401993274688721
238,0.9745454788208008,0.36693084239959717,0.09423516690731049,6.395382404327393
239,0.9736363887786865,0.3584756851196289,0.09676254540681839,6.376918792724609
240,0.9781818389892578,0.34681910276412964,0.09411481767892838,6.375920295715332
241,0.971818208694458,0.3514678180217743,0.09351305663585663,6.395053386688232
242,0.9800000190734863,0.35098186135292053,0.0944758728146553,6.391115188598633
243,0.9845454692840576,0.33439359068870544,0.09255024790763855,6.414000511169434
244,0.9800000190734863,0.3337426483631134,0.09700325131416321,6.400758266448975
245,0.9836363792419434,0.33955612778663635,0.09459622204303741,6.400468349456787
246,0.9772727489471436,0.35677531361579895,0.09507762640714645,6.414025783538818
247,0.9700000286102295,0.36227330565452576,0.09303165227174759,6.401801586151123
248,0.9790909290313721,0.33872538805007935,0.09616079181432724,6.401954174041748
249,0.9745454788208008,0.3471843898296356,0.09363340586423874,6.40702486038208
250,0.9763636589050293,0.35803523659706116,0.09616079181432724,6.406675338745117
251,0.975454568862915,0.3372340798377991,0.09399446099996567,6.4251604080200195
252,0.9854545593261719,0.32385164499282837,0.09339270740747452,6.420255661010742
253,0.9672727584838867,0.3435339629650116,0.0955590307712555,6.413641929626465
254,0.9800000190734863,0.3237505555152893,0.09327235817909241,6.423716068267822
255,0.9809091091156006,0.3363519608974457,0.09519797563552856,6.415589332580566
256,0.9763636589050293,0.34062427282333374,0.09375376254320145,6.41746187210083
257,0.9736363887786865,0.34117868542671204,0.09507762640714645,6.420491695404053
258,0.9772727489471436,0.33001071214675903,0.0968828946352005,6.421853065490723
259,0.9836363792419434,0.32957640290260315,0.09483692049980164,6.42429256439209
260,0.9781818389892578,0.3421615958213806,0.09327235817909241,6.424624919891357
261,0.9827272891998291,0.32806116342544556,0.09579973667860031,6.432824611663818
262,0.975454568862915,0.33723801374435425,0.09543868154287338,6.415156841278076
263,0.9781818389892578,0.32860612869262695,0.0944758728146553,6.417928695678711
264,0.9800000190734863,0.3207641541957855,0.09579973667860031,6.449958801269531
265,0.9690909385681152,0.3420983850955963,0.09363340586423874,6.423534393310547
266,0.9881818294525146,0.31504037976264954,0.09507762640714645,6.423317909240723
267,0.9818181991577148,0.3202451467514038,0.09592008590698242,6.417919635772705
268,0.9736363887786865,0.3370327055454254,0.09531833231449127,6.417311191558838
269,0.9745454788208008,0.3235054016113281,0.09339270740747452,6.422799110412598
270,0.9772727489471436,0.31465283036231995,0.09423516690731049,6.4583740234375
271,0.975454568862915,0.3318363428115845,0.09519797563552856,6.445748805999756
