,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.008666666224598885,4.779892921447754,0.010747249238193035,4.766624927520752
1,0.012666666880249977,4.680923938751221,0.008977114222943783,4.691991806030273
2,0.013333333656191826,4.633996963500977,0.012138070538640022,4.664302825927734
3,0.01599999889731407,4.611820697784424,0.011126563884317875,4.657209873199463
4,0.0139999995008111,4.5988240242004395,0.009735743515193462,4.6505446434021
5,0.012000000104308128,4.590332508087158,0.00834492314606905,4.650264263153076
6,0.014666666276752949,4.579734802246094,0.009862181730568409,4.64525842666626
7,0.01733333244919777,4.574795722961426,0.010367934592068195,4.64112663269043
8,0.0139999995008111,4.563945293426514,0.00872423779219389,4.63568639755249
9,0.01666666567325592,4.5549845695495605,0.008977114222943783,4.634319305419922
10,0.01666666567325592,4.5496087074279785,0.008850676007568836,4.629616737365723
11,0.013333333656191826,4.544478893280029,0.010494372807443142,4.62760066986084
12,0.0139999995008111,4.547218322753906,0.008977114222943783,4.62736177444458
13,0.01666666567325592,4.540756702423096,0.011758754961192608,4.624516010284424
14,0.012000000104308128,4.542235851287842,0.008597799576818943,4.623898983001709
15,0.017999999225139618,4.53934383392334,0.007459855638444424,4.623663425445557
16,0.01599999889731407,4.538724422454834,0.0065747881308197975,4.625034809112549
17,0.024000000208616257,4.529647350311279,0.010747249238193035,4.624087810516357
18,0.01733333244919777,4.529148101806641,0.00948286708444357,4.625828742980957
19,0.01733333244919777,4.5270867347717285,0.009988619945943356,4.623828411102295
20,0.02266666665673256,4.526796340942383,0.008471361361443996,4.6281280517578125
21,0.01599999889731407,4.526974678039551,0.00834492314606905,4.627679824829102
22,0.023333333432674408,4.525602340698242,0.009988619945943356,4.6276535987854
23,0.020666666328907013,4.5208611488342285,0.009862181730568409,4.630087375640869
24,0.02266666665673256,4.518186569213867,0.00872423779219389,4.631013870239258
25,0.026000000536441803,4.517581939697266,0.008092046715319157,4.630327224731445
26,0.02666666731238365,4.510400295257568,0.007839170284569263,4.6304450035095215
27,0.023333333432674408,4.506501197814941,0.011632316745817661,4.6331915855407715
28,0.019999999552965164,4.504868507385254,0.009356428869068623,4.6336445808410645
29,0.02866666577756405,4.493435382843018,0.007459855638444424,4.636560916900635
30,0.024666666984558105,4.487216472625732,0.008218484930694103,4.6364006996154785
31,0.02666666731238365,4.476068019866943,0.00758629385381937,4.636139869689941
32,0.02266666665673256,4.478132724761963,0.007459855638444424,4.6379170417785645
33,0.025333333760499954,4.467084884643555,0.007333417423069477,4.646590232849121
34,0.029999999329447746,4.460067272186279,0.008471361361443996,4.645621299743652
35,0.03266666457056999,4.445128440856934,0.0072069792076945305,4.655624866485596
36,0.03999999910593033,4.432251453399658,0.00796560849994421,4.663259029388428
37,0.03999999910593033,4.4089436531066895,0.006701226346194744,4.674036026000977
38,0.03799999877810478,4.3835835456848145,0.007459855638444424,4.693155288696289
39,0.03933333232998848,4.369302272796631,0.006827664561569691,4.707005023956299
40,0.041333332657814026,4.34045934677124,0.007839170284569263,4.739408493041992
41,0.04333333298563957,4.304908275604248,0.007333417423069477,4.770907402038574
42,0.04933333396911621,4.282495021820068,0.008218484930694103,4.802435398101807
43,0.05066666752099991,4.264444828033447,0.006954102776944637,4.8339433670043945
44,0.0546666644513607,4.238494396209717,0.0072069792076945305,4.83916711807251
45,0.0533333346247673,4.237947463989258,0.006448349915444851,4.846776962280273
46,0.0559999980032444,4.2146430015563965,0.007712732069194317,4.846329689025879
47,0.06799999624490738,4.175206184387207,0.008471361361443996,4.847677707672119
48,0.06599999964237213,4.161009311676025,0.006954102776944637,4.858357906341553
49,0.07800000160932541,4.140387535095215,0.008092046715319157,4.855532646179199
50,0.07733333110809326,4.122261047363281,0.007839170284569263,4.868062496185303
51,0.07333333045244217,4.115849494934082,0.008092046715319157,4.873473644256592
