,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010555556043982506,4.699096202850342,0.010119594633579254,4.705709934234619
1,0.011111111380159855,4.659351348876953,0.009068208746612072,4.6749043464660645
2,0.013888888992369175,4.6349687576293945,0.008279668167233467,4.658295154571533
3,0.015000000596046448,4.624053955078125,0.00919963140040636,4.649882793426514
4,0.013888888992369175,4.604072093963623,0.010908134281635284,4.644662380218506
5,0.009999999776482582,4.6025710105896,0.009068208746612072,4.641809940338135
6,0.011111111380159855,4.59602689743042,0.009593901224434376,4.635691165924072
7,0.014444444328546524,4.594156265258789,0.010776711627840996,4.631219863891602
8,0.013888888992369175,4.5873188972473145,0.008673937991261482,4.632349014282227
9,0.015555555932223797,4.58034610748291,0.008805361576378345,4.628571510314941
10,0.015555555932223797,4.579196453094482,0.008148245513439178,4.6243367195129395
11,0.010555556043982506,4.576257705688477,0.006965435575693846,4.6270365715026855
12,0.019999999552965164,4.573505401611328,0.009068208746612072,4.622291564941406
13,0.01944444514811039,4.569937229156494,0.011565251275897026,4.622771263122559
14,0.016111111268401146,4.566330909729004,0.009725324809551239,4.619483470916748
15,0.023333333432674408,4.564079284667969,0.009331054985523224,4.618650913238525
16,0.014444444328546524,4.564571380615234,0.010119594633579254,4.616939067840576
17,0.020555555820465088,4.556612014770508,0.008673937991261482,4.616665840148926
18,0.022777779027819633,4.5562286376953125,0.009988171048462391,4.613797187805176
19,0.019999999552965164,4.557156562805176,0.009593901224434376,4.614484786987305
20,0.017222221940755844,4.555336952209473,0.009068208746612072,4.614924430847168
21,0.01833333447575569,4.550583839416504,0.00919963140040636,4.613217353820801
22,0.019999999552965164,4.552494049072266,0.008805361576378345,4.613816261291504
23,0.01666666753590107,4.550199508666992,0.008279668167233467,4.612334251403809
24,0.018888888880610466,4.547176361083984,0.008016821928322315,4.613077640533447
25,0.01944444514811039,4.548079013824463,0.009856748394668102,4.613452434539795
26,0.024444445967674255,4.549887657165527,0.007753975223749876,4.6139397621154785
27,0.015000000596046448,4.5464863777160645,0.007885398343205452,4.612858772277832
28,0.015000000596046448,4.543133735656738,0.009068208746612072,4.6137285232543945
29,0.020555555820465088,4.540107250213623,0.00919963140040636,4.614642143249512
30,0.01666666753590107,4.539772033691406,0.008805361576378345,4.617119789123535
31,0.01944444514811039,4.539135932922363,0.00841109175235033,4.6140055656433105
32,0.02111111208796501,4.534909248352051,0.008936785161495209,4.619386196136475
33,0.019999999552965164,4.536744594573975,0.008148245513439178,4.616842746734619
34,0.01833333447575569,4.532439708709717,0.009331054985523224,4.61884069442749
35,0.021666666492819786,4.534649848937988,0.008936785161495209,4.621150016784668
36,0.02111111208796501,4.533142566680908,0.009068208746612072,4.6201043128967285
37,0.01944444514811039,4.530516624450684,0.007885398343205452,4.621187686920166
38,0.024444445967674255,4.527484893798828,0.008542515337467194,4.622269153594971
39,0.02388888970017433,4.523075580596924,0.006571165286004543,4.622633457183838
40,0.025555556640028954,4.523451805114746,0.009462478570640087,4.62474250793457
41,0.018888888880610466,4.524379730224609,0.007491128519177437,4.628817081451416
42,0.022777779027819633,4.52042818069458,0.009331054985523224,4.628023147583008
43,0.029444444924592972,4.51096773147583,0.008279668167233467,4.634828090667725
44,0.027222223579883575,4.511102199554443,0.009593901224434376,4.639762878417969
45,0.028888888657093048,4.496464729309082,0.008673937991261482,4.643359661102295
46,0.030000001192092896,4.497797966003418,0.009331054985523224,4.649694442749023
47,0.02666666731238365,4.494053840637207,0.008148245513439178,4.655559062957764
48,0.03166666626930237,4.488594055175781,0.007491128519177437,4.667421340942383
49,0.025555556640028954,4.485526084899902,0.008936785161495209,4.673252582550049
50,0.03222222253680229,4.4674201011657715,0.008148245513439178,4.689080238342285
51,0.026111111044883728,4.465686798095703,0.007491128519177437,4.706741809844971
52,0.031111111864447594,4.455814838409424,0.008279668167233467,4.719512939453125
53,0.024444445967674255,4.443940162658691,0.009068208746612072,4.732978343963623
54,0.03166666626930237,4.447028636932373,0.0068340119905769825,4.752740859985352
55,0.03222222253680229,4.447530269622803,0.009725324809551239,4.750481128692627
56,0.032777778804302216,4.43710470199585,0.008016821928322315,4.758338928222656
57,0.03333333507180214,4.444610118865967,0.006571165286004543,4.757463455200195
58,0.03777777776122093,4.4195780754089355,0.007359705399721861,4.760093688964844
59,0.03722222149372101,4.4049859046936035,0.009068208746612072,4.753100872039795
60,0.03888889029622078,4.404501438140869,0.008805361576378345,4.75347900390625
61,0.041111111640930176,4.405084133148193,0.007885398343205452,4.753678321838379
62,0.035555556416511536,4.401669502258301,0.0076225521042943,4.758985996246338
63,0.03611111268401146,4.386026859283447,0.007491128519177437,4.7558088302612305
64,0.03500000014901161,4.391650676727295,0.008805361576378345,4.760527610778809
65,0.04333333298563957,4.373105525970459,0.007491128519177437,4.756545543670654
66,0.0394444465637207,4.364606857299805,0.008673937991261482,4.7605814933776855
67,0.046666666865348816,4.360857009887695,0.009068208746612072,4.766312599182129
68,0.04333333298563957,4.356747150421143,0.008805361576378345,4.765504837036133
69,0.0416666679084301,4.356729984283447,0.008673937991261482,4.767646312713623
70,0.04722222313284874,4.3348870277404785,0.007753975223749876,4.774259567260742
71,0.05055555701255798,4.3365478515625,0.006965435575693846,4.780928611755371
72,0.05277777835726738,4.329985618591309,0.008542515337467194,4.786606311798096
73,0.04833333566784859,4.322662830352783,0.007359705399721861,4.783026218414307
74,0.05388889089226723,4.312835216522217,0.007753975223749876,4.782801628112793
75,0.049444444477558136,4.305927276611328,0.006439742166548967,4.784961223602295
76,0.05944444611668587,4.305623531341553,0.007491128519177437,4.793584823608398
77,0.04833333566784859,4.308468341827393,0.009593901224434376,4.794806003570557
78,0.057777777314186096,4.289731502532959,0.008542515337467194,4.796002388000488
79,0.05166666954755783,4.290369987487793,0.008936785161495209,4.790702819824219
80,0.06222222372889519,4.277453422546387,0.009856748394668102,4.799106597900391
81,0.05833333358168602,4.281434059143066,0.008542515337467194,4.790367603302002
82,0.06611111015081406,4.266961574554443,0.007359705399721861,4.7989115715026855
83,0.06444444507360458,4.259075164794922,0.008016821928322315,4.797277450561523
84,0.061666667461395264,4.2515058517456055,0.007096858695149422,4.797729015350342
85,0.060555558651685715,4.256767272949219,0.009068208746612072,4.797609329223633
86,0.06111111119389534,4.257177829742432,0.008673937991261482,4.800072193145752
87,0.06000000238418579,4.238224029541016,0.008936785161495209,4.8004937171936035
88,0.06444444507360458,4.241796970367432,0.008936785161495209,4.803836345672607
89,0.06777778267860413,4.227975845336914,0.009593901224434376,4.7968058586120605
90,0.0650000050663948,4.241012096405029,0.007885398343205452,4.798648357391357
91,0.06111111119389534,4.222289085388184,0.007753975223749876,4.806045055389404
92,0.07444444298744202,4.211690425872803,0.007096858695149422,4.809961795806885
93,0.0672222226858139,4.221255779266357,0.007491128519177437,4.8095855712890625
94,0.0716666653752327,4.213770389556885,0.008542515337467194,4.811374187469482
95,0.06555555760860443,4.19783353805542,0.01038244180381298,4.812673091888428
96,0.06777778267860413,4.204845905303955,0.009462478570640087,4.811856746673584
97,0.07388889044523239,4.206071853637695,0.007359705399721861,4.811732292175293
98,0.0811111107468605,4.181629657745361,0.010251018218696117,4.812770843505859
99,0.07722222059965134,4.188382625579834,0.008279668167233467,4.817523002624512
100,0.07111111283302307,4.191084861755371,0.009462478570640087,4.816946029663086
101,0.08277778327465057,4.168832302093506,0.007753975223749876,4.812921047210693
102,0.08777777850627899,4.16562032699585,0.008673937991261482,4.820986747741699
103,0.08611111342906952,4.177481651306152,0.008936785161495209,4.819177150726318
104,0.08166667073965073,4.16885232925415,0.009068208746612072,4.824418544769287
105,0.08944444358348846,4.1529154777526855,0.010776711627840996,4.815724849700928
106,0.08777777850627899,4.161524295806885,0.009331054985523224,4.822091102600098
107,0.09000000357627869,4.1497483253479,0.009725324809551239,4.829998016357422
108,0.09000000357627869,4.1364264488220215,0.01038244180381298,4.816819667816162
109,0.09166666865348816,4.139829635620117,0.00919963140040636,4.828868389129639
110,0.09166666865348816,4.135629177093506,0.008936785161495209,4.830101490020752
111,0.08833333849906921,4.117616176605225,0.01038244180381298,4.82742977142334
112,0.08444444835186005,4.125725269317627,0.012353790923953056,4.831174850463867
113,0.09111111611127853,4.114075660705566,0.010645288042724133,4.82645845413208
114,0.09388889372348785,4.111332416534424,0.010645288042724133,4.83189582824707
115,0.0972222238779068,4.108229637145996,0.011039557866752148,4.829967975616455
116,0.09666667133569717,4.096276760101318,0.010251018218696117,4.835071563720703
117,0.0972222238779068,4.099034309387207,0.012090944685041904,4.831218719482422
118,0.09777778387069702,4.100072383880615,0.010645288042724133,4.838067531585693
119,0.09777778387069702,4.09744119644165,0.010776711627840996,4.836462497711182
120,0.10444444417953491,4.088523864746094,0.008673937991261482,4.8403191566467285
121,0.09444444626569748,4.08539342880249,0.010251018218696117,4.840545654296875
122,0.09444444626569748,4.075477600097656,0.009988171048462391,4.8366169929504395
123,0.11222222447395325,4.056728363037109,0.010645288042724133,4.83678674697876
124,0.10388889163732529,4.072901725769043,0.010776711627840996,4.840804576873779
125,0.10944444686174393,4.064300060272217,0.012353790923953056,4.833237648010254
126,0.10277777910232544,4.064866065979004,0.011565251275897026,4.850235462188721
127,0.11277777701616287,4.050372123718262,0.010908134281635284,4.844871997833252
128,0.11222222447395325,4.052786350250244,0.010908134281635284,4.845726490020752
129,0.10999999940395355,4.057619571685791,0.011170981451869011,4.848883152008057
130,0.11222222447395325,4.040605545043945,0.012353790923953056,4.844307899475098
131,0.10444444417953491,4.038886547088623,0.011433827690780163,4.84550666809082
132,0.1088888943195343,4.036277770996094,0.0113024041056633,4.8404316902160645
133,0.11166667193174362,4.039424419403076,0.01051386445760727,4.847303867340088
134,0.12222222238779068,4.017258644104004,0.010908134281635284,4.84578275680542
135,0.10999999940395355,4.02800989151001,0.011565251275897026,4.852359771728516
136,0.10999999940395355,4.020358562469482,0.011828097514808178,4.853499412536621
137,0.12333333492279053,4.009908676147461,0.013799447566270828,4.8502044677734375
