,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01874999888241291,4.729055404663086,0.008707900531589985,4.7558135986328125
1,0.017500000074505806,4.700517654418945,0.008579843677580357,4.727160453796387
2,0.018124999478459358,4.674437999725342,0.009476244449615479,4.706339359283447
3,0.019999999552965164,4.6556010246276855,0.008323729038238525,4.69003963470459
4,0.019999999552965164,4.642481327056885,0.009732360020279884,4.679684638977051
5,0.017500000074505806,4.629395484924316,0.008323729038238525,4.670491695404053
6,0.01874999888241291,4.623122692108154,0.008964015170931816,4.665111541748047
7,0.019375000149011612,4.611759185791016,0.009860416874289513,4.657916069030762
8,0.017500000074505806,4.607898235321045,0.008579843677580357,4.654012203216553
9,0.016249999403953552,4.59810209274292,0.00768344197422266,4.646696090698242
10,0.015625,4.598532199859619,0.0074273268692195415,4.645747184753418
11,0.016249999403953552,4.589922904968262,0.009860416874289513,4.641387462615967
12,0.014374999329447746,4.587018966674805,0.009476244449615479,4.639588832855225
13,0.019375000149011612,4.582809925079346,0.009860416874289513,4.634416103363037
14,0.01874999888241291,4.580998420715332,0.009476244449615479,4.634059429168701
15,0.019375000149011612,4.575449466705322,0.009732360020279884,4.632658004760742
16,0.017500000074505806,4.571342945098877,0.008323729038238525,4.62840461730957
17,0.01874999888241291,4.5733113288879395,0.008451785892248154,4.630688190460205
18,0.019375000149011612,4.564967155456543,0.010244589298963547,4.626089096069336
19,0.01874999888241291,4.566229343414307,0.008451785892248154,4.626009464263916
20,0.021250000223517418,4.561457633972168,0.008964015170931816,4.6238555908203125
21,0.019999999552965164,4.561293601989746,0.009732360020279884,4.623044490814209
22,0.019999999552965164,4.564290523529053,0.008451785892248154,4.62022066116333
23,0.016874998807907104,4.554282188415527,0.008707900531589985,4.621730327606201
24,0.018124999478459358,4.555318832397461,0.008195671252906322,4.618443489074707
25,0.020624998956918716,4.552414417266846,0.00806761346757412,4.618766784667969
26,0.01874999888241291,4.5498456954956055,0.008579843677580357,4.619597911834717
27,0.02187499962747097,4.548916816711426,0.007939556613564491,4.618222236633301
28,0.02187499962747097,4.54915189743042,0.0075553846545517445,4.616677284240723
29,0.021250000223517418,4.5499162673950195,0.008451785892248154,4.618489742279053
30,0.016874998807907104,4.545584201812744,0.008707900531589985,4.616034507751465
31,0.021250000223517418,4.544384479522705,0.008323729038238525,4.614851474761963
32,0.016249999403953552,4.545170307159424,0.008451785892248154,4.615197658538818
33,0.02187499962747097,4.543321132659912,0.00806761346757412,4.6169891357421875
34,0.023749999701976776,4.542051792144775,0.008579843677580357,4.616997241973877
35,0.023749999701976776,4.535960674285889,0.008579843677580357,4.616934299468994
36,0.022499999031424522,4.541314125061035,0.008707900531589985,4.618605136871338
37,0.018124999478459358,4.54009485244751,0.008579843677580357,4.61679744720459
38,0.021250000223517418,4.536089897155762,0.007939556613564491,4.617930889129639
39,0.022499999031424522,4.53456449508667,0.007811499293893576,4.618532657623291
40,0.022499999031424522,4.529052257537842,0.008195671252906322,4.6200480461120605
41,0.02437499910593033,4.5338454246521,0.008195671252906322,4.619176387786865
42,0.021250000223517418,4.530478000640869,0.008451785892248154,4.620737552642822
43,0.020624998956918716,4.5289106369018555,0.0074273268692195415,4.623478412628174
44,0.022499999031424522,4.526132583618164,0.009092072956264019,4.622045993804932
45,0.023125000298023224,4.531966686248779,0.008707900531589985,4.622992992401123
46,0.02499999850988388,4.528817176818848,0.007939556613564491,4.624453544616699
47,0.020624998956918716,4.519600868225098,0.0074273268692195415,4.626009464263916
48,0.021250000223517418,4.522274017333984,0.008451785892248154,4.624806880950928
49,0.025624999776482582,4.5194525718688965,0.007811499293893576,4.625865459442139
50,0.025624999776482582,4.519336700439453,0.0074273268692195415,4.629446983337402
51,0.026249999180436134,4.518353462219238,0.00717121222987771,4.630466461181641
52,0.02187499962747097,4.514888286590576,0.00768344197422266,4.630202770233154
53,0.02499999850988388,4.511146545410156,0.006530925631523132,4.633939743041992
54,0.02437499910593033,4.506019592285156,0.008835958316922188,4.634061336517334
55,0.02499999850988388,4.504706859588623,0.008707900531589985,4.634984970092773
56,0.020624998956918716,4.500192165374756,0.007811499293893576,4.639492034912109
57,0.028749998658895493,4.501466274261475,0.006658982951194048,4.641622066497803
58,0.026874998584389687,4.491888523101807,0.0074273268692195415,4.6451215744018555
59,0.029374999925494194,4.490734100341797,0.00768344197422266,4.646629810333252
60,0.02499999850988388,4.485607147216797,0.008195671252906322,4.653796672821045
61,0.03312499821186066,4.481674671173096,0.006915097590535879,4.65431022644043
62,0.026874998584389687,4.478369235992432,0.006274810992181301,4.661585807800293
63,0.03125,4.466433525085449,0.00717121222987771,4.671573162078857
64,0.029999999329447746,4.466256618499756,0.005890638567507267,4.677628517150879
65,0.03500000014901161,4.451880931854248,0.007939556613564491,4.686686992645264
66,0.03125,4.454561233520508,0.008579843677580357,4.692120552062988
67,0.03687499836087227,4.448104381561279,0.0067870402708649635,4.706957817077637
68,0.029999999329447746,4.445974826812744,0.0075553846545517445,4.723215579986572
69,0.03749999776482582,4.455001354217529,0.007299269549548626,4.728979110717773
70,0.038750000298023224,4.441723823547363,0.00717121222987771,4.732184410095215
71,0.04124999791383743,4.413665294647217,0.009220129810273647,4.738265037536621
72,0.04124999791383743,4.413900375366211,0.007939556613564491,4.742956161499023
73,0.029999999329447746,4.419090270996094,0.008323729038238525,4.751472473144531
74,0.039374999701976776,4.4080119132995605,0.007811499293893576,4.750257968902588
75,0.03999999910593033,4.395624160766602,0.008195671252906322,4.75255823135376
76,0.05249999836087227,4.378057479858398,0.006530925631523132,4.758315563201904
77,0.042500000447034836,4.396956920623779,0.0067870402708649635,4.7613420486450195
78,0.04062499850988388,4.386472225189209,0.007939556613564491,4.764613151550293
79,0.041874997317790985,4.382467746734619,0.0074273268692195415,4.763650894165039
80,0.04374999925494194,4.3621110916137695,0.0067870402708649635,4.762946605682373
81,0.05624999850988388,4.355343818664551,0.0075553846545517445,4.768131256103516
82,0.051874998956918716,4.359674453735352,0.0067870402708649635,4.7683491706848145
83,0.058125000447034836,4.351934432983398,0.007811499293893576,4.769737243652344
84,0.054375000298023224,4.337292671203613,0.006915097590535879,4.777958393096924
85,0.058125000447034836,4.336915969848633,0.008579843677580357,4.769946098327637
86,0.051249999552965164,4.329479217529297,0.007939556613564491,4.775399208068848
87,0.058125000447034836,4.326137542724609,0.0075553846545517445,4.773464679718018
88,0.05937499925494194,4.322508811950684,0.007939556613564491,4.783885955810547
89,0.05624999850988388,4.326412200927734,0.006915097590535879,4.781806945800781
