,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.008888889104127884,4.755799770355225,0.009636854752898216,4.738002300262451
1,0.009999999776482582,4.734734535217285,0.01069455873221159,4.725379943847656
2,0.012222222983837128,4.716041088104248,0.010106945410370827,4.714723110198975
3,0.011111111380159855,4.700543403625488,0.009636854752898216,4.701184272766113
4,0.012222222983837128,4.687004566192627,0.009636854752898216,4.693699836730957
5,0.009999999776482582,4.677964210510254,0.009754377417266369,4.684117794036865
6,0.008888889104127884,4.6642231941223145,0.010577036067843437,4.677220821380615
7,0.012222222983837128,4.654544353485107,0.010106945410370827,4.670525550842285
8,0.011111111380159855,4.6409125328063965,0.009401809424161911,4.663107395172119
9,0.014444444328546524,4.626104831695557,0.009754377417266369,4.659745216369629
10,0.013333333656191826,4.6191792488098145,0.009049241431057453,4.654783725738525
11,0.015555555932223797,4.608509540557861,0.009871900081634521,4.652035236358643
12,0.012222222983837128,4.600346088409424,0.008461629040539265,4.648891448974609
13,0.018888888880610466,4.591407299041748,0.009871900081634521,4.6464924812316895
14,0.01666666753590107,4.593714237213135,0.009754377417266369,4.645967483520508
15,0.015555555932223797,4.580988883972168,0.007991538383066654,4.64220666885376
16,0.014444444328546524,4.576223850250244,0.008461629040539265,4.640626430511475
17,0.01666666753590107,4.573503494262695,0.00869667436927557,4.637234687805176
18,0.018888888880610466,4.564899444580078,0.01069455873221159,4.636322975158691
19,0.02222222276031971,4.559991359710693,0.009401809424161911,4.633508682250977
20,0.02111111208796501,4.55713415145874,0.007051357068121433,4.634320259094238
21,0.014444444328546524,4.5513529777526855,0.009284286759793758,4.6332292556762695
22,0.02222222276031971,4.5502471923828125,0.00822658371180296,4.634237289428711
23,0.02777777798473835,4.543621063232422,0.007756493054330349,4.634580135345459
24,0.018888888880610466,4.544768810272217,0.0089317187666893,4.633760929107666
25,0.015555555932223797,4.542481899261475,0.009284286759793758,4.632017612457275
26,0.02111111208796501,4.533082962036133,0.0089317187666893,4.6333231925964355
27,0.017777778208255768,4.534145355224609,0.009049241431057453,4.6325225830078125
28,0.025555556640028954,4.531100749969482,0.00869667436927557,4.631889343261719
29,0.02777777798473835,4.528663158416748,0.009049241431057453,4.632776737213135
30,0.02111111208796501,4.531795501708984,0.007991538383066654,4.6328229904174805
31,0.017777778208255768,4.529523849487305,0.010106945410370827,4.632713317871094
32,0.014444444328546524,4.522857189178467,0.009401809424161911,4.633502006530762
33,0.025555556640028954,4.520168781280518,0.008461629040539265,4.632400989532471
34,0.015555555932223797,4.518406391143799,0.008814196102321148,4.6316351890563965
35,0.024444445967674255,4.515425205230713,0.009871900081634521,4.631402015686035
36,0.024444445967674255,4.520214557647705,0.010106945410370827,4.631824016571045
37,0.02222222276031971,4.518431186676025,0.008814196102321148,4.633845806121826
38,0.024444445967674255,4.511148929595947,0.007168879732489586,4.632758617401123
39,0.02111111208796501,4.509912490844727,0.009871900081634521,4.634093761444092
40,0.02666666731238365,4.51349401473999,0.008461629040539265,4.634001731872559
41,0.023333333432674408,4.5067009925842285,0.009049241431057453,4.635534286499023
42,0.017777778208255768,4.507726192474365,0.009754377417266369,4.635524272918701
43,0.02111111208796501,4.504885673522949,0.00822658371180296,4.636074542999268
44,0.028888888657093048,4.505089282989502,0.008814196102321148,4.635290622711182
45,0.024444445967674255,4.506945610046387,0.008344106376171112,4.633778095245361
46,0.028888888657093048,4.501805305480957,0.009284286759793758,4.635786056518555
47,0.017777778208255768,4.5017242431640625,0.009284286759793758,4.636867046356201
48,0.02666666731238365,4.498615264892578,0.009049241431057453,4.637106418609619
49,0.02222222276031971,4.502030372619629,0.007991538383066654,4.637547969818115
50,0.025555556640028954,4.493303298950195,0.008461629040539265,4.638693809509277
51,0.024444445967674255,4.495168685913086,0.009166764095425606,4.639150142669678
52,0.02222222276031971,4.499490261077881,0.009284286759793758,4.637917995452881
53,0.02222222276031971,4.491382598876953,0.008109061047434807,4.636961460113525
54,0.025555556640028954,4.491250038146973,0.00869667436927557,4.637993812561035
55,0.024444445967674255,4.489314556121826,0.007756493054330349,4.640490531921387
56,0.024444445967674255,4.495039463043213,0.0089317187666893,4.641739845275879
57,0.03333333507180214,4.490326881408691,0.009401809424161911,4.641174793243408
58,0.02222222276031971,4.486561298370361,0.008814196102321148,4.641808986663818
59,0.030000001192092896,4.483500003814697,0.009754377417266369,4.641827583312988
60,0.031111111864447594,4.479886054992676,0.009166764095425606,4.643479347229004
