,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.0139999995008111,4.712539196014404,0.00910355243831873,4.719565391540527
1,0.013333333656191826,4.674134254455566,0.008850676007568836,4.6939873695373535
2,0.013333333656191826,4.654481887817383,0.009609305299818516,4.678646087646484
3,0.012000000104308128,4.63612174987793,0.009735743515193462,4.6685709953308105
4,0.01666666567325592,4.6195454597473145,0.009735743515193462,4.659491062164307
5,0.012000000104308128,4.6138529777526855,0.009356428869068623,4.6527323722839355
6,0.01133333332836628,4.602633953094482,0.009229990653693676,4.649429798126221
7,0.012666666880249977,4.598338603973389,0.009862181730568409,4.644484996795654
8,0.012666666880249977,4.591531276702881,0.007712732069194317,4.643421649932861
9,0.0139999995008111,4.583317756652832,0.009229990653693676,4.641607761383057
10,0.0139999995008111,4.576861381530762,0.00948286708444357,4.63692569732666
11,0.01733333244919777,4.57368278503418,0.007080540992319584,4.636738300323486
12,0.0139999995008111,4.570271015167236,0.009735743515193462,4.634706020355225
13,0.014666666276752949,4.5709967613220215,0.010367934592068195,4.629428863525391
14,0.009333333000540733,4.560084342956543,0.007459855638444424,4.628358840942383
15,0.018666666001081467,4.565277576446533,0.009988619945943356,4.630343437194824
16,0.01666666567325592,4.5666608810424805,0.010367934592068195,4.626645088195801
17,0.0139999995008111,4.563021183013916,0.010367934592068195,4.626170635223389
18,0.01666666567325592,4.55633020401001,0.012011631391942501,4.624926567077637
19,0.01733333244919777,4.5572686195373535,0.010115058161318302,4.623024940490723
20,0.014666666276752949,4.550302982330322,0.008977114222943783,4.622467994689941
21,0.015333333052694798,4.546878337860107,0.011000125668942928,4.620850563049316
22,0.013333333656191826,4.551836967468262,0.009988619945943356,4.620973110198975
23,0.018666666001081467,4.546594619750977,0.00910355243831873,4.623073577880859
24,0.014666666276752949,4.547881603240967,0.010115058161318302,4.619369029998779
25,0.01733333244919777,4.545982837677002,0.009862181730568409,4.619905948638916
26,0.019333332777023315,4.545548915863037,0.007712732069194317,4.62012243270874
27,0.012666666880249977,4.539575576782227,0.009988619945943356,4.618270397186279
28,0.019333332777023315,4.537696838378906,0.008218484930694103,4.619690895080566
29,0.0139999995008111,4.535780906677246,0.00834492314606905,4.62101936340332
30,0.019999999552965164,4.539736270904541,0.010747249238193035,4.621138095855713
31,0.018666666001081467,4.535645961761475,0.008850676007568836,4.6192498207092285
32,0.018666666001081467,4.541438102722168,0.009735743515193462,4.619704723358154
33,0.018666666001081467,4.532608985900879,0.00796560849994421,4.620136737823486
34,0.01599999889731407,4.531707286834717,0.008471361361443996,4.6215667724609375
35,0.019999999552965164,4.5331220626831055,0.010241496376693249,4.622026443481445
36,0.018666666001081467,4.52984094619751,0.007839170284569263,4.623136043548584
37,0.012666666880249977,4.5321550369262695,0.010115058161318302,4.622982501983643
38,0.014666666276752949,4.524885654449463,0.008471361361443996,4.6227803230285645
39,0.012000000104308128,4.528591156005859,0.008471361361443996,4.6239118576049805
40,0.018666666001081467,4.520182132720947,0.008850676007568836,4.623281002044678
41,0.01666666567325592,4.524651527404785,0.00834492314606905,4.627779483795166
42,0.018666666001081467,4.52157735824585,0.007459855638444424,4.626646041870117
43,0.02199999988079071,4.518709182739258,0.007333417423069477,4.627377510070801
44,0.02199999988079071,4.518280506134033,0.00834492314606905,4.629166126251221
45,0.023333333432674408,4.515992164611816,0.00872423779219389,4.630369663238525
46,0.019333332777023315,4.5131072998046875,0.008471361361443996,4.629586219787598
47,0.024000000208616257,4.512385845184326,0.00910355243831873,4.630763530731201
48,0.02133333310484886,4.510439395904541,0.008092046715319157,4.632539749145508
49,0.02199999988079071,4.506649971008301,0.008850676007568836,4.634459018707275
50,0.024666666984558105,4.512618541717529,0.006954102776944637,4.636386871337891
51,0.023333333432674408,4.4954609870910645,0.008850676007568836,4.638655662536621
52,0.02266666665673256,4.496970176696777,0.008471361361443996,4.641814231872559
53,0.023333333432674408,4.4969048500061035,0.009609305299818516,4.645634174346924
54,0.019999999552965164,4.490029335021973,0.007333417423069477,4.648092746734619
55,0.025333333760499954,4.474843978881836,0.010494372807443142,4.65228796005249
56,0.024666666984558105,4.477382659912109,0.008092046715319157,4.657857418060303
57,0.025333333760499954,4.473326683044434,0.009735743515193462,4.662929058074951
58,0.03333333134651184,4.461541652679443,0.009229990653693676,4.6646294593811035
59,0.02866666577756405,4.4634528160095215,0.009988619945943356,4.675433158874512
60,0.03133333474397659,4.447454929351807,0.009988619945943356,4.685563564300537
61,0.03266666457056999,4.457130432128906,0.009356428869068623,4.695544242858887
62,0.03199999779462814,4.445910453796387,0.008977114222943783,4.705246925354004
63,0.03399999812245369,4.4290971755981445,0.009609305299818516,4.717015743255615
64,0.03266666457056999,4.439866542816162,0.00872423779219389,4.728509902954102
65,0.03733333200216293,4.428696632385254,0.007839170284569263,4.747465133666992
66,0.03533333167433739,4.420649528503418,0.008977114222943783,4.7462158203125
67,0.03399999812245369,4.40761137008667,0.008597799576818943,4.75255012512207
68,0.03333333134651184,4.409404277801514,0.008977114222943783,4.75100040435791
69,0.03799999877810478,4.398007392883301,0.00834492314606905,4.754209518432617
70,0.03999999910593033,4.3838348388671875,0.007839170284569263,4.750797271728516
71,0.04399999976158142,4.3835906982421875,0.007839170284569263,4.761977195739746
72,0.03933333232998848,4.386173725128174,0.008218484930694103,4.757133483886719
73,0.03933333232998848,4.3696465492248535,0.007333417423069477,4.756909370422363
74,0.041333332657814026,4.369070529937744,0.00834492314606905,4.7537760734558105
75,0.03533333167433739,4.3658013343811035,0.008597799576818943,4.757431507110596
76,0.04533333331346512,4.351917743682861,0.00948286708444357,4.7556610107421875
77,0.04866666719317436,4.336228370666504,0.006954102776944637,4.7590742111206055
78,0.05066666752099991,4.344842910766602,0.007080540992319584,4.761025428771973
79,0.041333332657814026,4.347804546356201,0.0072069792076945305,4.761114120483398
80,0.04399999976158142,4.323811054229736,0.007080540992319584,4.765795707702637
81,0.058666665107011795,4.306890964508057,0.00872423779219389,4.773465156555176
82,0.0533333346247673,4.323546886444092,0.009229990653693676,4.7730841636657715
83,0.05066666752099991,4.314953327178955,0.008218484930694103,4.774779796600342
84,0.05066666752099991,4.309548377990723,0.009356428869068623,4.779433727264404
85,0.06666666269302368,4.285292625427246,0.008092046715319157,4.788498878479004
86,0.06599999964237213,4.283674240112305,0.007839170284569263,4.786633014678955
87,0.04866666719317436,4.291538715362549,0.009229990653693676,4.790411949157715
88,0.06199999898672104,4.269425868988037,0.00910355243831873,4.78990364074707
89,0.058666665107011795,4.280479907989502,0.007839170284569263,4.790789604187012
90,0.07000000029802322,4.262228965759277,0.00758629385381937,4.78971004486084
91,0.06133333221077919,4.2641401290893555,0.006448349915444851,4.791840553283691
92,0.0573333315551281,4.262628078460693,0.00758629385381937,4.791587829589844
93,0.06266666948795319,4.2647247314453125,0.00758629385381937,4.79686164855957
94,0.07199999690055847,4.247338771820068,0.00834492314606905,4.802104473114014
95,0.07000000029802322,4.235445022583008,0.00910355243831873,4.7980732917785645
