,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01230769231915474,4.744195461273193,0.00998890120536089,4.730793476104736
1,0.015384615398943424,4.6181206703186035,0.009618941694498062,4.6655731201171875
2,0.017692307010293007,4.570702075958252,0.009125662967562675,4.6567888259887695
3,0.019999999552965164,4.5536651611328125,0.009125662967562675,4.661068439483643
4,0.016153845936059952,4.538097381591797,0.009372302331030369,4.664946556091309
5,0.014615384861826897,4.530807018280029,0.008755703456699848,4.667232990264893
6,0.016153845936059952,4.529711723327637,0.009618941694498062,4.665839672088623
7,0.02230769209563732,4.518426895141602,0.010112221352756023,4.659371852874756
8,0.02461538463830948,4.509234428405762,0.007892465218901634,4.660694599151611
9,0.02769230678677559,4.498935699462891,0.008385743945837021,4.658788681030273
10,0.02846153825521469,4.495030879974365,0.008139104582369328,4.655837535858154
11,0.029230769723653793,4.491346836090088,0.008755703456699848,4.654952049255371
12,0.02769230678677559,4.486547470092773,0.008015785366296768,4.6554036140441895
13,0.033076923340559006,4.469430446624756,0.00702922698110342,4.656148910522461
14,0.029999999329447746,4.456099033355713,0.00739918602630496,4.659162521362305
15,0.03769230842590332,4.448843479156494,0.007522505708038807,4.659023284912109
16,0.033076923340559006,4.4315266609191895,0.00678258715197444,4.661867618560791
17,0.04076923057436943,4.419720649719238,0.007152546662837267,4.662797451019287
18,0.04461538419127464,4.401294708251953,0.007522505708038807,4.666152000427246
19,0.04384615272283554,4.385044097900391,0.006165988277643919,4.675327777862549
20,0.06615384668111801,4.357158184051514,0.007275866344571114,4.679091453552246
21,0.060769230127334595,4.3249030113220215,0.00678258715197444,4.68870735168457
22,0.06769230961799622,4.294327259063721,0.007645825855433941,4.702470779418945
23,0.063846156001091,4.254931926727295,0.007275866344571114,4.719088554382324
24,0.08153846114873886,4.210628509521484,0.0077691455371677876,4.742938041687012
25,0.08384615182876587,4.1523308753967285,0.0064126281067729,4.7782511711120605
26,0.08769230544567108,4.099921226501465,0.008015785366296768,4.81836462020874
27,0.09769231081008911,4.031763076782227,0.007645825855433941,4.8678083419799805
28,0.11999999731779099,3.9476585388183594,0.007645825855433941,4.9140191078186035
29,0.10846153646707535,3.921549081802368,0.008879023604094982,4.948526382446289
30,0.12153846025466919,3.8688130378723145,0.008262424729764462,4.969911575317383
31,0.12076923251152039,3.8408608436584473,0.00998890120536089,4.98043155670166
32,0.12999999523162842,3.8310697078704834,0.009618941694498062,4.9837541580200195
33,0.14384615421295166,3.7764039039611816,0.010482179932296276,5.0011420249938965
34,0.14230769872665405,3.737180471420288,0.010728820227086544,5.018553733825684
35,0.16076922416687012,3.6843268871307373,0.009742261841893196,5.0365095138549805
36,0.16846153140068054,3.640197992324829,0.010852139443159103,5.063312530517578
37,0.1869230717420578,3.589865207672119,0.011345419101417065,5.079843997955322
38,0.1899999976158142,3.5564897060394287,0.012578616850078106,5.0977888107299805
39,0.20846153795719147,3.5090384483337402,0.01479837205260992,5.105196475982666
40,0.20384615659713745,3.4899120330810547,0.012948575429618359,5.122126579284668
41,0.2223076969385147,3.437419891357422,0.013935133814811707,5.131378650665283
42,0.21461538970470428,3.416337251663208,0.0141817731782794,5.146652698516846
43,0.22384615242481232,3.3790667057037354,0.016524849459528923,5.161459445953369
44,0.2199999988079071,3.335569381713867,0.016771487891674042,5.182462215423584
45,0.23615384101867676,3.319309711456299,0.017388086766004562,5.200280666351318
46,0.23999999463558197,3.2752363681793213,0.016031570732593536,5.213693618774414
47,0.2476923018693924,3.2399861812591553,0.016894808039069176,5.234982967376709
48,0.24076923727989197,3.226362705230713,0.018621284514665604,5.240757942199707
49,0.2476923018693924,3.1807210445404053,0.018374646082520485,5.255233287811279
50,0.25,3.1571462154388428,0.017264768481254578,5.271831512451172
51,0.25846153497695923,3.1159048080444336,0.01886792480945587,5.277075290679932
52,0.2730769217014313,3.090528964996338,0.021334320306777954,5.278628826141357
53,0.2823076844215393,3.051429033279419,0.02330743707716465,5.294530391693115
54,0.29692307114601135,3.0565056800842285,0.021580958738923073,5.308721542358398
55,0.29307693243026733,3.0049893856048584,0.023430755361914635,5.3156843185424805
56,0.29538461565971375,2.9799838066101074,0.023184116929769516,5.332254409790039
57,0.29307693243026733,2.9499154090881348,0.02392403595149517,5.3376688957214355
58,0.32076922059059143,2.933112144470215,0.026637069880962372,5.346458911895752
59,0.3192307651042938,2.8784735202789307,0.027253668755292892,5.353068828582764
60,0.3353846073150635,2.868431568145752,0.029350105673074722,5.356507301330566
61,0.3453846275806427,2.8401947021484375,0.029966704547405243,5.367173194885254
62,0.3476923108100891,2.824446201324463,0.03021334297955036,5.378225803375244
63,0.35538461804389954,2.785313129425049,0.032433100044727325,5.383767604827881
64,0.36153846979141235,2.756836175918579,0.0357627347111702,5.393019199371338
65,0.3753846287727356,2.741389274597168,0.03526945412158966,5.3982696533203125
66,0.39461538195610046,2.688971519470215,0.03674929216504097,5.408876895904541
67,0.4076923131942749,2.664292097091675,0.03711925074458122,5.407893657684326
68,0.41692307591438293,2.637942314147949,0.0388457290828228,5.41985559463501
69,0.42846155166625977,2.607240676879883,0.041065484285354614,5.4246134757995605
70,0.4346153736114502,2.581127405166626,0.042915280908346176,5.430588245391846
71,0.4438461661338806,2.5531938076019287,0.042545318603515625,5.440643310546875
72,0.4769230782985687,2.512749195098877,0.04624491184949875,5.435238838195801
73,0.4607692360877991,2.486067056655884,0.04451843723654747,5.450592517852783
74,0.48615384101867676,2.4552414417266846,0.04920458793640137,5.4466233253479
75,0.48230770230293274,2.434335947036743,0.050314467400312424,5.4503583908081055
76,0.5184615254402161,2.380821704864502,0.04747810959815979,5.465261459350586
77,0.5238461494445801,2.3816397190093994,0.053644098341464996,5.463923454284668
78,0.5238461494445801,2.3474466800689697,0.053644098341464996,5.480506896972656
79,0.5461538434028625,2.3118560314178467,0.054507337510585785,5.4787139892578125
80,0.5799999833106995,2.2781898975372314,0.05685041472315788,5.480311393737793
81,0.5853846073150635,2.2422356605529785,0.06067332625389099,5.486055374145508
82,0.579230785369873,2.2153429985046387,0.060550007969141006,5.483460426330566
83,0.6053845882415771,2.1602065563201904,0.06461955606937408,5.492353439331055
84,0.6161538362503052,2.1580569744110107,0.06437291949987411,5.499007701873779
85,0.6269230842590332,2.119508743286133,0.06067332625389099,5.51085090637207
86,0.6453846096992493,2.088041067123413,0.06572943925857544,5.513779163360596
87,0.6584615111351013,2.0395562648773193,0.07103218883275986,5.516692638397217
88,0.6530769467353821,2.0327255725860596,0.06967566907405853,5.519676208496094
89,0.676153838634491,1.9883216619491577,0.07275866717100143,5.528798580169678
90,0.6899999976158142,1.9649275541305542,0.07238870114088058,5.529939651489258
91,0.7115384340286255,1.9302207231521606,0.07571833580732346,5.540289402008057
92,0.7030768990516663,1.901775598526001,0.07707485556602478,5.538113594055176
93,0.7207692265510559,1.8733043670654297,0.07732149213552475,5.548179626464844
94,0.7146154046058655,1.843618392944336,0.0792946144938469,5.5444746017456055
95,0.742307722568512,1.8053324222564697,0.08102108538150787,5.556361675262451
96,0.7507692575454712,1.772018313407898,0.08176100999116898,5.564695835113525
97,0.766153872013092,1.7514102458953857,0.07966457307338715,5.562681198120117
98,0.7769230604171753,1.7125096321105957,0.0823776051402092,5.572340965270996
99,0.7746154069900513,1.6760345697402954,0.08385743945837021,5.575021743774414
100,0.7776923179626465,1.6441614627838135,0.08805031329393387,5.5707478523254395
101,0.7869230508804321,1.6224629878997803,0.08694043755531311,5.581241607666016
102,0.8123077154159546,1.5741437673568726,0.08990011364221573,5.587777137756348
103,0.8038461804389954,1.5553089380264282,0.09051670879125595,5.587790489196777
