,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.007499999832361937,4.7710490226745605,0.011909334920346737,4.769636631011963
1,0.009999999776482582,4.653550624847412,0.010116531513631344,4.683954238891602
2,0.013124999590218067,4.605708122253418,0.010116531513631344,4.650393009185791
3,0.016249999403953552,4.575794219970703,0.011397105641663074,4.640893459320068
4,0.02187499962747097,4.559760093688965,0.00934818759560585,4.643582344055176
5,0.019375000149011612,4.5572028160095215,0.008964015170931816,4.645969390869141
6,0.020624998956918716,4.546674728393555,0.00806761346757412,4.645290374755859
7,0.02187499962747097,4.545421123504639,0.008451785892248154,4.646953105926514
8,0.017500000074505806,4.544217109680176,0.008835958316922188,4.644442558288574
9,0.020624998956918716,4.53110408782959,0.008835958316922188,4.643914699554443
10,0.021250000223517418,4.525857925415039,0.008835958316922188,4.645678997039795
11,0.019999999552965164,4.5217413902282715,0.008323729038238525,4.641939640045166
12,0.026874998584389687,4.513826370239258,0.008451785892248154,4.643702507019043
13,0.025624999776482582,4.504701614379883,0.00806761346757412,4.637820720672607
14,0.026874998584389687,4.493957042694092,0.008323729038238525,4.642998218536377
15,0.025624999776482582,4.487751483917236,0.007043154910206795,4.642080307006836
16,0.03125,4.478177070617676,0.007043154910206795,4.642658710479736
17,0.03374999761581421,4.4686598777771,0.00768344197422266,4.643896579742432
18,0.029374999925494194,4.464666843414307,0.007043154910206795,4.644221305847168
19,0.03749999776482582,4.450643062591553,0.006274810992181301,4.648360729217529
20,0.03437500074505806,4.443377494812012,0.00717121222987771,4.651989936828613
21,0.03999999910593033,4.432226657867432,0.00717121222987771,4.65707540512085
22,0.04374999925494194,4.420811176300049,0.006274810992181301,4.658150672912598
23,0.03999999910593033,4.404599666595459,0.005634523928165436,4.666812896728516
24,0.04874999821186066,4.3961567878723145,0.006274810992181301,4.670428276062012
25,0.04749999940395355,4.379500865936279,0.006530925631523132,4.676234245300293
26,0.051249999552965164,4.35460090637207,0.005634523928165436,4.684287071228027
27,0.05562499910593033,4.339121341705322,0.007043154910206795,4.691672325134277
28,0.06562499701976776,4.31724214553833,0.006530925631523132,4.703849792480469
29,0.07124999910593033,4.291280269622803,0.007299269549548626,4.713548183441162
30,0.08249999582767487,4.255370140075684,0.006146753206849098,4.730257987976074
31,0.08312499523162842,4.2314677238464355,0.006402868311852217,4.748324871063232
32,0.0925000011920929,4.197862148284912,0.006274810992181301,4.769433975219727
33,0.09874999523162842,4.156381130218506,0.006530925631523132,4.7975616455078125
34,0.0912499949336052,4.10930871963501,0.005890638567507267,4.832566261291504
35,0.10499999672174454,4.0732011795043945,0.005762581247836351,4.872748374938965
36,0.10312499850988388,4.013717174530029,0.006274810992181301,4.919577121734619
37,0.1106249988079071,3.97782826423645,0.00717121222987771,4.948472499847412
38,0.11999999731779099,3.945688486099243,0.004866180010139942,4.975932598114014
39,0.12062499672174454,3.920034170150757,0.008323729038238525,4.998777866363525
40,0.12999999523162842,3.8984591960906982,0.00806761346757412,5.010453224182129
41,0.13187499344348907,3.8688323497772217,0.007811499293893576,5.009527683258057
42,0.13875000178813934,3.8564765453338623,0.007811499293893576,5.029524326324463
43,0.14124999940395355,3.81394624710083,0.007811499293893576,5.039948463439941
44,0.15625,3.7858033180236816,0.008451785892248154,5.057962417602539
45,0.15937499701976776,3.743283271789551,0.009220129810273647,5.067258834838867
46,0.16875000298023224,3.7264657020568848,0.009220129810273647,5.077215194702148
47,0.1525000035762787,3.684551477432251,0.00768344197422266,5.096670150756836
48,0.17000000178813934,3.6626219749450684,0.009220129810273647,5.111934185028076
49,0.17499999701976776,3.6235742568969727,0.009604302234947681,5.117565155029297
50,0.17000000178813934,3.605217218399048,0.008451785892248154,5.133952617645264
51,0.18687500059604645,3.579033851623535,0.009604302234947681,5.13838529586792
52,0.1824999898672104,3.5708091259002686,0.010884875431656837,5.15152645111084
53,0.19187499582767487,3.533475399017334,0.010500703938305378,5.161557674407959
54,0.20374999940395355,3.4923369884490967,0.008579843677580357,5.176891803741455
55,0.203125,3.48762583732605,0.011140991002321243,5.176650047302246
56,0.21187499165534973,3.4561586380004883,0.01075681857764721,5.1988091468811035
