,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.012000000104308128,4.697047233581543,0.01272446196526289,4.727779865264893
1,0.01100000087171793,4.639303207397461,0.009275775402784348,4.693801403045654
2,0.021000001579523087,4.59920072555542,0.010346057824790478,4.672573089599609
3,0.010000000707805157,4.580497741699219,0.010227137245237827,4.663266658782959
4,0.02200000174343586,4.559649467468262,0.009156855754554272,4.6580400466918945
5,0.01900000125169754,4.551406383514404,0.010227137245237827,4.654702663421631
6,0.021000001579523087,4.540281772613525,0.010464977473020554,4.651688098907471
7,0.02500000037252903,4.528945446014404,0.009513616561889648,4.652459621429443
8,0.024000000208616257,4.521332740783691,0.011059578508138657,4.653127670288086
9,0.024000000208616257,4.517892837524414,0.00987037643790245,4.650915145874023
10,0.02200000174343586,4.510110855102539,0.009275775402784348,4.654266834259033
11,0.02500000037252903,4.500425338745117,0.008681174367666245,4.65407657623291
12,0.026000000536441803,4.493878364562988,0.008443334139883518,4.65329122543335
13,0.020000001415610313,4.492105960845947,0.008562254719436169,4.653801918029785
14,0.026000000536441803,4.484656810760498,0.009156855754554272,4.655953407287598
15,0.01900000125169754,4.486307621002197,0.007610892876982689,4.658682346343994
16,0.02800000086426735,4.475726127624512,0.008919015526771545,4.660078048706055
17,0.020000001415610313,4.4738922119140625,0.008086573332548141,4.659502983093262
18,0.02500000037252903,4.467489719390869,0.008205493912100792,4.660792827606201
19,0.026000000536441803,4.461047172546387,0.007729812990874052,4.663798809051514
20,0.03100000135600567,4.458313941955566,0.008086573332548141,4.664029121398926
21,0.027000000700354576,4.451569080352783,0.00677845161408186,4.667776107788086
22,0.036000002175569534,4.441224098205566,0.008681174367666245,4.6672468185424805
23,0.036000002175569534,4.433906078338623,0.007729812990874052,4.673794746398926
24,0.04100000113248825,4.431517601013184,0.008324414491653442,4.673074722290039
25,0.04200000315904617,4.415027618408203,0.008562254719436169,4.67491340637207
26,0.03800000250339508,4.411257266998291,0.009751456789672375,4.6807050704956055
27,0.052000001072883606,4.394662380218506,0.008205493912100792,4.680718421936035
28,0.04800000041723251,4.385019302368164,0.009037935175001621,4.688130855560303
29,0.04800000041723251,4.356186389923096,0.009156855754554272,4.691058158874512
30,0.058000002056360245,4.348476409912109,0.008324414491653442,4.700082302093506
31,0.05000000074505806,4.329111099243164,0.007610892876982689,4.706233501434326
32,0.055000003427267075,4.310515880584717,0.006540610920637846,4.71600341796875
33,0.06200000271201134,4.282044887542725,0.008443334139883518,4.728132724761963
34,0.06800000369548798,4.248874664306641,0.007610892876982689,4.739416122436523
35,0.05700000375509262,4.219460487365723,0.008681174367666245,4.755871295928955
36,0.06100000441074371,4.19882869720459,0.008205493912100792,4.775806427001953
37,0.07700000703334808,4.158639430999756,0.008562254719436169,4.793765544891357
38,0.07900000363588333,4.133656024932861,0.009632536210119724,4.808193683624268
39,0.08700000494718552,4.110702991485596,0.009632536210119724,4.829039573669434
40,0.08000000566244125,4.092700481414795,0.009632536210119724,4.833053112030029
41,0.0990000069141388,4.074093818664551,0.009989297017455101,4.850344181060791
42,0.0990000069141388,4.042686939239502,0.008800094947218895,4.853120803833008
43,0.08400000631809235,4.041240692138672,0.008919015526771545,4.8629326820373535
44,0.09300000220537186,4.00349235534668,0.010227137245237827,4.864154815673828
45,0.09400000423192978,3.997227430343628,0.009275775402784348,4.875077247619629
46,0.11300000548362732,3.9555673599243164,0.008681174367666245,4.876535892486572
47,0.11500000208616257,3.9393017292022705,0.009632536210119724,4.880008697509766
