,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010526315309107304,4.70812463760376,0.010121188126504421,4.723623752593994
1,0.012631578370928764,4.677166938781738,0.010920229367911816,4.697665691375732
2,0.011052630841732025,4.653733730316162,0.010387535206973553,4.678605556488037
3,0.010526315309107304,4.629645824432373,0.010653882287442684,4.666057109832764
4,0.011052630841732025,4.613708019256592,0.010254361666738987,4.656924724578857
5,0.013157893903553486,4.6047515869140625,0.009988014586269855,4.64816951751709
6,0.015789473429322243,4.583547592163086,0.00985484104603529,4.641538143157959
7,0.013157893903553486,4.577788352966309,0.009055799804627895,4.635862350463867
8,0.015789473429322243,4.575263977050781,0.010121188126504421,4.635905742645264
9,0.017368420958518982,4.56688928604126,0.009588493965566158,4.631954193115234
10,0.015789473429322243,4.558856010437012,0.008389932103455067,4.629476547241211
11,0.01789473555982113,4.555869102478027,0.007058196701109409,4.630041122436523
12,0.018947366625070572,4.551907062530518,0.009988014586269855,4.629787921905518
13,0.016842104494571686,4.548579216003418,0.008656279183924198,4.630209445953369
14,0.016842104494571686,4.5457634925842285,0.009322146885097027,4.627139568328857
15,0.013157893903553486,4.544030666351318,0.0074577173218131065,4.627641677856445
16,0.019999999552965164,4.547978401184082,0.008656279183924198,4.630502700805664
17,0.015263156965374947,4.54240083694458,0.007857237942516804,4.6302266120910645
18,0.019999999552965164,4.54113245010376,0.009055799804627895,4.626923561096191
19,0.01631578803062439,4.537047386169434,0.008789452724158764,4.626307487487793
20,0.018947366625070572,4.535487174987793,0.009988014586269855,4.62992000579834
21,0.024210525676608086,4.533749103546143,0.008789452724158764,4.628938674926758
22,0.01789473555982113,4.530908584594727,0.007324543781578541,4.630368232727051
23,0.02052631415426731,4.527398109436035,0.00892262626439333,4.628758907318115
24,0.018947366625070572,4.527146816253662,0.009322146885097027,4.62972354888916
25,0.019473683089017868,4.525937557220459,0.0074577173218131065,4.631571292877197
26,0.02052631415426731,4.523947715759277,0.008123585022985935,4.62955379486084
27,0.02052631415426731,4.521053791046143,0.00799041148275137,4.631138801574707
28,0.02210526168346405,4.519279956817627,0.008523105643689632,4.631165027618408
29,0.02526315674185753,4.515259265899658,0.008656279183924198,4.631228923797607
30,0.019473683089017868,4.515735149383545,0.008523105643689632,4.632844924926758
