,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.015000000596046448,4.747575759887695,0.008405408822000027,4.749870777130127
1,0.009166667237877846,4.694476127624512,0.009379948489367962,4.70558500289917
2,0.01666666753590107,4.659405708312988,0.008527225814759731,4.6807637214660645
3,0.017500000074505806,4.633116245269775,0.010110854171216488,4.665678977966309
4,0.015000000596046448,4.622103691101074,0.010598124004900455,4.660301208496094
5,0.015833333134651184,4.609304904937744,0.008527225814759731,4.653732776641846
6,0.01666666753590107,4.6059794425964355,0.009014496579766273,4.651819229125977
7,0.021666666492819786,4.598659992218018,0.009014496579766273,4.649224758148193
8,0.015833333134651184,4.5915608406066895,0.009014496579766273,4.644342422485352
9,0.02250000089406967,4.585883140563965,0.008161773905158043,4.642636775970459
10,0.021666666492819786,4.576194763183594,0.008161773905158043,4.641045093536377
11,0.01666666753590107,4.579005718231201,0.009014496579766273,4.63800573348999
12,0.019999999552965164,4.569809436798096,0.010963576845824718,4.63607931137085
13,0.02250000089406967,4.565439224243164,0.009989036247134209,4.631540775299072
14,0.019166667014360428,4.564518451690674,0.011329028755426407,4.632489204406738
15,0.019999999552965164,4.566779136657715,0.009501766413450241,4.629766941070557
16,0.017500000074505806,4.561230659484863,0.010719941928982735,4.6307692527771
17,0.02250000089406967,4.550915241241455,0.010598124004900455,4.628267765045166
18,0.015833333134651184,4.552560806274414,0.008770860731601715,4.63082218170166
19,0.017500000074505806,4.546403408050537,0.009745401330292225,4.627683639526367
20,0.021666666492819786,4.542154312133789,0.008039955981075764,4.628881931304932
21,0.025833334773778915,4.544078826904297,0.008161773905158043,4.62833309173584
22,0.02083333395421505,4.537052631378174,0.009867219254374504,4.627340316772461
23,0.021666666492819786,4.5366973876953125,0.009501766413450241,4.62709903717041
24,0.021666666492819786,4.532407283782959,0.008161773905158043,4.627530097961426
25,0.023333333432674408,4.538034439086914,0.008892678655683994,4.626837730407715
26,0.01666666753590107,4.539092063903809,0.008161773905158043,4.6291279792785645
27,0.02666666731238365,4.524377346038818,0.009501766413450241,4.6276984214782715
28,0.024166667833924294,4.528809070587158,0.007065415848046541,4.629383563995361
29,0.01666666753590107,4.5298075675964355,0.008892678655683994,4.630243301391602
30,0.030833333730697632,4.5223188400268555,0.007430868688970804,4.631312370300293
31,0.0325000025331974,4.522151947021484,0.008892678655683994,4.6286821365356445
32,0.02666666731238365,4.523612022399902,0.008527225814759731,4.630246162414551
33,0.023333333432674408,4.514984130859375,0.009867219254374504,4.628722667694092
34,0.02083333395421505,4.518639087677002,0.008405408822000027,4.630863666534424
35,0.02666666731238365,4.506734848022461,0.008161773905158043,4.6319899559021
36,0.027499999850988388,4.508307456970215,0.00864904373884201,4.63383674621582
37,0.030000001192092896,4.502337455749512,0.008039955981075764,4.632425308227539
38,0.02500000037252903,4.5047831535339355,0.008527225814759731,4.635678768157959
39,0.027499999850988388,4.497710227966309,0.009136313572525978,4.6392412185668945
40,0.03166666626930237,4.489581108093262,0.00864904373884201,4.642515182495117
41,0.030833333730697632,4.477792263031006,0.006578146014362574,4.643129825592041
42,0.034166667610406876,4.478260040283203,0.008892678655683994,4.648330211639404
43,0.02083333395421505,4.471070766448975,0.007309051230549812,4.655706405639648
44,0.03166666626930237,4.459965229034424,0.010598124004900455,4.659519672393799
45,0.04083333536982536,4.45407772064209,0.007552686147391796,4.669579982757568
46,0.034166667610406876,4.439601898193359,0.007430868688970804,4.680058479309082
47,0.03583333268761635,4.4333367347717285,0.009379948489367962,4.695713043212891
48,0.02916666679084301,4.412246227264404,0.007552686147391796,4.714902877807617
49,0.04083333536982536,4.413695812225342,0.009867219254374504,4.7340593338012695
50,0.04583333432674408,4.397881984710693,0.009258131496608257,4.749288558959961
51,0.03500000014901161,4.390102386474609,0.009745401330292225,4.762426376342773
52,0.04916666820645332,4.38805627822876,0.0066999634727835655,4.767924785614014
53,0.03750000149011612,4.390292167663574,0.008892678655683994,4.772256374359131
54,0.03916666656732559,4.3802337646484375,0.008405408822000027,4.7672929763793945
55,0.04833333566784859,4.356887340545654,0.008892678655683994,4.773160934448242
56,0.038333334028720856,4.363511085510254,0.009379948489367962,4.774703502655029
57,0.054999999701976776,4.326927661895752,0.010598124004900455,4.7673821449279785
58,0.04500000178813934,4.340724945068359,0.008892678655683994,4.7781662940979
59,0.05000000074505806,4.33490514755249,0.008405408822000027,4.765342712402344
60,0.050833333283662796,4.315588474273682,0.009745401330292225,4.769741058349609
61,0.05166666954755783,4.314598560333252,0.00779632106423378,4.7708740234375
62,0.04833333566784859,4.289182662963867,0.00779632106423378,4.770979404449463
63,0.05666666850447655,4.291618347167969,0.009867219254374504,4.77363920211792
64,0.057500001043081284,4.278466701507568,0.00779632106423378,4.780799388885498
65,0.050833333283662796,4.25432825088501,0.009258131496608257,4.788600444793701
66,0.0533333346247673,4.257697582244873,0.009014496579766273,4.790416240692139
67,0.057500001043081284,4.241928577423096,0.009501766413450241,4.787439823150635
68,0.06416666507720947,4.241363525390625,0.008161773905158043,4.796794414520264
69,0.0650000050663948,4.244614124298096,0.009867219254374504,4.790083885192871
