,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009000000543892384,4.733288288116455,0.009394695982336998,4.748258590698242
1,0.007000000216066837,4.683453559875488,0.009156855754554272,4.716075897216797
2,0.015000000596046448,4.645694732666016,0.009037935175001621,4.689744472503662
3,0.013000000268220901,4.613537311553955,0.009632536210119724,4.674967288970947
4,0.018000001087784767,4.57785701751709,0.008443334139883518,4.664533615112305
5,0.01600000075995922,4.5702033042907715,0.007967653684318066,4.65861701965332
6,0.021000001579523087,4.54591703414917,0.008800094947218895,4.6561174392700195
7,0.018000001087784767,4.539843559265137,0.008443334139883518,4.656619071960449
8,0.010000000707805157,4.530562877655029,0.008681174367666245,4.658592700958252
9,0.024000000208616257,4.520229339599609,0.008681174367666245,4.660650730133057
10,0.02200000174343586,4.523477554321289,0.009156855754554272,4.659580707550049
11,0.021000001579523087,4.512485980987549,0.009156855754554272,4.663873672485352
12,0.024000000208616257,4.504501819610596,0.008086573332548141,4.66701078414917
13,0.024000000208616257,4.502405166625977,0.008443334139883518,4.664575576782227
14,0.023000001907348633,4.503551006317139,0.010227137245237827,4.666119575500488
15,0.023000001907348633,4.493500232696533,0.007967653684318066,4.667592525482178
16,0.021000001579523087,4.487178325653076,0.007135211955755949,4.669729232788086
17,0.030000001192092896,4.479770660400391,0.007967653684318066,4.669579982757568
18,0.02800000086426735,4.4762115478515625,0.007610892876982689,4.667320251464844
19,0.03800000250339508,4.478926181793213,0.007967653684318066,4.667291164398193
20,0.032999999821186066,4.469208240509033,0.008205493912100792,4.66748571395874
21,0.030000001192092896,4.46580171585083,0.008562254719436169,4.667145729064941
22,0.029000001028180122,4.455130100250244,0.009037935175001621,4.669791221618652
23,0.02800000086426735,4.45667839050293,0.008205493912100792,4.670376300811768
24,0.03700000047683716,4.443665981292725,0.007254132069647312,4.670571327209473
25,0.03800000250339508,4.4425368309021,0.008443334139883518,4.668924808502197
26,0.032999999821186066,4.432356834411621,0.007848733104765415,4.674802303314209
27,0.04200000315904617,4.428402423858643,0.007254132069647312,4.674455165863037
28,0.04500000178813934,4.418026924133301,0.007610892876982689,4.675434112548828
29,0.04400000348687172,4.412230491638184,0.007016291841864586,4.675591468811035
30,0.05300000309944153,4.406041622161865,0.007135211955755949,4.679149627685547
31,0.04800000041723251,4.398301601409912,0.007491972763091326,4.681114196777344
32,0.05000000074505806,4.375641822814941,0.006064930465072393,4.684416770935059
33,0.04100000113248825,4.374794960021973,0.006540610920637846,4.684293746948242
34,0.05400000140070915,4.362534046173096,0.008443334139883518,4.692880630493164
35,0.05100000277161598,4.347194194793701,0.007373052649199963,4.693953990936279
36,0.06300000101327896,4.328646183013916,0.007848733104765415,4.698608875274658
37,0.06700000166893005,4.317117214202881,0.007016291841864586,4.70314884185791
38,0.06200000271201134,4.294783592224121,0.006897371727973223,4.713011741638184
39,0.05100000277161598,4.282609462738037,0.0061838505789637566,4.71819543838501
40,0.07500000298023224,4.253006458282471,0.006897371727973223,4.7271857261657715
41,0.07300000637769699,4.237748622894287,0.007016291841864586,4.734002113342285
42,0.07100000232458115,4.222537994384766,0.007967653684318066,4.7518463134765625
43,0.08500000089406967,4.182377338409424,0.007848733104765415,4.765429973602295
44,0.08500000089406967,4.165789604187012,0.007967653684318066,4.777737140655518
45,0.08400000631809235,4.138306617736816,0.007254132069647312,4.791805267333984
46,0.08500000089406967,4.122655868530273,0.007729812990874052,4.814005374908447
47,0.09400000423192978,4.091315269470215,0.007373052649199963,4.828668117523193
