,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.012000000104308128,4.71197509765625,0.009717910550534725,4.724503993988037
1,0.013000000268220901,4.656367301940918,0.009043055586516857,4.683948040008545
2,0.010500000789761543,4.622310638427734,0.008503171615302563,4.660170078277588
3,0.011500000953674316,4.597606658935547,0.008638142608106136,4.646749496459961
4,0.014000000432133675,4.584457874298096,0.009312997572124004,4.6420440673828125
5,0.015000000596046448,4.577807426452637,0.009447968564927578,4.638603210449219
6,0.013000000268220901,4.572990894317627,0.009852881543338299,4.638339042663574
7,0.013500000350177288,4.564334869384766,0.008233229629695415,4.634718894958496
8,0.01900000125169754,4.56032133102417,0.010122823528945446,4.637174606323242
9,0.016499999910593033,4.558154582977295,0.008233229629695415,4.634790897369385
10,0.016499999910593033,4.5556535720825195,0.00877311360090971,4.633636951446533
11,0.01600000075995922,4.552567958831787,0.010932649485766888,4.632442951202393
12,0.015500000678002834,4.551506519317627,0.007828316651284695,4.632102012634277
13,0.016499999910593033,4.544459819793701,0.009043055586516857,4.629277229309082
14,0.016499999910593033,4.545228004455566,0.008098258636891842,4.628861427307129
15,0.021000001579523087,4.540505886077881,0.008233229629695415,4.626232624053955
16,0.020500000566244125,4.5392537117004395,0.006613577716052532,4.629147052764893
17,0.020000001415610313,4.539705753326416,0.006883519701659679,4.630438327789307
18,0.016499999910593033,4.5404157638549805,0.006343636196106672,4.627314567565918
19,0.026000000536441803,4.536932468414307,0.0072884326800704,4.628844261169434
20,0.0215000007301569,4.531720161437988,0.007018490694463253,4.628627777099609
21,0.016499999910593033,4.535804271697998,0.007423403672873974,4.630855083465576
22,0.02200000174343586,4.528388023376465,0.006883519701659679,4.628457546234131
23,0.027000000700354576,4.530223846435547,0.006343636196106672,4.629790782928467
24,0.023000001907348633,4.527838706970215,0.007963287644088268,4.629221439361572
25,0.023500001057982445,4.525389671325684,0.006478606723248959,4.6301140785217285
26,0.02500000037252903,4.524022102355957,0.0059387232176959515,4.630662441253662
27,0.024000000208616257,4.521895408630371,0.007153461687266827,4.629450798034668
