,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009999999776482582,4.7151780128479,0.009863903746008873,4.732419967651367
1,0.009999999776482582,4.6845269203186035,0.010113622061908245,4.710084438323975
2,0.009999999776482582,4.65849494934082,0.010363341309130192,4.691045761108398
3,0.009285714477300644,4.6321845054626465,0.0097390441223979,4.67911434173584
4,0.011428571306169033,4.61332368850708,0.011362217366695404,4.6653523445129395
5,0.018571428954601288,4.594052791595459,0.009614184498786926,4.658068656921387
6,0.012857142835855484,4.587052345275879,0.010113622061908245,4.651298522949219
7,0.015714285895228386,4.572200775146484,0.008865026757121086,4.647891044616699
8,0.02142857201397419,4.566891193389893,0.010488200932741165,4.644087791442871
9,0.015714285895228386,4.562148571014404,0.010238481685519218,4.643350601196289
10,0.014999999664723873,4.553174018859863,0.0097390441223979,4.640079021453857
11,0.016428571194410324,4.546922206878662,0.009114746004343033,4.640587329864502
12,0.019285714253783226,4.542679309844971,0.009863903746008873,4.637465953826904
13,0.017142856493592262,4.534948348999023,0.008740167133510113,4.6389479637146
14,0.015714285895228386,4.531741619110107,0.00849044881761074,4.640235424041748
15,0.023571427911520004,4.527749061584473,0.007866150699555874,4.639780521392822
16,0.024285713210701942,4.525676727294922,0.008365589193999767,4.640283107757568
17,0.02142857201397419,4.5221405029296875,0.008365589193999767,4.639755725860596
18,0.022857142612338066,4.51879358291626,0.0077412910759449005,4.641732692718506
19,0.019999999552965164,4.519830703735352,0.007366712670773268,4.640482425689697
20,0.018571428954601288,4.512357234954834,0.008865026757121086,4.64146089553833
21,0.022142857313156128,4.514946460723877,0.0097390441223979,4.643858432769775
22,0.022857142612338066,4.5085859298706055,0.006992134265601635,4.643574237823486
23,0.027142856270074844,4.504444122314453,0.008365589193999767,4.643799781799316
24,0.019285714253783226,4.4979424476623535,0.009239605627954006,4.646002769470215
25,0.022857142612338066,4.502645492553711,0.00811586994677782,4.644876956939697
26,0.025714285671710968,4.493671894073486,0.00898988638073206,4.645507335662842
27,0.027857143431901932,4.487873077392578,0.007116993423551321,4.64638090133667
28,0.026428570970892906,4.491293430328369,0.0077412910759449005,4.648099422454834
29,0.027142856270074844,4.4863200187683105,0.007241853047162294,4.647768020629883
30,0.03142857179045677,4.481199264526367,0.00849044881761074,4.647681713104248
31,0.029285714030265808,4.480718612670898,0.007491572294384241,4.648495674133301
32,0.027142856270074844,4.475966930389404,0.00849044881761074,4.650108814239502
33,0.022142857313156128,4.476102352142334,0.0076164319179952145,4.651999473571777
34,0.02500000037252903,4.474222183227539,0.006992134265601635,4.64991569519043
35,0.026428570970892906,4.468308925628662,0.007366712670773268,4.651098251342773
36,0.029285714030265808,4.4703145027160645,0.00811586994677782,4.652146339416504
37,0.029999999329447746,4.459313869476318,0.007491572294384241,4.654131889343262
38,0.03214285522699356,4.454349040985107,0.007866150699555874,4.6541876792907715
39,0.03214285522699356,4.447260856628418,0.008240729570388794,4.658164024353027
40,0.0357142835855484,4.444795608520508,0.00849044881761074,4.656123638153076
41,0.029999999329447746,4.443451881408691,0.00811586994677782,4.658478260040283
42,0.037142857909202576,4.435751438140869,0.0077412910759449005,4.661443710327148
43,0.030714284628629684,4.43497896194458,0.006867274641990662,4.661263942718506
44,0.03285714238882065,4.428994178771973,0.006367836147546768,4.660768032073975
45,0.03500000014901161,4.423896789550781,0.006367836147546768,4.666855335235596
46,0.041428569704294205,4.415043354034424,0.007241853047162294,4.668429851531982
47,0.04285714402794838,4.409104824066162,0.0076164319179952145,4.669306755065918
48,0.033571429550647736,4.40299129486084,0.005993257742375135,4.6715874671936035
49,0.03999999910593033,4.396477699279785,0.006367836147546768,4.675809860229492
50,0.040714286267757416,4.387025833129883,0.005743538495153189,4.676020622253418
51,0.04214285686612129,4.3805084228515625,0.005993257742375135,4.683349609375
52,0.04357142746448517,4.367354393005371,0.006242976989597082,4.6880364418029785
53,0.052142854779958725,4.362186908721924,0.0077412910759449005,4.690442085266113
54,0.052142854779958725,4.350733757019043,0.007991010323166847,4.6915178298950195
55,0.05642857030034065,4.337098121643066,0.0076164319179952145,4.700955867767334
56,0.04928571358323097,4.3292460441589355,0.007241853047162294,4.704913139343262
57,0.0535714291036129,4.317298889160156,0.0064926957711577415,4.712846755981445
58,0.06071428582072258,4.303762435913086,0.007866150699555874,4.721572399139404
59,0.05428571254014969,4.292343616485596,0.006742415018379688,4.729135036468506
60,0.0657142847776413,4.270190238952637,0.006742415018379688,4.740243434906006
61,0.08285713940858841,4.24904203414917,0.007991010323166847,4.749246597290039
62,0.0657142847776413,4.245850563049316,0.00811586994677782,4.758922100067139
63,0.06857142597436905,4.223884582519531,0.0064926957711577415,4.773351669311523
64,0.06928571313619614,4.2107343673706055,0.007116993423551321,4.792450428009033
65,0.06857142597436905,4.186241149902344,0.006992134265601635,4.80260705947876
66,0.07428571581840515,4.181365013122559,0.007116993423551321,4.8158793449401855
67,0.0771428570151329,4.173962116241455,0.00849044881761074,4.827897071838379
68,0.07499999552965164,4.163089275360107,0.0076164319179952145,4.8382978439331055
69,0.07928571105003357,4.137161731719971,0.007366712670773268,4.852908134460449
70,0.07642856985330582,4.124571800231934,0.007116993423551321,4.861538410186768
71,0.08571428805589676,4.126830577850342,0.007366712670773268,4.871737957000732
72,0.08142857253551483,4.100557804107666,0.007366712670773268,4.872920989990234
73,0.09142857044935226,4.0739665031433105,0.007991010323166847,4.877911567687988
74,0.09071428328752518,4.078423023223877,0.00849044881761074,4.8819708824157715
75,0.08571428805589676,4.0638580322265625,0.007991010323166847,4.895248889923096
76,0.09785714000463486,4.046409606933594,0.00849044881761074,4.891913414001465
77,0.10214285552501678,4.047753810882568,0.007991010323166847,4.895453929901123
78,0.10000000149011612,4.038032054901123,0.006367836147546768,4.8972086906433105
79,0.09714285284280777,4.017267227172852,0.0076164319179952145,4.9038801193237305
80,0.1071428582072258,4.0142130851745605,0.00811586994677782,4.907528877258301
81,0.10357142984867096,3.9878034591674805,0.008615308441221714,4.909024715423584
82,0.10071428120136261,3.9870731830596924,0.008240729570388794,4.914365768432617
83,0.11571428179740906,3.975482940673828,0.007866150699555874,4.9169158935546875
84,0.11999999731779099,3.9704198837280273,0.006242976989597082,4.9275221824646
85,0.1071428582072258,3.944549083709717,0.00936446525156498,4.924031734466553
86,0.1314285695552826,3.93422269821167,0.009239605627954006,4.926158905029297
87,0.12214285880327225,3.924184560775757,0.008865026757121086,4.9336323738098145
88,0.1128571406006813,3.925179958343506,0.008365589193999767,4.938263893127441
89,0.11571428179740906,3.907989263534546,0.008865026757121086,4.9404730796813965
90,0.12642857432365417,3.9052906036376953,0.0097390441223979,4.942813873291016
91,0.13571427762508392,3.884190797805786,0.010987639427185059,4.950374603271484
92,0.12857142090797424,3.874762535095215,0.010113622061908245,4.955356597900391
93,0.13214285671710968,3.8780479431152344,0.008865026757121086,4.953344345092773
94,0.13214285671710968,3.861027479171753,0.009489324875175953,4.959595203399658
95,0.14000000059604645,3.8481221199035645,0.007491572294384241,4.973049163818359
96,0.1314285695552826,3.847041130065918,0.007491572294384241,4.968072891235352
97,0.13785713911056519,3.833216667175293,0.009114746004343033,4.9665913581848145
98,0.13571427762508392,3.8343875408172607,0.010363341309130192,4.975982666015625
99,0.14999999105930328,3.8078229427337646,0.010363341309130192,4.986011981964111
100,0.15214285254478455,3.818730115890503,0.010488200932741165,4.983951091766357
101,0.14499999582767487,3.806544780731201,0.009988762438297272,4.987400531768799
102,0.1485714316368103,3.7940657138824463,0.009489324875175953,4.988141059875488
