,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009166667237877846,4.735372543334961,0.009623583406209946,4.768000602722168
1,0.009999999776482582,4.6640496253967285,0.00864904373884201,4.7106733322143555
2,0.012500000186264515,4.604916572570801,0.009989036247134209,4.66975212097168
3,0.015833333134651184,4.570152759552002,0.010232671163976192,4.650023460388184
4,0.019166667014360428,4.543289661407471,0.008527225814759731,4.641376972198486
5,0.025833334773778915,4.533410549163818,0.009745401330292225,4.638230800628662
6,0.023333333432674408,4.520648002624512,0.008405408822000027,4.639599800109863
7,0.019999999552965164,4.514857292175293,0.008405408822000027,4.645811080932617
8,0.02666666731238365,4.503868579864502,0.009501766413450241,4.649635314941406
9,0.021666666492819786,4.496262073516846,0.009867219254374504,4.6542253494262695
10,0.03583333268761635,4.483859062194824,0.00864904373884201,4.662544250488281
11,0.02916666679084301,4.472241401672363,0.009136313572525978,4.662530422210693
12,0.02666666731238365,4.46548318862915,0.007918138988316059,4.664721488952637
13,0.0325000025331974,4.456563472747803,0.010232671163976192,4.6666083335876465
14,0.034166667610406876,4.438275337219238,0.00864904373884201,4.666767120361328
15,0.030833333730697632,4.4358673095703125,0.009989036247134209,4.670599460601807
16,0.03583333268761635,4.422130584716797,0.009014496579766273,4.667937755584717
17,0.04083333536982536,4.40704345703125,0.009501766413450241,4.6697916984558105
18,0.05416666716337204,4.392636299133301,0.008405408822000027,4.671569347381592
19,0.05000000074505806,4.381448268890381,0.008161773905158043,4.671569347381592
20,0.05416666716337204,4.366423606872559,0.009014496579766273,4.675806999206543
21,0.05583333596587181,4.359034061431885,0.008892678655683994,4.677561283111572
22,0.0716666653752327,4.342607498168945,0.00864904373884201,4.67657995223999
23,0.0716666653752327,4.322839260101318,0.008527225814759731,4.677710056304932
24,0.08083333820104599,4.302099704742432,0.008405408822000027,4.681550979614258
25,0.07750000059604645,4.281721591949463,0.007674503605812788,4.6859235763549805
26,0.08083333820104599,4.270687103271484,0.008527225814759731,4.691439151763916
27,0.0833333358168602,4.247312068939209,0.007187233306467533,4.700440406799316
28,0.08083333820104599,4.231937885284424,0.009501766413450241,4.704577922821045
29,0.0949999988079071,4.198295593261719,0.008039955981075764,4.712685585021973
30,0.10249999910593033,4.17746114730835,0.009014496579766273,4.71912956237793
31,0.12250000238418579,4.154073238372803,0.008527225814759731,4.7312846183776855
32,0.10249999910593033,4.121283531188965,0.007918138988316059,4.743849754333496
33,0.12166666984558105,4.091128349304199,0.007430868688970804,4.757944583892822
34,0.11500000208616257,4.067936897277832,0.009014496579766273,4.773261547088623
35,0.13333334028720856,4.025003433227539,0.010598124004900455,4.788590431213379
36,0.11833333969116211,3.9892659187316895,0.008770860731601715,4.811781406402588
37,0.1274999976158142,3.949188232421875,0.009867219254374504,4.833179950714111
38,0.13583333790302277,3.9005651473999023,0.008770860731601715,4.86391019821167
39,0.1366666704416275,3.8548128604888916,0.009989036247134209,4.892966270446777
40,0.15333333611488342,3.80659556388855,0.010476306080818176,4.919270992279053
41,0.14916667342185974,3.748556613922119,0.010963576845824718,4.9581170082092285
42,0.16166667640209198,3.720716953277588,0.009867219254374504,4.988753795623779
43,0.15916666388511658,3.669724941253662,0.009501766413450241,5.0139479637146
44,0.15666666626930237,3.6415462493896484,0.010963576845824718,5.033356666564941
45,0.16833333671092987,3.6152873039245605,0.0125472042709589,5.047959327697754
46,0.17083333432674408,3.5860249996185303,0.011207211762666702,5.063612461090088
47,0.17499999701976776,3.5648066997528076,0.013278109021484852,5.072067737579346
48,0.1758333444595337,3.5463151931762695,0.013156292028725147,5.086867809295654
49,0.18916666507720947,3.4983699321746826,0.013034474104642868,5.094064712524414
50,0.18416666984558105,3.482656955718994,0.013034474104642868,5.111987590789795
51,0.19333334267139435,3.4379916191101074,0.014496284537017345,5.112516403198242
52,0.20916667580604553,3.4086174964904785,0.01473991945385933,5.1291399002075195
53,0.21166667342185974,3.387324333190918,0.01644536480307579,5.145033836364746
54,0.21583333611488342,3.3623929023742676,0.017176270484924316,5.1471381187438965
55,0.22583334147930145,3.3304219245910645,0.01778535731136799,5.166448593139648
56,0.24166667461395264,3.2935094833374023,0.016201728954911232,5.174980163574219
57,0.2408333420753479,3.269392490386963,0.01754172146320343,5.191364288330078
58,0.2358333319425583,3.246570110321045,0.015958094969391823,5.197115898132324
59,0.23916667699813843,3.219428777694702,0.018516262993216515,5.202272891998291
60,0.2408333420753479,3.2035748958587646,0.018272627145051956,5.214550971984863
61,0.27166667580604553,3.157331943511963,0.01863807998597622,5.230579853057861
62,0.26083335280418396,3.1568851470947266,0.020099889487028122,5.237916469573975
63,0.27166667580604553,3.1062395572662354,0.023267146199941635,5.2443318367004395
64,0.29333335161209106,3.0931527614593506,0.022170787677168846,5.254143238067627
65,0.26750001311302185,3.077213764190674,0.020952612161636353,5.266188144683838
66,0.2991666793823242,3.034376621246338,0.022170787677168846,5.272212028503418
67,0.29083335399627686,3.024129867553711,0.02338896319270134,5.285245895385742
68,0.3100000023841858,2.9873979091644287,0.02594713121652603,5.293581485748291
69,0.3058333396911621,2.9620156288146973,0.022901693359017372,5.300089359283447
70,0.3291666805744171,2.9403512477874756,0.027896210551261902,5.316248893737793
71,0.3308333456516266,2.89890718460083,0.028627116233110428,5.324901580810547
72,0.3225000202655792,2.902646780014038,0.02838348224759102,5.3286566734313965
73,0.33666667342185974,2.8709516525268555,0.029723474755883217,5.334867477416992
74,0.3375000059604645,2.833156108856201,0.029601655900478363,5.34842586517334
