,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010833333246409893,4.7975239753723145,0.010232671163976192,4.809525489807129
1,0.012500000186264515,4.745326519012451,0.01157266367226839,4.765387058258057
2,0.010833333246409893,4.690463542938232,0.01084175892174244,4.7304606437683105
3,0.013333333656191826,4.651908874511719,0.010719941928982735,4.705997467041016
4,0.01833333447575569,4.633124351501465,0.009623583406209946,4.687385082244873
5,0.02500000037252903,4.610422611236572,0.009014496579766273,4.674588203430176
6,0.014166667126119137,4.589029312133789,0.008892678655683994,4.6645379066467285
7,0.012500000186264515,4.573583126068115,0.00779632106423378,4.658356189727783
8,0.015833333134651184,4.565371036529541,0.009501766413450241,4.654313564300537
9,0.01666666753590107,4.553121566772461,0.00864904373884201,4.652407169342041
10,0.02083333395421505,4.544156551361084,0.009623583406209946,4.647895812988281
11,0.01666666753590107,4.545020580291748,0.006943598389625549,4.645835876464844
12,0.02500000037252903,4.538522720336914,0.008039955981075764,4.644141674041748
13,0.01833333447575569,4.524710178375244,0.007430868688970804,4.645871639251709
14,0.027499999850988388,4.529309272766113,0.009258131496608257,4.6444292068481445
15,0.024166667833924294,4.5208420753479,0.009014496579766273,4.6423749923706055
16,0.02250000089406967,4.517439365386963,0.008405408822000027,4.640577793121338
17,0.02083333395421505,4.507189750671387,0.008283590897917747,4.6421356201171875
18,0.027499999850988388,4.5056633949279785,0.008161773905158043,4.642595291137695
19,0.03166666626930237,4.502954959869385,0.008283590897917747,4.641797065734863
20,0.034166667610406876,4.4942946434021,0.009014496579766273,4.642497539520264
21,0.02500000037252903,4.495975017547607,0.008770860731601715,4.645095348358154
22,0.025833334773778915,4.493717193603516,0.00779632106423378,4.6475653648376465
23,0.02666666731238365,4.484935760498047,0.007309051230549812,4.648198127746582
24,0.024166667833924294,4.482976913452148,0.008405408822000027,4.649559497833252
25,0.030000001192092896,4.475455284118652,0.007552686147391796,4.650843143463135
26,0.030000001192092896,4.473937034606934,0.007430868688970804,4.653646945953369
27,0.03916666656732559,4.466676235198975,0.007674503605812788,4.655977249145508
28,0.03166666626930237,4.463998794555664,0.00864904373884201,4.655167579650879
29,0.03500000014901161,4.458867073059082,0.008527225814759731,4.657652378082275
30,0.034166667610406876,4.45103645324707,0.008283590897917747,4.659923553466797
31,0.04500000178813934,4.444433212280273,0.007065415848046541,4.660225868225098
32,0.03750000149011612,4.434362411499023,0.008770860731601715,4.661221027374268
33,0.04749999940395355,4.432565689086914,0.00779632106423378,4.665036201477051
34,0.0416666679084301,4.418402194976807,0.00864904373884201,4.664122581481934
