,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010000000707805157,4.7677717208862305,0.01066270750015974,4.727141857147217
1,0.011500000953674316,4.721472263336182,0.01066270750015974,4.69123649597168
2,0.010500000789761543,4.686286926269531,0.010527736507356167,4.66953706741333
3,0.014500000514090061,4.657668590545654,0.01025779452174902,4.655338764190674
4,0.015000000596046448,4.633756160736084,0.010122823528945446,4.6448187828063965
5,0.01100000087171793,4.6171159744262695,0.009987852536141872,4.637241840362549
6,0.013000000268220901,4.598921775817871,0.010527736507356167,4.6348161697387695
7,0.012500000186264515,4.594333171844482,0.010392765514552593,4.630152225494385
8,0.014000000432133675,4.587244033813477,0.00917802657932043,4.633335590362549
9,0.014500000514090061,4.574583053588867,0.010797678492963314,4.629345417022705
10,0.014000000432133675,4.575026988983154,0.009582939557731152,4.629656791687012
11,0.016499999910593033,4.5645575523376465,0.010392765514552593,4.629443168640137
12,0.017000000923871994,4.560518264770508,0.008233229629695415,4.633630275726318
13,0.019500000402331352,4.557684421539307,0.011202591471374035,4.629154682159424
14,0.02200000174343586,4.555350303649902,0.00917802657932043,4.631221294403076
15,0.01600000075995922,4.5527849197387695,0.007828316651284695,4.629114627838135
16,0.01900000125169754,4.5459675788879395,0.0075583746656775475,4.630171775817871
17,0.021000001579523087,4.5490875244140625,0.007153461687266827,4.628777027130127
18,0.023500001057982445,4.5407395362854,0.011337562464177608,4.631581783294678
19,0.021000001579523087,4.538695335388184,0.007693345658481121,4.631584167480469
20,0.024000000208616257,4.5425615310668945,0.007963287644088268,4.630030155181885
21,0.017500000074505806,4.5359086990356445,0.008233229629695415,4.630893707275391
22,0.019500000402331352,4.537700653076172,0.00877311360090971,4.631800651550293
23,0.020000001415610313,4.531436443328857,0.007828316651284695,4.63079309463501
24,0.023500001057982445,4.5284576416015625,0.009447968564927578,4.6312665939331055
25,0.021000001579523087,4.527202606201172,0.008638142608106136,4.633505344390869
26,0.0215000007301569,4.526866436004639,0.00877311360090971,4.632286548614502
27,0.016499999910593033,4.529552936553955,0.007963287644088268,4.634070873260498
28,0.019500000402331352,4.521405220031738,0.009717910550534725,4.633001804351807
29,0.021000001579523087,4.522894859313965,0.00877311360090971,4.632789611816406
30,0.027000000700354576,4.51784086227417,0.007963287644088268,4.6355671882629395
31,0.024500001221895218,4.521264553070068,0.008233229629695415,4.635007858276367
32,0.023500001057982445,4.518492698669434,0.00917802657932043,4.634240627288818
33,0.026500001549720764,4.510056018829346,0.008098258636891842,4.637781143188477
34,0.02500000037252903,4.514346122741699,0.008908084593713284,4.634725093841553
35,0.027000000700354576,4.5100860595703125,0.008908084593713284,4.637749671936035
36,0.027500001713633537,4.507815837860107,0.007963287644088268,4.638814449310303
37,0.026000000536441803,4.508118629455566,0.010392765514552593,4.637819290161133
38,0.024000000208616257,4.501874923706055,0.007153461687266827,4.642265796661377
39,0.023500001057982445,4.500643730163574,0.008503171615302563,4.638596057891846
40,0.03100000135600567,4.494215965270996,0.007828316651284695,4.6416497230529785
41,0.02800000086426735,4.494857311248779,0.008638142608106136,4.641794204711914
42,0.03150000050663948,4.485025405883789,0.007153461687266827,4.642770767211914
43,0.029000001028180122,4.489755630493164,0.007828316651284695,4.64595365524292
44,0.02550000138580799,4.485987663269043,0.007153461687266827,4.645684242248535
45,0.030000001192092896,4.481366157531738,0.0072884326800704,4.648319721221924
46,0.029500002041459084,4.479194164276123,0.006748548708856106,4.650059700012207
47,0.03450000286102295,4.473766326904297,0.008368200622498989,4.651576042175293
48,0.03400000184774399,4.468581676483154,0.008638142608106136,4.655290603637695
49,0.03200000151991844,4.462420463562012,0.007963287644088268,4.656958103179932
50,0.03500000014901161,4.456180572509766,0.0072884326800704,4.660019874572754
51,0.032999999821186066,4.454508304595947,0.007963287644088268,4.665818214416504
52,0.03750000149011612,4.445165157318115,0.006883519701659679,4.667150497436523
53,0.03150000050663948,4.4409403800964355,0.006883519701659679,4.671589374542236
54,0.03500000014901161,4.434958457946777,0.006883519701659679,4.676887035369873
55,0.0430000014603138,4.427280902862549,0.006478606723248959,4.6832685470581055
56,0.03850000351667404,4.421808242797852,0.007153461687266827,4.68768835067749
57,0.04000000283122063,4.407948017120361,0.007963287644088268,4.6963114738464355
58,0.039500001817941666,4.400031089782715,0.006208665203303099,4.706810474395752
59,0.04400000348687172,4.389063358306885,0.005668781232088804,4.712865352630615
60,0.046000003814697266,4.387035846710205,0.006478606723248959,4.724936485290527
61,0.04750000312924385,4.365461826324463,0.006613577716052532,4.739187717437744
62,0.05250000208616257,4.353322982788086,0.008368200622498989,4.748924255371094
63,0.049000002443790436,4.346141338348389,0.008233229629695415,4.763708114624023
64,0.049000002443790436,4.327946186065674,0.006748548708856106,4.784027576446533
65,0.05000000074505806,4.312938213348389,0.007153461687266827,4.800438404083252
66,0.04650000110268593,4.315943717956543,0.006883519701659679,4.820268154144287
67,0.0560000017285347,4.29081392288208,0.006748548708856106,4.838624477386475
68,0.05650000274181366,4.281455993652344,0.00877311360090971,4.8453450202941895
69,0.057500001043081284,4.286304950714111,0.0072884326800704,4.859714984893799
70,0.055500004440546036,4.267159938812256,0.008368200622498989,4.865827560424805
71,0.05150000378489494,4.26889705657959,0.008233229629695415,4.8654561042785645
72,0.06599999964237213,4.239626884460449,0.007828316651284695,4.871888160705566
73,0.06300000101327896,4.2375688552856445,0.007963287644088268,4.87547492980957
74,0.06850000470876694,4.224004745483398,0.006748548708856106,4.884340286254883
75,0.06000000238418579,4.226718425750732,0.006208665203303099,4.882357120513916
76,0.0690000057220459,4.211365222930908,0.006478606723248959,4.887945175170898
77,0.07750000059604645,4.190812110900879,0.006208665203303099,4.887325763702393
78,0.07349999994039536,4.1878790855407715,0.007828316651284695,4.883924961090088
79,0.07750000059604645,4.181887149810791,0.007963287644088268,4.888201713562012
80,0.07700000703334808,4.159655570983887,0.007963287644088268,4.89101505279541
81,0.07850000262260437,4.1674909591674805,0.009043055586516857,4.894601345062256
82,0.08300000429153442,4.153088092803955,0.008908084593713284,4.898875713348389
83,0.07800000160932541,4.145417213439941,0.006883519701659679,4.899356365203857
84,0.09000000357627869,4.128682613372803,0.007423403672873974,4.906826972961426
85,0.09050000458955765,4.12725830078125,0.008638142608106136,4.908824920654297
86,0.08250000327825546,4.109933376312256,0.006613577716052532,4.919088363647461
87,0.08500000089406967,4.1149773597717285,0.007423403672873974,4.919116497039795
88,0.09100000560283661,4.1120285987854,0.008503171615302563,4.926478385925293
89,0.0990000069141388,4.085309028625488,0.0072884326800704,4.931599140167236
90,0.0950000062584877,4.079673767089844,0.006478606723248959,4.929612159729004
91,0.09450000524520874,4.079311847686768,0.007693345658481121,4.932146072387695
92,0.09850000590085983,4.0661821365356445,0.007018490694463253,4.945046901702881
93,0.09400000423192978,4.050490856170654,0.007693345658481121,4.9441819190979
94,0.09850000590085983,4.043158054351807,0.009312997572124004,4.9514689445495605
95,0.1080000028014183,4.037576198577881,0.007963287644088268,4.951554775238037
96,0.10650000721216202,4.028214931488037,0.008233229629695415,4.954854488372803
97,0.10950000584125519,4.025180339813232,0.007828316651284695,4.959967613220215
98,0.10350000858306885,4.021905899047852,0.009043055586516857,4.9587178230285645
99,0.11050000786781311,4.003058433532715,0.008233229629695415,4.970606327056885
100,0.11300000548362732,4.00260591506958,0.00917802657932043,4.971720218658447
101,0.11600000411272049,3.9959876537323,0.007423403672873974,4.969672203063965
102,0.11700000613927841,3.9930388927459717,0.00877311360090971,4.973447799682617
103,0.10600000619888306,3.988948345184326,0.009043055586516857,4.976802825927734
104,0.11000000685453415,3.9764294624328613,0.00917802657932043,4.979379177093506
105,0.11750000715255737,3.972818374633789,0.008233229629695415,4.978176116943359
106,0.1290000081062317,3.9583418369293213,0.00877311360090971,4.9903459548950195
107,0.11350000649690628,3.9592559337615967,0.007693345658481121,4.988390922546387
108,0.1290000081062317,3.945625066757202,0.008503171615302563,4.995837211608887
109,0.1185000091791153,3.935208797454834,0.00877311360090971,4.994361877441406
110,0.1185000091791153,3.934718608856201,0.009043055586516857,4.99363374710083
