,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.008571428246796131,4.792511940002441,0.010862779803574085,4.76835823059082
1,0.007857142947614193,4.69952917098999,0.012485953979194164,4.696835994720459
2,0.008571428246796131,4.636160850524902,0.009988762438297272,4.656001091003418
3,0.011428571306169033,4.585687637329102,0.010488200932741165,4.641528606414795
4,0.014285714365541935,4.566924571990967,0.00936446525156498,4.63794469833374
5,0.014285714365541935,4.554032325744629,0.009489324875175953,4.6425652503967285
6,0.017142856493592262,4.5394978523254395,0.00811586994677782,4.648119926452637
7,0.015714285895228386,4.5299224853515625,0.009988762438297272,4.6534342765808105
8,0.018571428954601288,4.518854141235352,0.0076164319179952145,4.656495094299316
9,0.016428571194410324,4.519346714019775,0.008240729570388794,4.662190914154053
10,0.019285714253783226,4.505639553070068,0.009239605627954006,4.666714191436768
11,0.02142857201397419,4.499800682067871,0.008865026757121086,4.66986083984375
12,0.025714285671710968,4.496951103210449,0.008365589193999767,4.670424461364746
13,0.025714285671710968,4.492787837982178,0.007116993423551321,4.673651218414307
14,0.024285713210701942,4.486055850982666,0.009489324875175953,4.67401123046875
15,0.03642857074737549,4.468810558319092,0.008240729570388794,4.674994468688965
16,0.03642857074737549,4.460305690765381,0.007366712670773268,4.673056125640869
17,0.03142857179045677,4.454520225524902,0.006367836147546768,4.67573356628418
18,0.03500000014901161,4.44063138961792,0.006242976989597082,4.674010753631592
19,0.029285714030265808,4.437934875488281,0.008740167133510113,4.672906398773193
20,0.037142857909202576,4.421817779541016,0.0077412910759449005,4.673887729644775
21,0.04285714402794838,4.412237167358398,0.00811586994677782,4.676392078399658
22,0.044999998062849045,4.3965373039245605,0.0077412910759449005,4.677236080169678
23,0.04714285582304001,4.388532638549805,0.0077412910759449005,4.678868293762207
24,0.04642857238650322,4.371879577636719,0.008740167133510113,4.681424140930176
25,0.04642857238650322,4.355898857116699,0.00811586994677782,4.685727119445801
26,0.05285714194178581,4.345777988433838,0.006867274641990662,4.691479206085205
27,0.059285715222358704,4.323701858520508,0.005618679337203503,4.695666790008545
28,0.06428571045398712,4.308973789215088,0.0076164319179952145,4.69894552230835
29,0.0657142847776413,4.287950038909912,0.007366712670773268,4.706147193908691
30,0.07000000029802322,4.262284278869629,0.007241853047162294,4.713804721832275
31,0.07928571105003357,4.24446964263916,0.007116993423551321,4.725246429443359
32,0.07428571581840515,4.211583614349365,0.007491572294384241,4.738844871520996
33,0.08714285492897034,4.183326721191406,0.007366712670773268,4.751832962036133
34,0.09785714000463486,4.144413948059082,0.00898988638073206,4.771070957183838
35,0.09928571432828903,4.114943981170654,0.008740167133510113,4.7859110832214355
36,0.11357142776250839,4.069812774658203,0.007866150699555874,4.813382148742676
37,0.10999999940395355,4.034686088562012,0.009239605627954006,4.840870380401611
38,0.125,3.9845681190490723,0.007991010323166847,4.872133731842041
39,0.12214285880327225,3.9477713108062744,0.010238481685519218,4.909305572509766
40,0.13357143104076385,3.913810968399048,0.0097390441223979,4.936987400054932
41,0.12285713851451874,3.871469020843506,0.009489324875175953,4.969440937042236
42,0.12928570806980133,3.8267300128936768,0.009489324875175953,4.993903636932373
43,0.14499999582767487,3.802783966064453,0.009489324875175953,5.010200500488281
44,0.1371428519487381,3.771580219268799,0.00898988638073206,5.028248310089111
45,0.14428570866584778,3.751678943634033,0.0097390441223979,5.037038803100586
46,0.1550000011920929,3.711636781692505,0.009863903746008873,5.048532009124756
47,0.1550000011920929,3.6809046268463135,0.009614184498786926,5.060840129852295
48,0.16571427881717682,3.66391921043396,0.010113622061908245,5.067124366760254
49,0.167142853140831,3.6290533542633057,0.013484830036759377,5.080857753753662
50,0.17499999701976776,3.586101531982422,0.010862779803574085,5.094714641571045
51,0.16928571462631226,3.581376552581787,0.013110251165926456,5.112669467926025
52,0.18857142329216003,3.5442616939544678,0.014608565717935562,5.120329856872559
53,0.1842857152223587,3.5375938415527344,0.014233986847102642,5.129914283752441
54,0.19928571581840515,3.490506649017334,0.014358846470713615,5.140112400054932
55,0.21071428060531616,3.447709321975708,0.01323511078953743,5.1514177322387695
56,0.2150000035762787,3.441802501678467,0.014733425341546535,5.165376663208008
57,0.2135714292526245,3.4124090671539307,0.014608565717935562,5.175183296203613
58,0.21642856299877167,3.3842568397521973,0.015357722528278828,5.186418533325195
59,0.22214286029338837,3.3490209579467773,0.01623173989355564,5.1996283531188965
60,0.22285714745521545,3.3474271297454834,0.01797977276146412,5.202292442321777
61,0.23000000417232513,3.3022565841674805,0.017230616882443428,5.217363357543945
62,0.24071428179740906,3.273383378982544,0.01785491406917572,5.228003978729248
63,0.24571427702903748,3.255859136581421,0.017230616882443428,5.235738277435303
64,0.23999999463558197,3.238797664642334,0.020601823925971985,5.24628210067749
65,0.2557142972946167,3.2068076133728027,0.02097640186548233,5.259771347045898
66,0.2549999952316284,3.205490827560425,0.019852666184306145,5.258742332458496
67,0.2685714364051819,3.168222188949585,0.02085154317319393,5.278876304626465
68,0.2800000011920929,3.130439043045044,0.02097640186548233,5.283328056335449
69,0.2849999964237213,3.1187798976898193,0.02185041829943657,5.295042991638184
