,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01066666655242443,4.7205047607421875,0.010115058161318302,4.726786136627197
1,0.009333333000540733,4.645320415496826,0.011000125668942928,4.673008918762207
2,0.01066666655242443,4.604954242706299,0.011126563884317875,4.646586894989014
3,0.020666666328907013,4.579667568206787,0.010367934592068195,4.641225814819336
4,0.01133333332836628,4.565807819366455,0.009229990653693676,4.639895915985107
5,0.018666666001081467,4.554571151733398,0.00948286708444357,4.642648220062256
6,0.013333333656191826,4.557103633880615,0.010115058161318302,4.642692565917969
7,0.01733333244919777,4.545670986175537,0.009862181730568409,4.642658233642578
8,0.02199999988079071,4.542820453643799,0.009356428869068623,4.642322063446045
9,0.020666666328907013,4.533836364746094,0.008850676007568836,4.640533924102783
10,0.020666666328907013,4.530461311340332,0.00834492314606905,4.641575813293457
11,0.023333333432674408,4.520984649658203,0.009356428869068623,4.639167785644531
12,0.020666666328907013,4.520449161529541,0.006827664561569691,4.6396870613098145
13,0.024666666984558105,4.517951011657715,0.008092046715319157,4.636687278747559
14,0.02199999988079071,4.50690221786499,0.009988619945943356,4.6379313468933105
15,0.026000000536441803,4.499449729919434,0.00834492314606905,4.636487007141113
16,0.029999999329447746,4.4918742179870605,0.00834492314606905,4.638907432556152
17,0.029999999329447746,4.483030319213867,0.00910355243831873,4.639090538024902
18,0.03533333167433739,4.474360466003418,0.00796560849994421,4.638797283172607
19,0.03999999910593033,4.471099376678467,0.008597799576818943,4.641149044036865
20,0.03733333200216293,4.462051868438721,0.006321911700069904,4.644561767578125
21,0.04066666588187218,4.453537464141846,0.006827664561569691,4.644938945770264
22,0.04600000008940697,4.438283920288086,0.00758629385381937,4.64877986907959
23,0.04399999976158142,4.432302474975586,0.007839170284569263,4.651140213012695
24,0.03799999877810478,4.422886848449707,0.006701226346194744,4.654665470123291
25,0.0559999980032444,4.405078411102295,0.008218484930694103,4.658890247344971
26,0.04933333396911621,4.3973588943481445,0.007712732069194317,4.6645379066467285
27,0.0533333346247673,4.378782749176025,0.007839170284569263,4.669274806976318
28,0.053999997675418854,4.368829727172852,0.006701226346194744,4.674479007720947
29,0.06466666609048843,4.347375869750977,0.008092046715319157,4.680479049682617
30,0.06466666609048843,4.329756736755371,0.007839170284569263,4.690682411193848
31,0.06466666609048843,4.309993743896484,0.00796560849994421,4.698151111602783
32,0.07133333384990692,4.289310455322266,0.007333417423069477,4.709039211273193
33,0.06599999964237213,4.264638423919678,0.007712732069194317,4.7192182540893555
34,0.08533333241939545,4.239563941955566,0.008092046715319157,4.735836505889893
35,0.07800000160932541,4.211783409118652,0.008092046715319157,4.748556613922119
36,0.0873333290219307,4.176400184631348,0.00758629385381937,4.769798755645752
37,0.09600000083446503,4.136576175689697,0.007712732069194317,4.791546821594238
38,0.10066666454076767,4.095009803771973,0.007459855638444424,4.819802284240723
39,0.10266666859388351,4.045799255371094,0.00872423779219389,4.851190567016602
40,0.10400000214576721,4.009217262268066,0.007080540992319584,4.891359329223633
41,0.1066666692495346,3.9690287113189697,0.006827664561569691,4.920343399047852
42,0.12066666781902313,3.920862913131714,0.00948286708444357,4.957216262817383
43,0.12733332812786102,3.8897643089294434,0.007459855638444424,4.980458736419678
44,0.12799999117851257,3.866459369659424,0.008092046715319157,4.997714996337891
45,0.13199999928474426,3.8490960597991943,0.00834492314606905,5.01530122756958
46,0.13599999248981476,3.815855026245117,0.009229990653693676,5.023441791534424
47,0.14666666090488434,3.7847518920898438,0.008471361361443996,5.034730911254883
48,0.1420000046491623,3.7743465900421143,0.009356428869068623,5.052109718322754
49,0.14933332800865173,3.724010467529297,0.010115058161318302,5.058969497680664
50,0.16466666758060455,3.6940362453460693,0.009356428869068623,5.071344375610352
51,0.16333332657814026,3.6845810413360596,0.008218484930694103,5.086942672729492
52,0.1653333306312561,3.65198016166687,0.010747249238193035,5.095736503601074
53,0.17933332920074463,3.6130831241607666,0.010747249238193035,5.106649398803711
54,0.18333333730697632,3.6031458377838135,0.010241496376693249,5.115458011627197
55,0.19733333587646484,3.564699172973633,0.009229990653693676,5.130552291870117
56,0.19333332777023315,3.5322256088256836,0.011126563884317875,5.146910667419434
57,0.1979999989271164,3.5185937881469727,0.012138070538640022,5.149938106536865
58,0.1939999908208847,3.4912188053131104,0.011000125668942928,5.167387962341309
59,0.20733332633972168,3.467231035232544,0.013276014477014542,5.165951251983643
60,0.20533333718776703,3.445352554321289,0.012643823400139809,5.186776161193848
61,0.21266666054725647,3.417677402496338,0.012011631391942501,5.194936752319336
62,0.20933333039283752,3.3945488929748535,0.013528890907764435,5.202676773071289
63,0.2226666659116745,3.3620097637176514,0.014034643769264221,5.222164630889893
64,0.2226666659116745,3.3370914459228516,0.013908205553889275,5.222745418548584
