,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.011500000953674316,4.680718421936035,0.009717910550534725,4.700121879577637
1,0.01100000087171793,4.626787185668945,0.008233229629695415,4.66058349609375
2,0.015500000678002834,4.601924896240234,0.010797678492963314,4.648561477661133
3,0.014000000432133675,4.5883870124816895,0.01214738842099905,4.641458988189697
4,0.011500000953674316,4.575715065002441,0.010932649485766888,4.635904312133789
5,0.013500000350177288,4.567396640777588,0.00917802657932043,4.632423400878906
6,0.012000000104308128,4.566680431365967,0.01025779452174902,4.631239891052246
7,0.017500000074505806,4.562117099761963,0.010527736507356167,4.630152702331543
8,0.017000000923871994,4.5592803955078125,0.00877311360090971,4.631950378417969
9,0.014000000432133675,4.551366806030273,0.008368200622498989,4.629792213439941
10,0.016499999910593033,4.552944183349609,0.00877311360090971,4.629566669464111
11,0.015500000678002834,4.5481696128845215,0.008908084593713284,4.628231525421143
12,0.021000001579523087,4.542017459869385,0.007693345658481121,4.628519058227539
13,0.01600000075995922,4.546487331390381,0.008098258636891842,4.6293816566467285
14,0.020500000566244125,4.540439605712891,0.00877311360090971,4.627567768096924
15,0.021000001579523087,4.540622711181641,0.008233229629695415,4.627391815185547
16,0.018000001087784767,4.544358253479004,0.009717910550534725,4.6257100105285645
17,0.01600000075995922,4.544117450714111,0.00917802657932043,4.625167369842529
18,0.021000001579523087,4.539461135864258,0.010527736507356167,4.625941753387451
19,0.0215000007301569,4.536098957061768,0.00917802657932043,4.626198768615723
20,0.02200000174343586,4.536062240600586,0.0072884326800704,4.62429666519165
21,0.023000001907348633,4.534576892852783,0.008098258636891842,4.62455940246582
22,0.023500001057982445,4.534521579742432,0.009582939557731152,4.623836040496826
23,0.024500001221895218,4.53244161605835,0.008368200622498989,4.62142276763916
24,0.019500000402331352,4.527813911437988,0.00917802657932043,4.6262526512146
25,0.020000001415610313,4.5340728759765625,0.008098258636891842,4.624675750732422
26,0.021000001579523087,4.527815341949463,0.01025779452174902,4.624074935913086
27,0.026000000536441803,4.520381450653076,0.00877311360090971,4.628025054931641
28,0.019500000402331352,4.5222487449646,0.00917802657932043,4.628270626068115
29,0.0215000007301569,4.520247936248779,0.006883519701659679,4.631862640380859
30,0.021000001579523087,4.51476526260376,0.008098258636891842,4.630908489227295
31,0.026500001549720764,4.511098861694336,0.00877311360090971,4.63490629196167
32,0.029500002041459084,4.507387161254883,0.007423403672873974,4.633646488189697
33,0.02800000086426735,4.502425670623779,0.007153461687266827,4.63864278793335
34,0.026000000536441803,4.495480537414551,0.007963287644088268,4.642116069793701
35,0.029000001028180122,4.495515823364258,0.007828316651284695,4.647183418273926
36,0.029000001028180122,4.48270320892334,0.009582939557731152,4.652158737182617
37,0.029000001028180122,4.47452974319458,0.007018490694463253,4.657381057739258
38,0.032999999821186066,4.469326496124268,0.006613577716052532,4.66296911239624
39,0.03700000047683716,4.461023330688477,0.006748548708856106,4.676936626434326
40,0.0325000025331974,4.440525054931641,0.007423403672873974,4.690732479095459
41,0.03400000184774399,4.429925441741943,0.006073694210499525,4.709794044494629
42,0.04100000113248825,4.416963577270508,0.007693345658481121,4.732547283172607
43,0.03800000250339508,4.401153087615967,0.0072884326800704,4.755319118499756
44,0.039500001817941666,4.375765323638916,0.006748548708856106,4.783174514770508
45,0.04450000077486038,4.373044013977051,0.006613577716052532,4.80955696105957
46,0.04400000348687172,4.362334251403809,0.006208665203303099,4.825793743133545
47,0.05050000175833702,4.347097873687744,0.0059387232176959515,4.830171585083008
48,0.04500000178813934,4.339797496795654,0.006748548708856106,4.833799362182617
49,0.05300000309944153,4.310748100280762,0.005668781232088804,4.846044063568115
50,0.055000003427267075,4.307007312774658,0.005668781232088804,4.842512130737305
51,0.06050000339746475,4.2832770347595215,0.006883519701659679,4.854550361633301
52,0.06000000238418579,4.275545597076416,0.007153461687266827,4.855380535125732
53,0.057500001043081284,4.247089385986328,0.006613577716052532,4.847110271453857
54,0.06100000441074371,4.253833293914795,0.007018490694463253,4.859828948974609
55,0.06750000268220901,4.240628242492676,0.006208665203303099,4.860865592956543
56,0.06400000303983688,4.226705074310303,0.006343636196106672,4.861232280731201
57,0.06750000268220901,4.212460041046143,0.008233229629695415,4.875837802886963
58,0.07750000059604645,4.190197944641113,0.008098258636891842,4.870988368988037
59,0.07850000262260437,4.184988021850586,0.0072884326800704,4.880247592926025
60,0.07950000464916229,4.172347068786621,0.006883519701659679,4.876922130584717
61,0.08400000631809235,4.154021263122559,0.007423403672873974,4.8917317390441895
62,0.08450000733137131,4.136412143707275,0.007018490694463253,4.896465301513672
63,0.08400000631809235,4.132154941558838,0.006478606723248959,4.906732559204102
64,0.08950000256299973,4.114427089691162,0.006208665203303099,4.911059856414795
