,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.012857142835855484,4.696929931640625,0.011112499050796032,4.713395118713379
1,0.014999999664723873,4.604376792907715,0.010737920179963112,4.657702445983887
2,0.019285714253783226,4.570140361785889,0.010363341309130192,4.644846439361572
3,0.02142857201397419,4.547968864440918,0.00898988638073206,4.6520562171936035
4,0.020714284852147102,4.534395694732666,0.0097390441223979,4.655280113220215
5,0.022142857313156128,4.5279860496521,0.009614184498786926,4.660146713256836
6,0.019999999552965164,4.519702434539795,0.008615308441221714,4.664126396179199
7,0.022142857313156128,4.510585784912109,0.009614184498786926,4.666377544403076
8,0.022142857313156128,4.50002384185791,0.008740167133510113,4.666489124298096
9,0.022142857313156128,4.498581409454346,0.00811586994677782,4.668946743011475
10,0.02142857201397419,4.485939979553223,0.007866150699555874,4.667671203613281
11,0.029999999329447746,4.477246284484863,0.008865026757121086,4.667523384094238
12,0.029285714030265808,4.470224380493164,0.008865026757121086,4.669946670532227
13,0.0357142835855484,4.46005392074585,0.00849044881761074,4.668375015258789
14,0.03500000014901161,4.441812038421631,0.008865026757121086,4.671448707580566
15,0.03500000014901161,4.442515850067139,0.008865026757121086,4.670246124267578
16,0.047857142984867096,4.41627836227417,0.00811586994677782,4.674670219421387
17,0.03928571566939354,4.4130048751831055,0.007241853047162294,4.674508571624756
18,0.044285714626312256,4.397976398468018,0.007491572294384241,4.67715311050415
19,0.04642857238650322,4.385010242462158,0.008365589193999767,4.682307720184326
20,0.054999999701976776,4.364049434661865,0.007991010323166847,4.685601234436035
21,0.055714286863803864,4.349733352661133,0.006992134265601635,4.690896987915039
22,0.059285715222358704,4.328240394592285,0.0077412910759449005,4.693469524383545
23,0.07428571581840515,4.306164741516113,0.008240729570388794,4.703640460968018
24,0.07499999552965164,4.275965213775635,0.007366712670773268,4.712501049041748
25,0.07928571105003357,4.249914646148682,0.007366712670773268,4.7247843742370605
26,0.0892857164144516,4.213874340057373,0.007866150699555874,4.744224548339844
27,0.09357142448425293,4.175717353820801,0.006867274641990662,4.76616096496582
28,0.09285714477300644,4.138470649719238,0.008615308441221714,4.792716026306152
29,0.10857142508029938,4.072579383850098,0.0076164319179952145,4.8262038230896
30,0.1128571406006813,4.03133487701416,0.00811586994677782,4.860004425048828
31,0.11214285343885422,3.9949278831481934,0.007241853047162294,4.901719570159912
32,0.12285713851451874,3.9578659534454346,0.009614184498786926,4.936485290527344
33,0.11214285343885422,3.9261443614959717,0.009489324875175953,4.953694820404053
34,0.11500000208616257,3.9109926223754883,0.009239605627954006,4.970781326293945
35,0.12214285880327225,3.875736713409424,0.009489324875175953,4.980474472045898
36,0.13357143104076385,3.848533868789673,0.010363341309130192,4.992237091064453
37,0.13214285671710968,3.8006560802459717,0.009239605627954006,4.99868631362915
38,0.1492857187986374,3.782851457595825,0.0097390441223979,5.014585494995117
39,0.1550000011920929,3.7480733394622803,0.009614184498786926,5.0240325927734375
40,0.15142856538295746,3.7120556831359863,0.010737920179963112,5.036996841430664
41,0.167142853140831,3.6749651432037354,0.008865026757121086,5.056040287017822
42,0.17999999225139618,3.6493453979492188,0.010737920179963112,5.071431636810303
43,0.17714285850524902,3.6184661388397217,0.009114746004343033,5.081407070159912
44,0.17142857611179352,3.574927806854248,0.01161193661391735,5.092405796051025
45,0.18142856657505035,3.570697546005249,0.011487076990306377,5.102458953857422
46,0.18928571045398712,3.532785654067993,0.01161193661391735,5.116446018218994
47,0.1850000023841858,3.5045664310455322,0.011362217366695404,5.128145217895508
48,0.20000000298023224,3.4621365070343018,0.013484830036759377,5.1378397941589355
49,0.20499999821186066,3.4634504318237305,0.01286053191870451,5.15458345413208
50,0.19214285910129547,3.4302685260772705,0.01198651548475027,5.167486667633057
51,0.2135714292526245,3.4024930000305176,0.012485953979194164,5.183341026306152
52,0.21785713732242584,3.3742027282714844,0.015108004212379456,5.190264701843262
53,0.2085714191198349,3.3451969623565674,0.014858284965157509,5.210290908813477
54,0.22428570687770844,3.3169338703155518,0.015607441775500774,5.217600345611572
55,0.23142856359481812,3.2780723571777344,0.015982020646333694,5.2285542488098145
56,0.24214285612106323,3.263819456100464,0.018104633316397667,5.233011722564697
57,0.2557142972946167,3.231036901473999,0.017730053514242172,5.240260124206543
58,0.2442857176065445,3.2211129665374756,0.018978649750351906,5.255125522613525
59,0.25214284658432007,3.203350305557251,0.02022724412381649,5.256972789764404
60,0.25357142090797424,3.1677191257476807,0.01872893050312996,5.2723822593688965
61,0.25285714864730835,3.1549856662750244,0.02259957604110241,5.280447959899902
62,0.2685714364051819,3.123431921005249,0.02110126242041588,5.2856221199035645
63,0.28285714983940125,3.088286876678467,0.020601823925971985,5.300122261047363
64,0.27571427822113037,3.0630431175231934,0.02497190795838833,5.301785469055176
65,0.2792856991291046,3.0587143898010254,0.024347608909010887,5.309884548187256
66,0.2914285659790039,3.013223648071289,0.025970783084630966,5.314054012298584
67,0.2971428632736206,3.0003159046173096,0.027469098567962646,5.327585220336914
68,0.31142857670783997,2.966975450515747,0.027094518765807152,5.338534355163574
69,0.30071428418159485,2.9489378929138184,0.027593957260251045,5.346683979034424
70,0.33071428537368774,2.91493821144104,0.029841428622603416,5.344491004943848
71,0.3285714387893677,2.906646490097046,0.030715445056557655,5.355225086212158
72,0.3407142758369446,2.8619890213012695,0.030840305611491203,5.360355377197266
73,0.3471428453922272,2.837491512298584,0.032213758677244186,5.35712194442749
74,0.33785712718963623,2.827441930770874,0.03208890184760094,5.369541168212891
75,0.36571428179740906,2.7828259468078613,0.03421151265501976,5.376735210418701
76,0.37214285135269165,2.7716946601867676,0.03670870512723923,5.386519432067871
77,0.37714284658432007,2.736239433288574,0.03908103331923485,5.388564109802246
78,0.4042856991291046,2.6994216442108154,0.037582721561193466,5.393052101135254
79,0.38928571343421936,2.69352126121521,0.03995504975318909,5.395060062408447
80,0.4099999964237213,2.651853322982788,0.04170308634638786,5.409304141998291
81,0.41428571939468384,2.6422252655029297,0.040829069912433624,5.405263423919678
82,0.44428572058677673,2.5794811248779297,0.045573730021715164,5.411820411682129
83,0.42499998211860657,2.5887467861175537,0.04332625865936279,5.4253363609313965
84,0.43857142329216003,2.557427406311035,0.04457485303282738,5.4328203201293945
85,0.4528571367263794,2.5272161960601807,0.04844550043344498,5.429139614105225
86,0.4657142758369446,2.4959020614624023,0.04807092249393463,5.433162212371826
87,0.48428571224212646,2.45871901512146,0.05156698822975159,5.437760829925537
88,0.48642855882644653,2.451050043106079,0.05119241029024124,5.442115783691406
89,0.4892857074737549,2.4306235313415527,0.050942689180374146,5.448878765106201
90,0.5128571391105652,2.383742332458496,0.055437635630369186,5.452597618103027
91,0.5278571248054504,2.3580267429351807,0.05693594738841057,5.466547012329102
92,0.5271428227424622,2.3354640007019043,0.055687353014945984,5.4598798751831055
93,0.5328571200370789,2.319145917892456,0.06005743518471718,5.47519588470459
94,0.5414285659790039,2.2937965393066406,0.060182295739650726,5.476980209350586
