,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.012352940626442432,4.755644798278809,0.011155791580677032,4.740815162658691
1,0.009999999776482582,4.720175266265869,0.009988324716687202,4.7147111892700195
2,0.01117646973580122,4.691892147064209,0.011544947512447834,4.6917219161987305
3,0.012352940626442432,4.660680294036865,0.00985860638320446,4.673982620239258
4,0.010588235221803188,4.6374688148498535,0.010377480648458004,4.660498142242432
5,0.01117646973580122,4.622769832611084,0.010377480648458004,4.649876594543457
6,0.00882352888584137,4.608345985412598,0.010896354913711548,4.640721321105957
7,0.012941176071763039,4.591115474700928,0.011544947512447834,4.636202335357666
8,0.015882352367043495,4.5827317237854,0.01219354011118412,4.631833553314209
9,0.015294116921722889,4.573825359344482,0.009599169716238976,4.6314191818237305
10,0.013529411517083645,4.571875095367432,0.009469451382756233,4.629350662231445
11,0.010588235221803188,4.562743186950684,0.008691140450537205,4.626530647277832
12,0.01823529414832592,4.556624412536621,0.008301984518766403,4.627342224121094
13,0.015294116921722889,4.554591655731201,0.00895057711750269,4.6274847984313965
14,0.01764705777168274,4.552715301513672,0.008172266185283661,4.629343509674072
15,0.014117646962404251,4.548511981964111,0.008301984518766403,4.62902307510376
16,0.015294116921722889,4.5436482429504395,0.01011804398149252,4.630061626434326
17,0.020588234066963196,4.543037414550781,0.007912828586995602,4.630433559417725
18,0.014705881476402283,4.538837909698486,0.009988324716687202,4.632378578186035
19,0.019999999552965164,4.5373735427856445,0.010247762314975262,4.633735179901123
20,0.016470586881041527,4.52778959274292,0.009469451382756233,4.6338419914245605
21,0.017058823257684708,4.534950256347656,0.00985860638320446,4.634011745452881
22,0.016470586881041527,4.5290021896362305,0.008042547851800919,4.63495397567749
23,0.015294116921722889,4.5329108238220215,0.010507198981940746,4.636291027069092
24,0.014117646962404251,4.528954982757568,0.009599169716238976,4.6368794441223145
25,0.019999999552965164,4.526892185211182,0.00895057711750269,4.635619163513184
26,0.01764705777168274,4.526805400848389,0.009469451382756233,4.637069225311279
27,0.021176470443606377,4.522956848144531,0.009339733049273491,4.63721227645874
28,0.019411763176321983,4.520336151123047,0.009469451382756233,4.6373515129089355
29,0.021176470443606377,4.518006324768066,0.008431702852249146,4.637091636657715
30,0.019411763176321983,4.518030643463135,0.009339733049273491,4.6371355056762695
31,0.021764704957604408,4.514497756958008,0.0068750809878110886,4.636603832244873
32,0.021176470443606377,4.509112358093262,0.008431702852249146,4.635932922363281
33,0.02294117584824562,4.511538982391357,0.007653391920030117,4.638114929199219
34,0.021764704957604408,4.508310794830322,0.009599169716238976,4.6348419189453125
35,0.020588234066963196,4.50797176361084,0.007393954787403345,4.636631011962891
36,0.02294117584824562,4.506054878234863,0.009728888049721718,4.637572288513184
37,0.023529410362243652,4.50170373916626,0.008561421185731888,4.638340950012207
38,0.021176470443606377,4.49983549118042,0.008691140450537205,4.63544225692749
39,0.025294115766882896,4.49645471572876,0.007264236453920603,4.636617183685303
40,0.02294117584824562,4.49747371673584,0.006745362654328346,4.637424945831299
41,0.024117646738886833,4.497600078582764,0.008042547851800919,4.638546943664551
42,0.02705882303416729,4.490891933441162,0.007912828586995602,4.637457370758057
43,0.024117646738886833,4.487379550933838,0.008431702852249146,4.639262676239014
44,0.030588233843445778,4.489035129547119,0.0071345181204378605,4.639585018157959
45,0.025294115766882896,4.485283374786377,0.007783110253512859,4.639194011688232
46,0.032941173762083054,4.483962059020996,0.006485925521701574,4.63958215713501
47,0.028235293924808502,4.479515552520752,0.007393954787403345,4.642009258270264
48,0.024705881252884865,4.478272914886475,0.005837332922965288,4.641653060913086
49,0.025882352143526077,4.474395751953125,0.006745362654328346,4.641899108886719
50,0.030588233843445778,4.468902587890625,0.0071345181204378605,4.644382953643799
51,0.03235293924808502,4.468937873840332,0.007264236453920603,4.6445088386535645
52,0.03235293924808502,4.464394569396973,0.007523673586547375,4.647346019744873
53,0.033529412001371384,4.459441661834717,0.006485925521701574,4.6492791175842285
54,0.029411762952804565,4.459476947784424,0.006745362654328346,4.650697708129883
55,0.03529411554336548,4.455034255981445,0.0071345181204378605,4.651981353759766
56,0.03117647022008896,4.4535017013549805,0.007264236453920603,4.653058052062988
57,0.034117646515369415,4.442688465118408,0.006745362654328346,4.6559157371521
58,0.03470588102936745,4.439459800720215,0.007783110253512859,4.657599925994873
59,0.03882352635264397,4.427759170532227,0.007004799321293831,4.661003112792969
60,0.03999999910593033,4.431434154510498,0.0068750809878110886,4.663035869598389
61,0.0376470573246479,4.42814826965332,0.008431702852249146,4.662865161895752
62,0.0376470573246479,4.422205448150635,0.005448177456855774,4.668787956237793
63,0.04529411718249321,4.409400463104248,0.008042547851800919,4.672847270965576
64,0.04529411718249321,4.403929233551025,0.006615643855184317,4.6739373207092285
65,0.047058820724487305,4.393970489501953,0.006356206722557545,4.679682731628418
66,0.04588235169649124,4.390984058380127,0.00609677005559206,4.685541152954102
67,0.04411764442920685,4.383736610412598,0.00609677005559206,4.6887593269348145
68,0.048235293477773666,4.379430294036865,0.007912828586995602,4.691540718078613
69,0.048235293477773666,4.36727237701416,0.0068750809878110886,4.700082302093506
70,0.04470587894320488,4.355020046234131,0.007004799321293831,4.708600044250488
71,0.047647055238485336,4.3436760902404785,0.006356206722557545,4.72084379196167
72,0.051764704287052155,4.332474231719971,0.006226488389074802,4.728971481323242
73,0.05764705687761307,4.320850372314453,0.006485925521701574,4.738995552062988
74,0.0582352913916111,4.295321464538574,0.0068750809878110886,4.753391265869141
75,0.043529409915208817,4.296616077423096,0.006226488389074802,4.766633987426758
76,0.05999999865889549,4.277994155883789,0.006356206722557545,4.781764030456543
77,0.051764704287052155,4.266487121582031,0.007393954787403345,4.799997329711914
78,0.05941176414489746,4.245573997497559,0.0071345181204378605,4.820676326751709
79,0.057058822363615036,4.2417521476745605,0.0059670512564480305,4.835151195526123
80,0.0694117620587349,4.227035999298096,0.006615643855184317,4.845517635345459
81,0.06470587849617004,4.213085174560547,0.007912828586995602,4.859552383422852
82,0.0694117620587349,4.20255708694458,0.007523673586547375,4.864520072937012
83,0.06529411673545837,4.1975884437561035,0.008561421185731888,4.876545429229736
84,0.06823529303073883,4.189481258392334,0.006745362654328346,4.8753981590271
85,0.0770588219165802,4.1824846267700195,0.005318458657711744,4.883903980255127
86,0.07352940738201141,4.1687211990356445,0.006485925521701574,4.88759708404541
87,0.07823529094457626,4.1533894538879395,0.007264236453920603,4.883636951446533
88,0.07764705270528793,4.15504264831543,0.0071345181204378605,4.895140647888184
89,0.08764705806970596,4.148682594299316,0.007653391920030117,4.898727893829346
90,0.07764705270528793,4.15137243270874,0.008042547851800919,4.895922660827637
91,0.07764705270528793,4.122064590454102,0.008172266185283661,4.901488780975342
92,0.07999999821186066,4.1265153884887695,0.006615643855184317,4.9046430587768555
93,0.08411764353513718,4.09994649887085,0.007912828586995602,4.901148319244385
94,0.08764705806970596,4.090776443481445,0.006745362654328346,4.903130054473877
95,0.09058823436498642,4.088364124298096,0.007653391920030117,4.912554740905762
96,0.09705881774425507,4.076789855957031,0.007523673586547375,4.916345119476318
97,0.09823528677225113,4.056436061859131,0.008301984518766403,4.911159515380859
98,0.09176470339298248,4.0722527503967285,0.008172266185283661,4.919812202453613
99,0.1052941158413887,4.046357154846191,0.007912828586995602,4.9164958000183105
100,0.09529411047697067,4.0399370193481445,0.008042547851800919,4.922152519226074
101,0.10058823227882385,4.04017448425293,0.008561421185731888,4.9319329261779785
102,0.09941176325082779,4.03200101852417,0.008820858784019947,4.936544418334961
103,0.10882352292537689,4.030872821807861,0.009080295450985432,4.936203479766846
104,0.09705881774425507,4.018475532531738,0.007783110253512859,4.945781230926514
105,0.11588235199451447,3.994436264038086,0.0059670512564480305,4.952639102935791
106,0.10588234663009644,3.9826717376708984,0.007523673586547375,4.95028018951416
107,0.11117646843194962,3.9891674518585205,0.007523673586547375,4.958131790161133
108,0.11588235199451447,3.967585563659668,0.008172266185283661,4.957788467407227
109,0.1258823424577713,3.9608523845672607,0.008561421185731888,4.963470458984375
110,0.12117646634578705,3.961017608642578,0.008172266185283661,4.965016841888428
111,0.12294117361307144,3.9514811038970947,0.007912828586995602,4.970718860626221
112,0.11588235199451447,3.947392463684082,0.008561421185731888,4.968058109283447
113,0.11352940648794174,3.9425573348999023,0.006745362654328346,4.976949691772461
114,0.11941175907850266,3.9339687824249268,0.008691140450537205,4.983092308044434
115,0.12882351875305176,3.923945903778076,0.009339733049273491,4.981205463409424
116,0.12058822810649872,3.92472505569458,0.008431702852249146,4.988371849060059
117,0.12235293537378311,3.921250820159912,0.008042547851800919,4.989964008331299
118,0.135294109582901,3.897174596786499,0.009988324716687202,4.9888105392456055
119,0.12235293537378311,3.8923721313476562,0.008691140450537205,4.994500160217285
120,0.12352940440177917,3.895883560180664,0.009210013784468174,4.9995856285095215
121,0.12235293537378311,3.8823344707489014,0.007912828586995602,4.999855041503906
122,0.13588234782218933,3.8701415061950684,0.010896354913711548,4.995876789093018
123,0.14117646217346191,3.874762773513794,0.008691140450537205,5.008930206298828
124,0.13941176235675812,3.8539650440216064,0.00985860638320446,5.009427070617676
125,0.13823528587818146,3.8518967628479004,0.008691140450537205,5.013267993927002
126,0.14352940022945404,3.8462600708007812,0.00895057711750269,5.015263557434082
127,0.1388235241174698,3.8398349285125732,0.008820858784019947,5.017360687255859
128,0.14882352948188782,3.830024480819702,0.009080295450985432,5.017683506011963
129,0.14764705300331116,3.8179383277893066,0.010636917315423489,5.01904296875
130,0.13294117152690887,3.824014186859131,0.009210013784468174,5.02055549621582
131,0.14705881476402283,3.807255744934082,0.009210013784468174,5.029667854309082
132,0.14352940022945404,3.81363844871521,0.00985860638320446,5.034808158874512
133,0.14941175282001495,3.7961134910583496,0.009988324716687202,5.035223960876465
134,0.15294116735458374,3.78330397605896,0.01011804398149252,5.039447784423828
135,0.14058822393417358,3.7802767753601074,0.009469451382756233,5.039441108703613
136,0.15470588207244873,3.7759768962860107,0.01011804398149252,5.038646697998047
137,0.16058823466300964,3.769876718521118,0.01011804398149252,5.047001361846924
138,0.15352940559387207,3.764009952545166,0.010507198981940746,5.040712833404541
139,0.15941175818443298,3.7567319869995117,0.008301984518766403,5.051158428192139
140,0.1576470583677292,3.747493028640747,0.010377480648458004,5.0528693199157715
141,0.16058823466300964,3.7390706539154053,0.010766636580228806,5.056760787963867
142,0.1576470583677292,3.731919527053833,0.009469451382756233,5.062660217285156
143,0.16058823466300964,3.7341952323913574,0.010247762314975262,5.067865371704102
144,0.1617646962404251,3.716855525970459,0.011415228247642517,5.058425426483154
145,0.1729411631822586,3.706541061401367,0.010896354913711548,5.069873332977295
146,0.16294117271900177,3.714693307876587,0.01102607324719429,5.072693824768066
147,0.16882352530956268,3.6978776454925537,0.009599169716238976,5.074037551879883
148,0.17823529243469238,3.681018829345703,0.01011804398149252,5.072959899902344
149,0.16999998688697815,3.687643051147461,0.012323258444666862,5.080185413360596
150,0.1747058779001236,3.6736326217651367,0.012452976778149605,5.0820159912109375
151,0.19058822095394135,3.648311138153076,0.01271241344511509,5.081201076507568
152,0.18823528289794922,3.656858444213867,0.012971851043403149,5.0812859535217285
153,0.1729411631822586,3.6520791053771973,0.01219354011118412,5.0945963859558105
154,0.1876470446586609,3.6500954627990723,0.012452976778149605,5.093456745147705
155,0.17882351577281952,3.6468124389648438,0.012971851043403149,5.08894681930542
156,0.17823529243469238,3.6310384273529053,0.011285509914159775,5.094838619232178
157,0.1858823448419571,3.6217548847198486,0.012842132709920406,5.0981364250183105
158,0.19941174983978271,3.6104087829589844,0.013361006043851376,5.097636699676514
159,0.18823528289794922,3.621506690979004,0.012452976778149605,5.102433204650879
160,0.19588235020637512,3.5955429077148438,0.013231287710368633,5.106749534606934
161,0.19058822095394135,3.5934629440307617,0.014398754574358463,5.109988689422607
162,0.19647057354450226,3.594651699066162,0.014658191241323948,5.111000061035156
163,0.20176470279693604,3.573606014251709,0.012842132709920406,5.115922927856445
164,0.21176469326019287,3.5680367946624756,0.015825657173991203,5.113534927368164
165,0.20588234066963196,3.559218168258667,0.015306783840060234,5.117628574371338
166,0.1952941119670868,3.566391944885254,0.016474250704050064,5.114435195922852
167,0.20411764085292816,3.5490951538085938,0.014269036240875721,5.12335205078125
168,0.21294116973876953,3.5474658012390137,0.014009598642587662,5.1207756996154785
169,0.22058822214603424,3.530212640762329,0.013490725308656693,5.128751754760742
170,0.19823528826236725,3.5363197326660156,0.016085095703601837,5.126991271972656
171,0.2105882316827774,3.520470142364502,0.012323258444666862,5.1347246170043945
172,0.2064705789089203,3.514319896697998,0.017771435901522636,5.125758171081543
173,0.21705880761146545,3.496127128601074,0.015825657173991203,5.132381439208984
174,0.21941176056861877,3.48740291595459,0.01673368737101555,5.135374546051025
175,0.21352940797805786,3.477922201156616,0.01738228090107441,5.136630535125732
176,0.2252941131591797,3.485661506652832,0.016085095703601837,5.1342949867248535
