,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010000000707805157,4.702138900756836,0.01025779452174902,4.7246527671813965
1,0.00800000037997961,4.688150405883789,0.010797678492963314,4.706838607788086
2,0.008500000461935997,4.676512718200684,0.013227155432105064,4.698482036590576
3,0.00950000062584877,4.663078308105469,0.00917802657932043,4.6838860511779785
4,0.011500000953674316,4.65037202835083,0.010122823528945446,4.6748366355896
5,0.011500000953674316,4.642035484313965,0.00917802657932043,4.6662492752075195
6,0.010000000707805157,4.63050651550293,0.011202591471374035,4.6558451652526855
7,0.012000000104308128,4.6217780113220215,0.011202591471374035,4.651735305786133
8,0.01100000087171793,4.6137824058532715,0.010392765514552593,4.64243745803833
9,0.00950000062584877,4.609147548675537,0.011202591471374035,4.635667324066162
10,0.010000000707805157,4.603832721710205,0.007963287644088268,4.632441997528076
11,0.010000000707805157,4.599308490753174,0.009717910550534725,4.628686428070068
12,0.009000000543892384,4.592557907104492,0.009987852536141872,4.626071453094482
13,0.011500000953674316,4.587643146514893,0.009582939557731152,4.623654842376709
14,0.00950000062584877,4.585047245025635,0.010122823528945446,4.620918273925781
15,0.013000000268220901,4.580482482910156,0.011202591471374035,4.618640899658203
16,0.012500000186264515,4.580844402313232,0.009447968564927578,4.616863250732422
17,0.012500000186264515,4.579290866851807,0.010122823528945446,4.6149373054504395
18,0.00800000037997961,4.575721263885498,0.010122823528945446,4.614268779754639
19,0.009000000543892384,4.571695804595947,0.01025779452174902,4.6130218505859375
20,0.00950000062584877,4.567922592163086,0.009043055586516857,4.6139044761657715
21,0.015500000678002834,4.568262100219727,0.00917802657932043,4.61204195022583
22,0.010500000789761543,4.5659918785095215,0.008638142608106136,4.612885475158691
23,0.013500000350177288,4.564651966094971,0.008908084593713284,4.609687328338623
24,0.014000000432133675,4.560420989990234,0.01214738842099905,4.612131595611572
25,0.012500000186264515,4.558554172515869,0.009852881543338299,4.611150741577148
26,0.013000000268220901,4.558255672454834,0.007828316651284695,4.614009380340576
27,0.011500000953674316,4.553832530975342,0.008503171615302563,4.611988544464111
28,0.015500000678002834,4.556542873382568,0.00877311360090971,4.612607002258301
29,0.012000000104308128,4.556230545043945,0.01066270750015974,4.612422943115234
30,0.014500000514090061,4.553657531738281,0.009717910550534725,4.613102436065674
31,0.018000001087784767,4.550817012786865,0.009043055586516857,4.614588737487793
32,0.01600000075995922,4.553431510925293,0.009717910550534725,4.613494396209717
33,0.011500000953674316,4.552803993225098,0.0072884326800704,4.61484432220459
34,0.012000000104308128,4.551682472229004,0.00877311360090971,4.615981578826904
35,0.013500000350177288,4.549595355987549,0.008368200622498989,4.614292144775391
36,0.014000000432133675,4.552135944366455,0.007693345658481121,4.615477561950684
37,0.014000000432133675,4.548590660095215,0.009852881543338299,4.613987922668457
38,0.012000000104308128,4.546652317047119,0.006613577716052532,4.615780830383301
39,0.020500000566244125,4.546649932861328,0.009852881543338299,4.615327835083008
40,0.01600000075995922,4.550012588500977,0.00917802657932043,4.61578893661499
41,0.018000001087784767,4.544684886932373,0.008233229629695415,4.615699768066406
42,0.017000000923871994,4.547834873199463,0.009987852536141872,4.617180824279785
43,0.017500000074505806,4.5471014976501465,0.007963287644088268,4.6168012619018555
44,0.01900000125169754,4.546505451202393,0.007693345658481121,4.618494033813477
45,0.01850000023841858,4.546106338500977,0.008503171615302563,4.61710262298584
46,0.020500000566244125,4.546090602874756,0.010797678492963314,4.617061614990234
47,0.019500000402331352,4.543544769287109,0.008503171615302563,4.616782188415527
48,0.01900000125169754,4.546172618865967,0.007693345658481121,4.618514537811279
49,0.017000000923871994,4.543580055236816,0.00877311360090971,4.617899417877197
50,0.018000001087784767,4.541225910186768,0.007693345658481121,4.6162214279174805
51,0.020000001415610313,4.542774200439453,0.009043055586516857,4.619037628173828
52,0.017500000074505806,4.54423189163208,0.0075583746656775475,4.619000434875488
53,0.020000001415610313,4.542386531829834,0.009447968564927578,4.618040084838867
54,0.021000001579523087,4.538957595825195,0.009043055586516857,4.618960380554199
55,0.023500001057982445,4.541045188903809,0.009717910550534725,4.619004726409912
56,0.020000001415610313,4.54161262512207,0.008503171615302563,4.619431972503662
57,0.020500000566244125,4.537367343902588,0.007423403672873974,4.621338844299316
58,0.017500000074505806,4.541253566741943,0.00877311360090971,4.617652893066406
59,0.020500000566244125,4.54096794128418,0.007963287644088268,4.619139194488525
60,0.017500000074505806,4.539301872253418,0.009043055586516857,4.619667053222656
61,0.02200000174343586,4.5383830070495605,0.009447968564927578,4.618478775024414
62,0.015500000678002834,4.537168502807617,0.009043055586516857,4.620057582855225
63,0.015500000678002834,4.539423942565918,0.007828316651284695,4.618865489959717
64,0.023000001907348633,4.5378522872924805,0.008908084593713284,4.618915557861328
65,0.01600000075995922,4.5404133796691895,0.009582939557731152,4.61863899230957
66,0.015500000678002834,4.539284706115723,0.008503171615302563,4.6195244789123535
67,0.020000001415610313,4.536367893218994,0.008503171615302563,4.619745254516602
68,0.0215000007301569,4.5357184410095215,0.008503171615302563,4.619344234466553
69,0.01900000125169754,4.5382184982299805,0.007828316651284695,4.620785713195801
70,0.017500000074505806,4.534095287322998,0.009447968564927578,4.619999885559082
71,0.023500001057982445,4.533178329467773,0.008098258636891842,4.619713306427002
72,0.01900000125169754,4.534968376159668,0.008638142608106136,4.62062406539917
73,0.024000000208616257,4.535580158233643,0.007963287644088268,4.620988368988037
74,0.023500001057982445,4.534973621368408,0.008503171615302563,4.621028423309326
75,0.01850000023841858,4.533304214477539,0.008638142608106136,4.619652271270752
76,0.01850000023841858,4.531938076019287,0.008908084593713284,4.619959354400635
77,0.018000001087784767,4.531387805938721,0.007018490694463253,4.619636058807373
78,0.017000000923871994,4.532932281494141,0.008233229629695415,4.62188196182251
79,0.017500000074505806,4.531828880310059,0.007018490694463253,4.620665550231934
80,0.01850000023841858,4.527548789978027,0.007963287644088268,4.621161460876465
81,0.020500000566244125,4.529477596282959,0.009312997572124004,4.620795249938965
82,0.024000000208616257,4.5301833152771,0.008098258636891842,4.620115280151367
83,0.023000001907348633,4.528563976287842,0.008638142608106136,4.621034622192383
84,0.024500001221895218,4.527855396270752,0.006613577716052532,4.622430324554443
85,0.019500000402331352,4.527210712432861,0.006343636196106672,4.6237568855285645
86,0.023000001907348633,4.5277557373046875,0.008098258636891842,4.622755527496338
87,0.023500001057982445,4.527420520782471,0.0075583746656775475,4.62444543838501
88,0.023500001057982445,4.528095722198486,0.0072884326800704,4.623813152313232
89,0.027000000700354576,4.524237632751465,0.008503171615302563,4.62401008605957
90,0.0215000007301569,4.522552967071533,0.008233229629695415,4.624076843261719
91,0.02550000138580799,4.521815776824951,0.007018490694463253,4.62501859664917
92,0.023000001907348633,4.522991180419922,0.008098258636891842,4.623390197753906
93,0.01850000023841858,4.521207332611084,0.00917802657932043,4.6259894371032715
94,0.02200000174343586,4.521892547607422,0.007693345658481121,4.624785423278809
95,0.02500000037252903,4.52053689956665,0.007828316651284695,4.624675273895264
96,0.0215000007301569,4.5207743644714355,0.007828316651284695,4.625340938568115
97,0.026500001549720764,4.518345355987549,0.009447968564927578,4.626288414001465
98,0.029500002041459084,4.516246318817139,0.006343636196106672,4.627448081970215
99,0.021000001579523087,4.517948627471924,0.0072884326800704,4.629794597625732
100,0.02500000037252903,4.514998912811279,0.008233229629695415,4.628171920776367
101,0.029500002041459084,4.5157551765441895,0.006748548708856106,4.627599716186523
102,0.030000001192092896,4.511427879333496,0.006478606723248959,4.630537986755371
103,0.029500002041459084,4.512101173400879,0.007423403672873974,4.630273818969727
104,0.03350000083446503,4.510012149810791,0.007018490694463253,4.631002902984619
105,0.02500000037252903,4.511408805847168,0.006613577716052532,4.629849910736084
106,0.02250000089406967,4.508809566497803,0.007153461687266827,4.633036136627197
107,0.020000001415610313,4.5075602531433105,0.005803752224892378,4.632206916809082
108,0.027000000700354576,4.507294654846191,0.006343636196106672,4.6355791091918945
109,0.026500001549720764,4.502798080444336,0.006478606723248959,4.637486934661865
110,0.029000001028180122,4.501840591430664,0.007693345658481121,4.637103080749512
111,0.02850000187754631,4.499441146850586,0.0075583746656775475,4.639032363891602
112,0.036000002175569534,4.497550010681152,0.0072884326800704,4.63824987411499
113,0.03200000151991844,4.501108169555664,0.005398839246481657,4.640914440155029
114,0.026500001549720764,4.494389533996582,0.0041841003112494946,4.642063140869141
115,0.03150000050663948,4.493376731872559,0.006883519701659679,4.643941879272461
116,0.026000000536441803,4.493650913238525,0.007018490694463253,4.644311428070068
