,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.012000000104308128,4.727672100067139,0.01094065885990858,4.752518653869629
1,0.014000000432133675,4.670218467712402,0.010464977473020554,4.7115349769592285
2,0.014000000432133675,4.635962963104248,0.009394695982336998,4.688304901123047
3,0.014000000432133675,4.608270168304443,0.010464977473020554,4.678742408752441
4,0.017000000923871994,4.592833042144775,0.008919015526771545,4.671343803405762
5,0.012000000104308128,4.583696365356445,0.009394695982336998,4.663545608520508
6,0.020000001415610313,4.570291042327881,0.010346057824790478,4.6604485511779785
7,0.01900000125169754,4.560666084289551,0.009632536210119724,4.656574726104736
8,0.020000001415610313,4.556378364562988,0.009751456789672375,4.650233268737793
9,0.024000000208616257,4.554742813110352,0.008324414491653442,4.649837970733643
10,0.024000000208616257,4.54823637008667,0.011297418735921383,4.647749423980713
11,0.020000001415610313,4.542141437530518,0.008681174367666245,4.64579963684082
12,0.017000000923871994,4.538511276245117,0.010227137245237827,4.649513244628906
13,0.023000001907348633,4.537674903869629,0.009751456789672375,4.646117687225342
14,0.03100000135600567,4.524667263031006,0.008681174367666245,4.64853048324585
15,0.020000001415610313,4.524081230163574,0.009275775402784348,4.643999099731445
16,0.017000000923871994,4.523306369781494,0.007967653684318066,4.645023822784424
17,0.02200000174343586,4.520349979400635,0.009156855754554272,4.647217273712158
18,0.021000001579523087,4.518408298492432,0.008324414491653442,4.643789291381836
19,0.023000001907348633,4.515355587005615,0.009513616561889648,4.642548561096191
20,0.021000001579523087,4.522650718688965,0.009989297017455101,4.643251895904541
21,0.020000001415610313,4.514125347137451,0.008324414491653442,4.643944263458252
22,0.02500000037252903,4.499224662780762,0.008681174367666245,4.646527290344238
23,0.02200000174343586,4.503670692443848,0.008324414491653442,4.645495891571045
24,0.02200000174343586,4.4979987144470215,0.009275775402784348,4.647510051727295
25,0.026000000536441803,4.493498802185059,0.007848733104765415,4.64700984954834
26,0.024000000208616257,4.489830017089844,0.008443334139883518,4.649238586425781
27,0.026000000536441803,4.482992172241211,0.007848733104765415,4.6499199867248535
28,0.02200000174343586,4.4860920906066895,0.008919015526771545,4.653209209442139
29,0.023000001907348633,4.475644588470459,0.008443334139883518,4.652480125427246
30,0.03100000135600567,4.462508678436279,0.009275775402784348,4.658235549926758
31,0.03200000151991844,4.461492538452148,0.009989297017455101,4.658081531524658
32,0.03200000151991844,4.457535266876221,0.009513616561889648,4.661893367767334
33,0.03200000151991844,4.446224212646484,0.009156855754554272,4.664355278015137
34,0.04100000113248825,4.429183483123779,0.007491972763091326,4.672929286956787
35,0.032999999821186066,4.4150071144104,0.008443334139883518,4.681240558624268
36,0.04700000211596489,4.3972296714782715,0.008205493912100792,4.691708564758301
37,0.04200000315904617,4.391872406005859,0.008086573332548141,4.704905033111572
38,0.049000002443790436,4.3697509765625,0.008324414491653442,4.721339225769043
39,0.05900000408291817,4.344089508056641,0.009394695982336998,4.739449977874756
40,0.0430000014603138,4.3341193199157715,0.00987037643790245,4.758889675140381
41,0.046000003814697266,4.327922344207764,0.009632536210119724,4.781423568725586
42,0.055000003427267075,4.319290637969971,0.011178499087691307,4.78403902053833
43,0.06200000271201134,4.2998175621032715,0.010583898052573204,4.7933220863342285
44,0.052000001072883606,4.282381057739258,0.009513616561889648,4.792572021484375
45,0.06100000441074371,4.285698890686035,0.009751456789672375,4.7873334884643555
46,0.06800000369548798,4.250018119812012,0.011059578508138657,4.794180393218994
47,0.06000000238418579,4.245274066925049,0.009751456789672375,4.790826320648193
48,0.07600000500679016,4.216222286224365,0.009394695982336998,4.796357154846191
49,0.09600000083446503,4.204939365386963,0.009989297017455101,4.795731067657471
50,0.0860000029206276,4.188064098358154,0.009513616561889648,4.795898914337158
51,0.09200000762939453,4.197532653808594,0.009751456789672375,4.798352241516113
52,0.09100000560283661,4.1678314208984375,0.009037935175001621,4.801324844360352
53,0.09000000357627869,4.167919635772705,0.00987037643790245,4.80487585067749
54,0.10200000554323196,4.13843297958374,0.011297418735921383,4.798783779144287
55,0.09600000083446503,4.13730525970459,0.010583898052573204,4.8071088790893555
56,0.09000000357627869,4.13095760345459,0.010108216665685177,4.8079304695129395
57,0.11100000888109207,4.105716228485107,0.008562254719436169,4.8137102127075195
58,0.11400000751018524,4.090897083282471,0.010227137245237827,4.8135247230529785
59,0.11500000208616257,4.089962005615234,0.009632536210119724,4.817492485046387
60,0.13199999928474426,4.069068431854248,0.009037935175001621,4.820354461669922
61,0.11400000751018524,4.060633182525635,0.00987037643790245,4.822874546051025
62,0.12300000339746475,4.026633262634277,0.010227137245237827,4.820287227630615
63,0.12700000405311584,4.0221686363220215,0.010464977473020554,4.828058242797852
64,0.12000000476837158,4.037864685058594,0.011178499087691307,4.8232879638671875
65,0.1290000081062317,4.0187506675720215,0.01165417954325676,4.828202247619629
66,0.1210000067949295,4.012370586395264,0.011178499087691307,4.831589221954346
67,0.1300000101327896,3.9945030212402344,0.009513616561889648,4.833731651306152
68,0.14000000059604645,3.9888346195220947,0.01070281770080328,4.830909729003906
69,0.13600000739097595,3.9708614349365234,0.013200142420828342,4.838980674743652
70,0.1300000101327896,3.9774510860443115,0.01070281770080328,4.83785343170166
71,0.14000000059604645,3.954334259033203,0.011892019771039486,4.843628406524658
72,0.14900000393390656,3.9482855796813965,0.01177310012280941,4.842426776885986
73,0.1290000081062317,3.957353353500366,0.013319062069058418,4.84567403793335
74,0.1510000079870224,3.9185001850128174,0.010464977473020554,4.84677267074585
75,0.14400000870227814,3.942563772201538,0.010464977473020554,4.842267990112305
76,0.14300000667572021,3.917792558670044,0.012367701157927513,4.847406387329102
77,0.16300000250339508,3.9142680168151855,0.013913663104176521,4.850200653076172
78,0.15400001406669617,3.8984110355377197,0.011416339315474033,4.845722675323486
79,0.1680000126361847,3.8977088928222656,0.01165417954325676,4.854944705963135
80,0.15200001001358032,3.874892234802246,0.010583898052573204,4.850235462188721
81,0.17600001394748688,3.8705554008483887,0.013200142420828342,4.860205173492432
82,0.164000004529953,3.8623201847076416,0.013913663104176521,4.8597283363342285
83,0.14900000393390656,3.8414533138275146,0.011892019771039486,4.858150005340576
84,0.1770000010728836,3.8128273487091064,0.013081221841275692,4.861856460571289
85,0.16600000858306885,3.8297815322875977,0.013794743455946445,4.859298229217529
86,0.15700000524520874,3.815425157546997,0.01355690322816372,4.865711212158203
87,0.17100000381469727,3.8120176792144775,0.01355690322816372,4.864891529083252
88,0.17900000512599945,3.801924467086792,0.012843381613492966,4.865152359008789
89,0.16700001060962677,3.8044729232788086,0.011059578508138657,4.863887310028076
90,0.19700001180171967,3.763667106628418,0.013319062069058418,4.871007442474365
91,0.1900000125169754,3.78119158744812,0.015221785753965378,4.8739237785339355
92,0.18800000846385956,3.757387638092041,0.01260554138571024,4.874804973602295
93,0.19300000369548798,3.770761489868164,0.013794743455946445,4.879495143890381
94,0.1990000158548355,3.756812810897827,0.014389344491064548,4.866486072540283
95,0.19500000774860382,3.7411487102508545,0.013675822876393795,4.874510765075684
96,0.1900000125169754,3.737013101577759,0.014270423911511898,4.8834075927734375
97,0.2070000171661377,3.725538969039917,0.014270423911511898,4.883071422576904
98,0.18800000846385956,3.7307934761047363,0.014508264139294624,4.879900932312012
99,0.1980000138282776,3.7168285846710205,0.015221785753965378,4.881145477294922
100,0.20500001311302185,3.6858270168304443,0.015459625981748104,4.881766319274902
101,0.20200000703334808,3.689311981201172,0.017124509438872337,4.881552219390869
102,0.21700000762939453,3.677668571472168,0.014508264139294624,4.881835460662842
103,0.21700000762939453,3.673710346221924,0.01581638678908348,4.880495071411133
104,0.20800000429153442,3.65905499458313,0.014865024946630001,4.890868186950684
105,0.22600001096725464,3.6349594593048096,0.014627184718847275,4.888640403747559
106,0.2290000170469284,3.621680736541748,0.016767747700214386,4.893324375152588
107,0.23400001227855682,3.6274476051330566,0.016648828983306885,4.887983798980713
108,0.2200000137090683,3.6338703632354736,0.016529908403754234,4.890140533447266
109,0.22500000894069672,3.597437858581543,0.01771911047399044,4.886197566986084
110,0.23400001227855682,3.603209972381592,0.019146151840686798,4.892041206359863
111,0.2410000115633011,3.6046252250671387,0.016648828983306885,4.883639335632324
112,0.2460000067949295,3.592231273651123,0.01950291357934475,4.891209602355957
113,0.242000013589859,3.572197198867798,0.016767747700214386,4.890300750732422
