,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.006842104718089104,4.739394664764404,0.010387535206973553,4.723458290100098
1,0.011052630841732025,4.683215618133545,0.009055799804627895,4.681550025939941
2,0.007894736714661121,4.644885540008545,0.008123585022985935,4.655163764953613
3,0.011578947305679321,4.61688232421875,0.011452923528850079,4.640293598175049
4,0.013684209436178207,4.596382141113281,0.009055799804627895,4.635463714599609
5,0.009999999776482582,4.592724323272705,0.008256758563220501,4.631956577301025
6,0.015263156965374947,4.583208084106445,0.00892262626439333,4.631842613220215
7,0.015263156965374947,4.577324867248535,0.01171927060931921,4.62969446182251
8,0.016842104494571686,4.569047927856445,0.008789452724158764,4.631603240966797
9,0.01631578803062439,4.567243576049805,0.00799041148275137,4.6272125244140625
10,0.015789473429322243,4.567811489105225,0.006925023160874844,4.630719184875488
11,0.013684209436178207,4.563271522521973,0.009055799804627895,4.629527568817139
12,0.014210525900125504,4.556161403656006,0.009455320425331593,4.627367973327637
13,0.017368420958518982,4.554712295532227,0.0074577173218131065,4.625058174133301
14,0.018421052023768425,4.549528121948242,0.010387535206973553,4.627791404724121
15,0.012631578370928764,4.5517659187316895,0.00985484104603529,4.626692295074463
16,0.015789473429322243,4.551939010620117,0.00799041148275137,4.6250691413879395
17,0.019999999552965164,4.5449066162109375,0.007324543781578541,4.62632942199707
18,0.013684209436178207,4.551264762878418,0.009188973344862461,4.624649524688721
19,0.018947366625070572,4.5422258377075195,0.008123585022985935,4.627869129180908
20,0.014736841432750225,4.544625282287598,0.008789452724158764,4.624137878417969
21,0.014736841432750225,4.5445661544799805,0.009055799804627895,4.621621608734131
22,0.015263156965374947,4.536945819854736,0.00799041148275137,4.623089790344238
23,0.014210525900125504,4.543753147125244,0.007191370241343975,4.6239471435546875
24,0.018947366625070572,4.537242412567139,0.007857237942516804,4.625808238983154
25,0.018421052023768425,4.538069725036621,0.007857237942516804,4.623003005981445
26,0.019473683089017868,4.534477710723877,0.008523105643689632,4.624621868133545
27,0.019999999552965164,4.533662796020508,0.008123585022985935,4.622564792633057
28,0.013157893903553486,4.532281398773193,0.00892262626439333,4.62233829498291
29,0.019473683089017868,4.524913787841797,0.008789452724158764,4.625722408294678
30,0.02052631415426731,4.5287017822265625,0.008389932103455067,4.624146461486816
31,0.015789473429322243,4.52752685546875,0.008389932103455067,4.624967098236084
32,0.02052631415426731,4.521976947784424,0.009055799804627895,4.625504493713379
33,0.019999999552965164,4.522584915161133,0.009721667505800724,4.625921726226807
34,0.018947366625070572,4.518377304077148,0.009322146885097027,4.626847743988037
35,0.021578947082161903,4.518171310424805,0.009188973344862461,4.626739025115967
36,0.021578947082161903,4.513071537017822,0.00892262626439333,4.628026962280273
37,0.024210525676608086,4.515768527984619,0.008656279183924198,4.628345966339111
38,0.019473683089017868,4.517658710479736,0.008789452724158764,4.6300482749938965
39,0.02368420921266079,4.504239082336426,0.007724064402282238,4.631148815155029
40,0.024210525676608086,4.5081000328063965,0.005992808844894171,4.63148307800293
41,0.024736840277910233,4.5015130043029785,0.007324543781578541,4.630525588989258
42,0.028421051800251007,4.500150680541992,0.007058196701109409,4.635691165924072
43,0.025789473205804825,4.495063304901123,0.0061259823851287365,4.638813495635986
44,0.023157894611358643,4.493372440338135,0.007058196701109409,4.641101837158203
45,0.02789473533630371,4.482909679412842,0.0074577173218131065,4.643592357635498
46,0.031578946858644485,4.479964733123779,0.006259155925363302,4.645825386047363
47,0.028947366401553154,4.475124359130859,0.006925023160874844,4.651525020599365
48,0.031578946858644485,4.466874122619629,0.007058196701109409,4.6543121337890625
49,0.025789473205804825,4.462028503417969,0.00799041148275137,4.6585774421691895
50,0.033157892525196075,4.447671890258789,0.008256758563220501,4.668277740478516
51,0.031578946858644485,4.440196514129639,0.007324543781578541,4.675393104553223
52,0.03578947111964226,4.431007385253906,0.00892262626439333,4.682431697845459
53,0.036315787583589554,4.418480396270752,0.006925023160874844,4.693917274475098
54,0.031578946858644485,4.408926010131836,0.006791849620640278,4.707361221313477
55,0.036315787583589554,4.396029472351074,0.006658676080405712,4.721226692199707
56,0.04105262830853462,4.378469944000244,0.006658676080405712,4.739019870758057
57,0.03526315465569496,4.364011287689209,0.006259155925363302,4.761793613433838
58,0.04105262830853462,4.360590934753418,0.006525502540171146,4.777736186981201
59,0.049473680555820465,4.338071823120117,0.006525502540171146,4.802535057067871
60,0.04526315629482269,4.325151443481445,0.007857237942516804,4.816005706787109
61,0.04736841842532158,4.3101677894592285,0.006791849620640278,4.829916954040527
62,0.0447368398308754,4.309340953826904,0.0055932882241904736,4.835345268249512
63,0.052631575614213943,4.2931976318359375,0.006791849620640278,4.845821857452393
64,0.0589473657310009,4.269510746002197,0.007324543781578541,4.853335857391357
65,0.0447368398308754,4.272369384765625,0.0061259823851287365,4.851900100708008
66,0.05421052500605583,4.240066051483154,0.0074577173218131065,4.857440948486328
