,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010526315309107304,4.742429733276367,0.010254361666738987,4.734179496765137
1,0.009473683312535286,4.7251296043396,0.011053402908146381,4.7139739990234375
2,0.007894736714661121,4.704343318939209,0.009322146885097027,4.699725151062012
3,0.011578947305679321,4.683487415313721,0.009188973344862461,4.68679141998291
4,0.013157893903553486,4.665710926055908,0.009988014586269855,4.676935195922852
5,0.012105262838304043,4.655664920806885,0.010920229367911816,4.670889377593994
6,0.012631578370928764,4.642245292663574,0.01078705582767725,4.66166353225708
7,0.013157893903553486,4.636212348937988,0.010920229367911816,4.656663417816162
8,0.015263156965374947,4.62337064743042,0.009588493965566158,4.652135848999023
9,0.013157893903553486,4.623100757598877,0.01078705582767725,4.6445207595825195
10,0.012105262838304043,4.610334396362305,0.009988014586269855,4.644530296325684
11,0.015263156965374947,4.6076765060424805,0.009455320425331593,4.642183780670166
12,0.015263156965374947,4.601752281188965,0.00985484104603529,4.638017654418945
13,0.009999999776482582,4.593287944793701,0.010121188126504421,4.635685443878174
14,0.013684209436178207,4.592145919799805,0.009588493965566158,4.634631156921387
15,0.013157893903553486,4.587461948394775,0.009188973344862461,4.632612705230713
16,0.013684209436178207,4.586679458618164,0.010387535206973553,4.630156517028809
17,0.013684209436178207,4.585689544677734,0.009988014586269855,4.62984037399292
18,0.017368420958518982,4.577592849731445,0.010653882287442684,4.627315521240234
19,0.017368420958518982,4.578356742858887,0.008656279183924198,4.625781059265137
20,0.014210525900125504,4.571168899536133,0.008789452724158764,4.626923084259033
21,0.013684209436178207,4.577127933502197,0.009188973344862461,4.624565124511719
22,0.014736841432750225,4.5716166496276855,0.010920229367911816,4.621612071990967
23,0.017368420958518982,4.569684028625488,0.00985484104603529,4.620731353759766
24,0.014210525900125504,4.567993640899658,0.009588493965566158,4.622458457946777
25,0.013684209436178207,4.570728302001953,0.009188973344862461,4.621784210205078
26,0.01631578803062439,4.56620454788208,0.008256758563220501,4.620838165283203
27,0.015789473429322243,4.562905311584473,0.010653882287442684,4.619105815887451
28,0.015263156965374947,4.563956260681152,0.011319749988615513,4.619696140289307
29,0.014736841432750225,4.563736915588379,0.010121188126504421,4.62005090713501
30,0.01631578803062439,4.560637950897217,0.010920229367911816,4.619658470153809
31,0.014736841432750225,4.560644626617432,0.008789452724158764,4.620333194732666
32,0.015263156965374947,4.556494235992432,0.008256758563220501,4.616745471954346
33,0.014736841432750225,4.56104040145874,0.009055799804627895,4.619997501373291
34,0.01789473555982113,4.555547714233398,0.01078705582767725,4.617345333099365
35,0.019473683089017868,4.557619571685791,0.00985484104603529,4.617167949676514
36,0.012631578370928764,4.554461479187012,0.009188973344862461,4.618255138397217
37,0.02052631415426731,4.551708698272705,0.008256758563220501,4.617189407348633
38,0.017368420958518982,4.551223278045654,0.009455320425331593,4.6161675453186035
39,0.021578947082161903,4.548787593841553,0.00892262626439333,4.615036964416504
40,0.01631578803062439,4.5508341789245605,0.009188973344862461,4.6163811683654785
41,0.01789473555982113,4.550268173217773,0.007590890862047672,4.616138458251953
42,0.016842104494571686,4.547574996948242,0.010254361666738987,4.6155877113342285
43,0.017368420958518982,4.551578998565674,0.008656279183924198,4.617223739624023
44,0.01631578803062439,4.549522399902344,0.009322146885097027,4.616122722625732
45,0.015263156965374947,4.54911994934082,0.00985484104603529,4.619017601013184
46,0.016842104494571686,4.551955223083496,0.00892262626439333,4.617137432098389
47,0.017368420958518982,4.54777193069458,0.009588493965566158,4.616241455078125
48,0.013157893903553486,4.549299240112305,0.00799041148275137,4.617498397827148
49,0.01789473555982113,4.542085647583008,0.009055799804627895,4.61542272567749
50,0.018421052023768425,4.546412944793701,0.009322146885097027,4.615749359130859
51,0.015789473429322243,4.542972564697266,0.00892262626439333,4.6175456047058105
52,0.017368420958518982,4.545150279998779,0.009322146885097027,4.615809917449951
53,0.018947366625070572,4.543668746948242,0.00892262626439333,4.615523815155029
54,0.02210526168346405,4.543424129486084,0.010121188126504421,4.617117881774902
55,0.01631578803062439,4.5428924560546875,0.008123585022985935,4.617314338684082
56,0.012631578370928764,4.54488468170166,0.00799041148275137,4.615437030792236
57,0.018947366625070572,4.540122032165527,0.008389932103455067,4.617887020111084
58,0.014736841432750225,4.540073871612549,0.008389932103455067,4.616633415222168
59,0.019999999552965164,4.541154384613037,0.0074577173218131065,4.616461277008057
60,0.018947366625070572,4.538679122924805,0.008389932103455067,4.618429660797119
61,0.018947366625070572,4.5368571281433105,0.006392328999936581,4.615592956542969
62,0.01631578803062439,4.539945125579834,0.009322146885097027,4.616576194763184
63,0.018947366625070572,4.540963649749756,0.009322146885097027,4.617090702056885
64,0.015789473429322243,4.5364251136779785,0.010387535206973553,4.616885185241699
65,0.015263156965374947,4.539400100708008,0.008789452724158764,4.6167192459106445
66,0.02368420921266079,4.540920734405518,0.009055799804627895,4.620128631591797
67,0.019473683089017868,4.534607410430908,0.008656279183924198,4.617690086364746
68,0.013157893903553486,4.533068656921387,0.008789452724158764,4.617909908294678
69,0.021578947082161903,4.53367805480957,0.007857237942516804,4.618701934814453
70,0.015789473429322243,4.531343460083008,0.00892262626439333,4.617892265319824
71,0.016842104494571686,4.533076763153076,0.006791849620640278,4.620212078094482
72,0.02210526168346405,4.532342433929443,0.007324543781578541,4.620135307312012
