,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.011818181723356247,4.707002639770508,0.009026356972754002,4.708989143371582
1,0.00909090880304575,4.667720794677734,0.010590925812721252,4.685238361358643
2,0.009999999776482582,4.642172813415527,0.007221085485070944,4.668069839477539
3,0.010909090749919415,4.622844696044922,0.009267060086131096,4.655076026916504
4,0.01272727269679308,4.606102466583252,0.010229871608316898,4.647121429443359
5,0.01727272756397724,4.5973734855651855,0.00974846538156271,4.64550256729126
6,0.009999999776482582,4.588217258453369,0.00986881647258997,4.6396164894104
7,0.013636363670229912,4.577310562133789,0.009146708063781261,4.6412763595581055
8,0.014545454643666744,4.5696282386779785,0.00986881647258997,4.639428615570068
9,0.02181818149983883,4.565669536590576,0.010470573790371418,4.640624523162842
10,0.019090909510850906,4.5650634765625,0.011192682199180126,4.639954566955566
11,0.011818181723356247,4.558330059051514,0.009989168494939804,4.639440059661865
12,0.02545454539358616,4.553439617156982,0.009146708063781261,4.638476848602295
13,0.01272727269679308,4.550543308258057,0.008785653859376907,4.636951446533203
14,0.016363635659217834,4.54750394821167,0.008665302768349648,4.641593933105469
15,0.019090909510850906,4.54726505279541,0.012516547925770283,4.640982627868652
16,0.016363635659217834,4.540925979614258,0.00986881647258997,4.638922214508057
17,0.01727272756397724,4.545246601104736,0.009146708063781261,4.6396074295043945
18,0.015454545617103577,4.541881084442139,0.010951980017125607,4.640141487121582
19,0.022727273404598236,4.541686058044434,0.010951980017125607,4.6389946937561035
20,0.01727272756397724,4.539272308349609,0.008665302768349648,4.642752647399902
21,0.014545454643666744,4.535527229309082,0.01131303422152996,4.640011310577393
22,0.016363635659217834,4.5336689949035645,0.008183896541595459,4.63936185836792
23,0.015454545617103577,4.527810573577881,0.009387411177158356,4.6374006271362305
24,0.01727272756397724,4.527833938598633,0.009387411177158356,4.639725685119629
25,0.02090909145772457,4.526162624359131,0.009026356972754002,4.637838840484619
26,0.022727273404598236,4.522242069244385,0.01143338531255722,4.638436317443848
27,0.019999999552965164,4.51919412612915,0.010350222699344158,4.639807224273682
28,0.0181818176060915,4.525998115539551,0.0080635454505682,4.6408371925354
29,0.019999999552965164,4.518221378326416,0.008544951677322388,4.63922643661499
30,0.02090909145772457,4.515537738800049,0.009267060086131096,4.639405250549316
31,0.0245454553514719,4.5233988761901855,0.010229871608316898,4.637617588043213
32,0.026363637298345566,4.513803482055664,0.008424599654972553,4.6388678550720215
33,0.013636363670229912,4.517292022705078,0.008906005881726742,4.637279033660889
34,0.016363635659217834,4.51482629776001,0.009026356972754002,4.6384711265563965
35,0.02545454539358616,4.514015197753906,0.008304248563945293,4.639156818389893
36,0.02181818149983883,4.5075459480285645,0.008906005881726742,4.640835762023926
37,0.0245454553514719,4.513913631439209,0.010229871608316898,4.640929698944092
38,0.023636363446712494,4.508803367614746,0.009026356972754002,4.642275810241699
39,0.019090909510850906,4.51138973236084,0.008906005881726742,4.641136646270752
40,0.02181818149983883,4.497842788696289,0.010109519585967064,4.644160270690918
41,0.0181818176060915,4.496563911437988,0.009507762268185616,4.644425868988037
42,0.0181818176060915,4.500729560852051,0.007341437041759491,4.64706563949585
43,0.023636363446712494,4.496476650238037,0.008785653859376907,4.6462178230285645
44,0.02818181924521923,4.493428707122803,0.00962811429053545,4.6467390060424805
45,0.02909090928733349,4.487023830413818,0.00962811429053545,4.650048732757568
46,0.03181818127632141,4.487946033477783,0.008906005881726742,4.650951385498047
47,0.03181818127632141,4.482770919799805,0.009146708063781261,4.652637481689453
48,0.03909090906381607,4.478565692901611,0.010229871608316898,4.653245449066162
49,0.030909091234207153,4.4788408279418945,0.009387411177158356,4.65966796875
50,0.03545454517006874,4.471137523651123,0.008785653859376907,4.660147190093994
51,0.03272727131843567,4.46159553527832,0.009026356972754002,4.6631760597229
52,0.036363635212183,4.459375858306885,0.00794319435954094,4.667839527130127
53,0.03272727131843567,4.457107067108154,0.009989168494939804,4.667774677276611
54,0.029999999329447746,4.445986270904541,0.008183896541595459,4.676102638244629
55,0.036363635212183,4.429978847503662,0.007702491246163845,4.680825233459473
56,0.03272727131843567,4.436038494110107,0.006980382837355137,4.688464164733887
57,0.03454545512795448,4.420487880706787,0.008183896541595459,4.693946361541748
58,0.04545454680919647,4.392466068267822,0.008183896541595459,4.704067707061768
59,0.05000000074505806,4.389656066894531,0.010109519585967064,4.715390682220459
60,0.044545453041791916,4.385874271392822,0.009387411177158356,4.721887111663818
61,0.04545454680919647,4.383265972137451,0.007702491246163845,4.7375640869140625
62,0.03818181902170181,4.359055042266846,0.008906005881726742,4.7513203620910645
63,0.03999999910593033,4.367153167724609,0.008785653859376907,4.751830577850342
64,0.05636363849043846,4.34649658203125,0.006980382837355137,4.759085178375244
65,0.048181816935539246,4.333248138427734,0.009387411177158356,4.767213344573975
