,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009473683312535286,4.688525676727295,0.009988014586269855,4.698365211486816
1,0.009473683312535286,4.637152671813965,0.009455320425331593,4.657044887542725
2,0.013684209436178207,4.598941802978516,0.01078705582767725,4.6370368003845215
3,0.013157893903553486,4.581544399261475,0.008656279183924198,4.627169609069824
4,0.015263156965374947,4.56743860244751,0.008789452724158764,4.627613067626953
5,0.018421052023768425,4.559040069580078,0.009588493965566158,4.628701210021973
6,0.015263156965374947,4.553330898284912,0.009055799804627895,4.632936477661133
7,0.014210525900125504,4.55155611038208,0.009322146885097027,4.634360313415527
8,0.016842104494571686,4.54961633682251,0.008256758563220501,4.633814811706543
9,0.016842104494571686,4.540872097015381,0.009721667505800724,4.636918067932129
10,0.019473683089017868,4.534361839294434,0.008789452724158764,4.637913227081299
11,0.018947366625070572,4.533306121826172,0.008656279183924198,4.640791416168213
12,0.019999999552965164,4.530281066894531,0.00799041148275137,4.6419501304626465
13,0.01789473555982113,4.528242111206055,0.008789452724158764,4.638874530792236
14,0.018947366625070572,4.522413730621338,0.007590890862047672,4.641881942749023
15,0.024736840277910233,4.516358375549316,0.009055799804627895,4.638902187347412
16,0.022631578147411346,4.506746292114258,0.006658676080405712,4.638251781463623
17,0.027368418872356415,4.50470495223999,0.0074577173218131065,4.638373374938965
18,0.027368418872356415,4.497828006744385,0.007058196701109409,4.638859272003174
19,0.03210526332259178,4.49243688583374,0.008123585022985935,4.637354850769043
20,0.026842104271054268,4.486025810241699,0.007191370241343975,4.63809871673584
21,0.02368420921266079,4.481208801269531,0.008256758563220501,4.639845848083496
22,0.023157894611358643,4.476388931274414,0.005859635304659605,4.640285968780518
23,0.02947368286550045,4.465260028839111,0.006925023160874844,4.643139362335205
24,0.028947366401553154,4.459530830383301,0.007058196701109409,4.6458740234375
25,0.028421051800251007,4.454685211181641,0.005859635304659605,4.647586345672607
26,0.037368420511484146,4.44645881652832,0.007724064402282238,4.650918006896973
27,0.034736841917037964,4.438185691833496,0.006259155925363302,4.654111385345459
28,0.03842104971408844,4.4313740730285645,0.006658676080405712,4.657153129577637
29,0.036315787583589554,4.418965816497803,0.005859635304659605,4.6607842445373535
30,0.042105261236429214,4.412658214569092,0.007058196701109409,4.665102958679199
31,0.0447368398308754,4.401047706604004,0.004927420523017645,4.669137001037598
32,0.047894734889268875,4.389733791351318,0.006925023160874844,4.675925254821777
33,0.05421052500605583,4.374530792236328,0.0061259823851287365,4.6842241287231445
34,0.05473683774471283,4.363638401031494,0.005193767603486776,4.689821243286133
35,0.05473683774471283,4.351198673248291,0.006658676080405712,4.697750568389893
36,0.06315789371728897,4.324745178222656,0.005060594063252211,4.702796936035156
37,0.061052627861499786,4.310214996337891,0.005193767603486776,4.715111255645752
38,0.07157894223928452,4.291791915893555,0.0061259823851287365,4.72830057144165
39,0.0736842080950737,4.269080638885498,0.0055932882241904736,4.742359161376953
40,0.07105262577533722,4.2431721687316895,0.005992808844894171,4.758775234222412
41,0.09263157844543457,4.216286659240723,0.005859635304659605,4.781414985656738
42,0.08157894015312195,4.172096252441406,0.005460114683955908,4.808990001678467
43,0.09210526198148727,4.142518043518066,0.004661073442548513,4.844470977783203
44,0.09105262905359268,4.100247383117676,0.006658676080405712,4.881667613983154
45,0.09842104464769363,4.071477890014648,0.006658676080405712,4.925230503082275
46,0.09736841917037964,4.033956050872803,0.006392328999936581,4.960970878601074
47,0.09894736111164093,4.027074813842773,0.006925023160874844,4.987451553344727
48,0.10736841708421707,4.005693435668945,0.005859635304659605,4.997031211853027
49,0.11157894134521484,3.9780519008636475,0.00799041148275137,5.006701469421387
50,0.11684209853410721,3.960951566696167,0.0074577173218131065,5.0184006690979
51,0.11894736438989639,3.9438252449035645,0.006791849620640278,5.030577182769775
52,0.12157893925905228,3.91365122795105,0.007724064402282238,5.040140151977539
53,0.1321052610874176,3.9025721549987793,0.0074577173218131065,5.047177314758301
54,0.13789473474025726,3.851691484451294,0.008123585022985935,5.063844680786133
55,0.13526314496994019,3.847201108932495,0.006791849620640278,5.069279670715332
56,0.15052631497383118,3.8232953548431396,0.007191370241343975,5.088743686676025
57,0.1468420922756195,3.8004355430603027,0.009055799804627895,5.098628044128418
58,0.1621052622795105,3.7697832584381104,0.007058196701109409,5.100345611572266
59,0.16526314616203308,3.7572996616363525,0.00892262626439333,5.110058784484863
60,0.17210525274276733,3.734926223754883,0.008656279183924198,5.128077507019043
61,0.16842104494571686,3.7146267890930176,0.008389932103455067,5.128737926483154
62,0.17368420958518982,3.695256471633911,0.006791849620640278,5.136532306671143
63,0.1773684173822403,3.6736199855804443,0.00892262626439333,5.150301456451416
64,0.18052630126476288,3.6639270782470703,0.008789452724158764,5.152647018432617
65,0.18684209883213043,3.638150930404663,0.009188973344862461,5.1695942878723145
66,0.19631578028202057,3.6167781352996826,0.008656279183924198,5.183462142944336
67,0.19684208929538727,3.592602252960205,0.009588493965566158,5.190319061279297
68,0.19789472222328186,3.562351942062378,0.01171927060931921,5.20485782623291
69,0.21473683416843414,3.5438976287841797,0.013051005080342293,5.206981658935547
