,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009166667237877846,4.7316203117370605,0.009623583406209946,4.725046634674072
1,0.008333333767950535,4.709392547607422,0.009867219254374504,4.7101898193359375
2,0.015000000596046448,4.6879496574401855,0.009136313572525978,4.700051784515381
3,0.008333333767950535,4.680188179016113,0.010232671163976192,4.689973831176758
4,0.009166667237877846,4.659921646118164,0.008892678655683994,4.679971694946289
5,0.011666666716337204,4.65347146987915,0.009379948489367962,4.671443939208984
6,0.007500000298023224,4.642136096954346,0.011329028755426407,4.665492057800293
7,0.013333333656191826,4.630616664886475,0.009258131496608257,4.658367156982422
8,0.010833333246409893,4.621935844421387,0.010232671163976192,4.652918338775635
9,0.007500000298023224,4.611932754516602,0.010354489088058472,4.6480793952941895
10,0.012500000186264515,4.608321189880371,0.008405408822000027,4.645092487335205
11,0.010833333246409893,4.5923943519592285,0.009258131496608257,4.640116214752197
12,0.015000000596046448,4.592310905456543,0.010110854171216488,4.639155864715576
13,0.014166667126119137,4.586134910583496,0.008892678655683994,4.635631084442139
14,0.011666666716337204,4.580815315246582,0.009623583406209946,4.63270378112793
15,0.014166667126119137,4.577208518981934,0.00864904373884201,4.633538246154785
16,0.015000000596046448,4.572939395904541,0.009501766413450241,4.6309967041015625
17,0.013333333656191826,4.567503929138184,0.008892678655683994,4.627982139587402
18,0.02083333395421505,4.567503452301025,0.008527225814759731,4.626254081726074
19,0.015833333134651184,4.560479640960693,0.009258131496608257,4.626895427703857
20,0.02083333395421505,4.553528308868408,0.009014496579766273,4.626037120819092
21,0.019166667014360428,4.554527759552002,0.011329028755426407,4.625938892364502
22,0.014166667126119137,4.55183744430542,0.009745401330292225,4.625382423400879
23,0.015000000596046448,4.553112506866455,0.008405408822000027,4.625205039978027
24,0.01833333447575569,4.548550605773926,0.007674503605812788,4.627562522888184
25,0.02500000037252903,4.543272972106934,0.008770860731601715,4.6253790855407715
26,0.011666666716337204,4.545703411102295,0.008405408822000027,4.625001430511475
27,0.019166667014360428,4.53984260559082,0.008770860731601715,4.624320030212402
28,0.015833333134651184,4.541511058807373,0.009867219254374504,4.623398780822754
29,0.015833333134651184,4.5425124168396,0.009623583406209946,4.626434803009033
30,0.019999999552965164,4.5373029708862305,0.008283590897917747,4.6229119300842285
31,0.01666666753590107,4.53444242477417,0.010110854171216488,4.623749256134033
32,0.01833333447575569,4.534097194671631,0.007674503605812788,4.625336647033691
33,0.019166667014360428,4.527020454406738,0.009501766413450241,4.627060890197754
34,0.025833334773778915,4.533079624176025,0.009014496579766273,4.625026702880859
35,0.01666666753590107,4.532196044921875,0.00864904373884201,4.624334335327148
36,0.025833334773778915,4.523407459259033,0.006578146014362574,4.626723289489746
37,0.015000000596046448,4.531482696533203,0.008283590897917747,4.625065803527832
