,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.006923076696693897,4.805201530456543,0.010358860716223717,4.797671794891357
1,0.017692307010293007,4.698883533477783,0.010112221352756023,4.724419116973877
2,0.01846153847873211,4.634519577026367,0.008385743945837021,4.684808254241943
3,0.01923076994717121,4.596838474273682,0.009495622478425503,4.662375450134277
4,0.019999999552965164,4.565609455108643,0.009618941694498062,4.649550914764404
5,0.02230769209563732,4.54522180557251,0.008385743945837021,4.648838996887207
6,0.020769231021404266,4.5327467918396,0.008632384240627289,4.650351047515869
7,0.017692307010293007,4.527952194213867,0.008015785366296768,4.654244899749756
8,0.02230769209563732,4.516870021820068,0.008015785366296768,4.65690279006958
9,0.02769230678677559,4.50604772567749,0.00924898311495781,4.660142421722412
10,0.02538461610674858,4.498946189880371,0.006165988277643919,4.665121078491211
11,0.020769231021404266,4.496537208557129,0.008139104582369328,4.66663122177124
12,0.02846153825521469,4.48369836807251,0.009002342820167542,4.665710926055908
13,0.0315384604036808,4.469757080078125,0.007522505708038807,4.668398380279541
14,0.03384615480899811,4.467132568359375,0.00739918602630496,4.669872283935547
15,0.035384614020586014,4.458240509033203,0.007892465218901634,4.672267436981201
16,0.03846153989434242,4.4454731941223145,0.006042668595910072,4.672410488128662
17,0.03384615480899811,4.440253734588623,0.008139104582369328,4.672552585601807
18,0.03846153989434242,4.422391414642334,0.008015785366296768,4.67418098449707
19,0.04615384712815285,4.412813663482666,0.0064126281067729,4.675364017486572
20,0.045384615659713745,4.400816440582275,0.007522505708038807,4.674506664276123
21,0.05692307651042938,4.386837482452393,0.008385743945837021,4.678500652313232
22,0.04769230633974075,4.373309135437012,0.00739918602630496,4.681206703186035
23,0.05384615436196327,4.361663341522217,0.006659267470240593,4.682661056518555
24,0.05846153944730759,4.338945388793945,0.007275866344571114,4.684076309204102
25,0.05846153944730759,4.324448108673096,0.006659267470240593,4.68830680847168
26,0.07000000029802322,4.305442810058594,0.007645825855433941,4.693875789642334
27,0.07000000029802322,4.284621715545654,0.007275866344571114,4.702708721160889
28,0.07999999821186066,4.259834289550781,0.007275866344571114,4.7085371017456055
29,0.08692307770252228,4.236412525177002,0.007275866344571114,4.717308521270752
30,0.08769230544567108,4.217984676361084,0.007152546662837267,4.73030948638916
31,0.0938461571931839,4.178520679473877,0.006535947788506746,4.7435526847839355
32,0.08923076838254929,4.143418788909912,0.00739918602630496,4.763375282287598
33,0.10538461804389954,4.105889797210693,0.00678258715197444,4.777712345123291
34,0.11384615302085876,4.070913314819336,0.0064126281067729,4.799931526184082
35,0.11153846234083176,4.026610374450684,0.007522505708038807,4.828583240509033
36,0.11538461595773697,3.987184524536133,0.0077691455371677876,4.854711532592773
37,0.12230769544839859,3.939138412475586,0.009002342820167542,4.888304710388184
38,0.12923076748847961,3.8787927627563477,0.008139104582369328,4.915173053741455
39,0.13307692110538483,3.8474559783935547,0.009742261841893196,4.946479797363281
40,0.14692308008670807,3.82792592048645,0.009495622478425503,4.965216159820557
41,0.1523076891899109,3.783277988433838,0.008879023604094982,4.9806437492370605
42,0.14076922833919525,3.7550323009490967,0.009002342820167542,4.99990701675415
43,0.1553846150636673,3.7166736125946045,0.009125662967562675,5.014535903930664
44,0.1599999964237213,3.7089993953704834,0.008509064093232155,5.024792194366455
45,0.1592307686805725,3.6817047595977783,0.011098778806626797,5.030107021331787
46,0.1561538428068161,3.6608684062957764,0.009372302331030369,5.041868686676025
47,0.17076922953128815,3.6176979541778564,0.009125662967562675,5.051759719848633
48,0.16769230365753174,3.5930216312408447,0.011962017975747585,5.065900802612305
49,0.1830769181251526,3.5645575523376465,0.010112221352756023,5.078299522399902
50,0.1869230717420578,3.5288267135620117,0.011838697828352451,5.094233989715576
51,0.19923077523708344,3.484086513519287,0.011592058464884758,5.103895664215088
52,0.19846153259277344,3.4518299102783203,0.012578616850078106,5.11494255065918
53,0.19923077523708344,3.4442548751831055,0.011962017975747585,5.122498989105225
54,0.19461537897586823,3.4038984775543213,0.013935133814811707,5.131364822387695
55,0.21230769157409668,3.3716824054718018,0.01405845396220684,5.145100116729736
56,0.2169230729341507,3.354672908782959,0.013935133814811707,5.150784015655518
57,0.2184615433216095,3.332631826400757,0.01578493043780327,5.16398286819458
58,0.22615385055541992,3.324190139770508,0.014551732689142227,5.177574634552002
59,0.22769230604171753,3.2709202766418457,0.017141448333859444,5.188847064971924
60,0.23846153914928436,3.241201639175415,0.01763472706079483,5.195404529571533
61,0.2461538463830948,3.2262256145477295,0.016031570732593536,5.207939147949219
62,0.2461538463830948,3.206505298614502,0.018374646082520485,5.2240824699401855
63,0.25846153497695923,3.1681573390960693,0.015908250585198402,5.231346130371094
64,0.2515384554862976,3.146202802658081,0.020841041579842567,5.236409664154053
65,0.25923076272010803,3.1205227375030518,0.020101122558116913,5.253653049468994
66,0.25999999046325684,3.099057674407959,0.020717721432447433,5.263038158416748
67,0.29307693243026733,3.065554141998291,0.021334320306777954,5.267739295959473
68,0.2823076844215393,3.043393135070801,0.025157233700156212,5.283520698547363
69,0.29846152663230896,3.0213680267333984,0.02417067438364029,5.284060955047607
70,0.29307693243026733,3.0079050064086914,0.023800715804100037,5.2942023277282715
71,0.3084615468978882,2.976907968521118,0.025033913552761078,5.301974296569824
72,0.3115384578704834,2.939258098602295,0.026513749733567238,5.307549476623535
73,0.313076913356781,2.930541753768921,0.02774694748222828,5.3171210289001465
74,0.3123076856136322,2.9086732864379883,0.025773832574486732,5.3296589851379395
75,0.3430769145488739,2.881152629852295,0.028610186651349068,5.335964202880859
76,0.3353846073150635,2.8614704608917236,0.029350105673074722,5.349766731262207
