,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.007777777966111898,4.782236099243164,0.01022446807473898,4.752741813659668
1,0.004444444552063942,4.674209117889404,0.009519332088530064,4.672699928283691
2,0.012222222983837128,4.621759414672852,0.0089317187666893,4.642452239990234
3,0.015555555932223797,4.589804649353027,0.01022446807473898,4.638527870178223
4,0.014444444328546524,4.575140476226807,0.010577036067843437,4.6407551765441895
5,0.015555555932223797,4.567893028259277,0.009871900081634521,4.643026828765869
6,0.015555555932223797,4.550836086273193,0.009166764095425606,4.645136833190918
7,0.023333333432674408,4.539467811584473,0.009284286759793758,4.647984981536865
8,0.018888888880610466,4.544804573059082,0.009401809424161911,4.647135257720947
9,0.02111111208796501,4.527695178985596,0.009166764095425606,4.651090621948242
10,0.017777778208255768,4.528186321258545,0.010577036067843437,4.648913383483887
11,0.01666666753590107,4.526780605316162,0.010577036067843437,4.647718906402588
12,0.02777777798473835,4.514425277709961,0.009871900081634521,4.646522521972656
13,0.025555556640028954,4.5108866691589355,0.007638970389962196,4.6485700607299805
14,0.024444445967674255,4.510727882385254,0.008461629040539265,4.651674747467041
15,0.014444444328546524,4.5001397132873535,0.00822658371180296,4.649399280548096
16,0.024444445967674255,4.510870456695557,0.008461629040539265,4.650765419006348
17,0.02111111208796501,4.501115798950195,0.00822658371180296,4.651658535003662
18,0.02222222276031971,4.50002384185791,0.0089317187666893,4.65151309967041
19,0.025555556640028954,4.495298862457275,0.010459513403475285,4.649731159210205
20,0.02111111208796501,4.489931583404541,0.007991538383066654,4.652146339416504
21,0.02666666731238365,4.492030143737793,0.007168879732489586,4.652290344238281
22,0.025555556640028954,4.4876203536987305,0.00822658371180296,4.651074409484863
23,0.02777777798473835,4.484498500823975,0.009049241431057453,4.653689384460449
24,0.03444444388151169,4.470098972320557,0.0089317187666893,4.6525373458862305
25,0.03333333507180214,4.467189788818359,0.007756493054330349,4.654619216918945
26,0.03888889029622078,4.467886447906494,0.009166764095425606,4.6576361656188965
27,0.030000001192092896,4.457832336425781,0.009284286759793758,4.658082962036133
28,0.035555556416511536,4.447936534881592,0.009636854752898216,4.660046100616455
29,0.03444444388151169,4.434545993804932,0.00869667436927557,4.660717010498047
30,0.03999999910593033,4.429105281829834,0.009049241431057453,4.664035320281982
31,0.035555556416511536,4.42143440246582,0.00869667436927557,4.669459819793701
32,0.03999999910593033,4.4033002853393555,0.007991538383066654,4.673817157745361
33,0.041111111640930176,4.378277778625488,0.009401809424161911,4.677651405334473
34,0.057777777314186096,4.364310264587402,0.00822658371180296,4.686631202697754
35,0.06000000238418579,4.3366379737854,0.00822658371180296,4.694493293762207
36,0.05666666850447655,4.303469181060791,0.009049241431057453,4.711000442504883
37,0.057777777314186096,4.252809524536133,0.007521447725594044,4.730931758880615
38,0.07555555552244186,4.222049236297607,0.009166764095425606,4.754571914672852
39,0.07555555552244186,4.171176910400391,0.010459513403475285,4.784390926361084
40,0.0811111107468605,4.134361267089844,0.008344106376171112,4.813101768493652
41,0.0788888931274414,4.1305365562438965,0.008814196102321148,4.826895713806152
42,0.10444444417953491,4.098208904266357,0.0089317187666893,4.83873987197876
43,0.1088888943195343,4.051359176635742,0.009636854752898216,4.843379497528076
44,0.1066666692495346,4.044406890869141,0.01069455873221159,4.846816062927246
45,0.11222222447395325,4.012267589569092,0.009754377417266369,4.849301338195801
46,0.09555555880069733,3.9980146884918213,0.009049241431057453,4.862046718597412
47,0.1133333370089531,3.950356960296631,0.009754377417266369,4.861855506896973
48,0.1066666692495346,3.909162759780884,0.011517216451466084,4.867729663848877
49,0.13111111521720886,3.887566566467285,0.01022446807473898,4.8777666091918945
50,0.1577777862548828,3.8453152179718018,0.010929604060947895,4.882824420928955
51,0.13555556535720825,3.8380050659179688,0.013280056416988373,4.8866047859191895
52,0.16555556654930115,3.80830979347229,0.012222352437675,4.889337062835693
53,0.1577777862548828,3.7912230491638184,0.012809965759515762,4.897550106048584
54,0.14666667580604553,3.7684171199798584,0.012457397766411304,4.906195640563965
55,0.15666666626930237,3.7494776248931885,0.013515101745724678,4.908534526824951
