,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01100000087171793,4.742999076843262,0.011472533456981182,4.735896587371826
1,0.013500000350177288,4.638558864593506,0.010932649485766888,4.665973663330078
2,0.01100000087171793,4.598567008972168,0.009987852536141872,4.644745349884033
3,0.018000001087784767,4.572122573852539,0.01025779452174902,4.635621070861816
4,0.015500000678002834,4.559027194976807,0.008368200622498989,4.636000156402588
5,0.015500000678002834,4.55980920791626,0.009043055586516857,4.640634536743164
6,0.014500000514090061,4.55764102935791,0.008638142608106136,4.641217231750488
7,0.017500000074505806,4.5574469566345215,0.00917802657932043,4.642267227172852
8,0.016499999910593033,4.549617290496826,0.009582939557731152,4.641920566558838
9,0.012000000104308128,4.546289920806885,0.008503171615302563,4.638735771179199
10,0.01600000075995922,4.546612739562988,0.008638142608106136,4.640139102935791
11,0.017500000074505806,4.540334701538086,0.008233229629695415,4.637407302856445
12,0.0215000007301569,4.532959938049316,0.010392765514552593,4.6385884284973145
13,0.019500000402331352,4.534139156341553,0.0072884326800704,4.636637210845947
14,0.02200000174343586,4.5275959968566895,0.007423403672873974,4.6344428062438965
15,0.027500001713633537,4.521585464477539,0.007963287644088268,4.634439468383789
16,0.023000001907348633,4.520823955535889,0.006343636196106672,4.6331353187561035
17,0.030500002205371857,4.515877723693848,0.0075583746656775475,4.629148483276367
18,0.026500001549720764,4.5122389793396,0.008368200622498989,4.633368015289307
19,0.03150000050663948,4.506213665008545,0.009312997572124004,4.631529808044434
20,0.03100000135600567,4.499670028686523,0.008098258636891842,4.632750988006592
21,0.03100000135600567,4.498439311981201,0.008098258636891842,4.632050037384033
22,0.036000002175569534,4.488048553466797,0.008503171615302563,4.634923934936523
23,0.036500003188848495,4.483831405639648,0.007828316651284695,4.637321472167969
24,0.03550000116229057,4.473927021026611,0.006883519701659679,4.640937328338623
25,0.036500003188848495,4.466490745544434,0.007018490694463253,4.643219470977783
26,0.04100000113248825,4.459730625152588,0.006613577716052532,4.648415565490723
27,0.04700000211596489,4.444972515106201,0.006478606723248959,4.65541410446167
28,0.04650000110268593,4.432799816131592,0.006613577716052532,4.662795066833496
29,0.04700000211596489,4.417455196380615,0.005803752224892378,4.672363758087158
30,0.05000000074505806,4.405327320098877,0.006748548708856106,4.684686660766602
31,0.05700000375509262,4.378979206085205,0.005803752224892378,4.696493625640869
32,0.05900000408291817,4.35136079788208,0.006748548708856106,4.717658042907715
33,0.06200000271201134,4.328531742095947,0.006073694210499525,4.737423896789551
34,0.06700000166893005,4.28925895690918,0.007018490694463253,4.767866611480713
35,0.06800000369548798,4.25400972366333,0.006208665203303099,4.8074517250061035
36,0.07950000464916229,4.207395076751709,0.008233229629695415,4.851919651031494
37,0.07900000363588333,4.178035259246826,0.005398839246481657,4.902235507965088
38,0.07900000363588333,4.147686958312988,0.006613577716052532,4.934127330780029
39,0.08450000733137131,4.128553867340088,0.007018490694463253,4.9550042152404785
40,0.08450000733137131,4.1132307052612305,0.005668781232088804,4.964694023132324
41,0.10500000417232513,4.072015762329102,0.006748548708856106,4.970694541931152
42,0.09700000286102295,4.055164813995361,0.005668781232088804,4.990218639373779
43,0.10400000214576721,4.034013748168945,0.006883519701659679,4.998198986053467
44,0.11750000715255737,3.9937243461608887,0.006883519701659679,5.017402172088623
45,0.1145000085234642,3.9551303386688232,0.006883519701659679,5.0300397872924805
46,0.12250000238418579,3.9378252029418945,0.007423403672873974,5.038039207458496
47,0.140500009059906,3.904195547103882,0.007693345658481121,5.049140453338623
48,0.13500000536441803,3.8780264854431152,0.006613577716052532,5.063845157623291
49,0.13600000739097595,3.86181378364563,0.007423403672873974,5.077549457550049
50,0.1525000035762787,3.838494062423706,0.0075583746656775475,5.089582920074463
51,0.14550000429153442,3.7917628288269043,0.007828316651284695,5.100615978240967
52,0.1469999998807907,3.8038222789764404,0.00917802657932043,5.1127824783325195
53,0.15950000286102295,3.759425640106201,0.006748548708856106,5.12846040725708
54,0.16550001502037048,3.739933967590332,0.008368200622498989,5.139278411865234
55,0.16350001096725464,3.719702959060669,0.008908084593713284,5.1537370681762695
56,0.17550000548362732,3.697650194168091,0.008503171615302563,5.169928550720215
57,0.17650000751018524,3.665059804916382,0.0075583746656775475,5.178468227386475
58,0.18550001084804535,3.6479320526123047,0.009447968564927578,5.188896656036377
59,0.18300001323223114,3.6102700233459473,0.010122823528945446,5.189418792724609
60,0.19350001215934753,3.6074206829071045,0.00877311360090971,5.207704067230225
61,0.1915000081062317,3.574575185775757,0.009312997572124004,5.206119060516357
62,0.19700001180171967,3.5612072944641113,0.01066270750015974,5.221597194671631
63,0.20800000429153442,3.539473056793213,0.008368200622498989,5.223775863647461
64,0.20250001549720764,3.519848346710205,0.011067620478570461,5.230315208435059
65,0.22300000488758087,3.5003256797790527,0.010527736507356167,5.24019193649292
66,0.21950000524520874,3.471889019012451,0.01309218443930149,5.245239734649658
67,0.21850000321865082,3.4615352153778076,0.012417330406606197,5.256133079528809
68,0.22750000655651093,3.436370372772217,0.012687272392213345,5.258536338806152
69,0.22050000727176666,3.4206724166870117,0.013632068410515785,5.25618314743042
70,0.22550001740455627,3.404634475708008,0.014036981388926506,5.263612747192383
71,0.24800001084804535,3.3619043827056885,0.013362126424908638,5.277194976806641
72,0.24650001525878906,3.3532607555389404,0.013497097417712212,5.27905797958374
73,0.2460000067949295,3.3146822452545166,0.01606154628098011,5.292011260986328
74,0.24950000643730164,3.3103339672088623,0.018086111173033714,5.2795820236206055
75,0.2550000250339508,3.275630474090576,0.018491024151444435,5.2913312911987305
76,0.26100000739097595,3.257370710372925,0.020650560036301613,5.289262771606445
77,0.2680000066757202,3.2367589473724365,0.020650560036301613,5.304371356964111
78,0.2680000066757202,3.215900182723999,0.02011067606508732,5.305302619934082
79,0.27150002121925354,3.182556629180908,0.021055473014712334,5.317680358886719
80,0.2815000116825104,3.164332389831543,0.02321500889956951,5.3096137046813965
81,0.2939999997615814,3.1338894367218018,0.02321500889956951,5.310479164123535
82,0.289000004529953,3.120748281478882,0.02645431086421013,5.314455509185791
83,0.30000001192092896,3.104238986968994,0.027399107813835144,5.321078777313232
84,0.30300000309944153,3.083603858947754,0.028613846749067307,5.314676761627197
85,0.304500013589859,3.0530965328216553,0.027534078806638718,5.323326587677002
86,0.32850000262260437,3.026566743850708,0.02618436887860298,5.329169273376465
87,0.3230000138282776,2.9934935569763184,0.030368469655513763,5.330942153930664
88,0.34200000762939453,2.979403018951416,0.03279794752597809,5.339632511138916
89,0.34950003027915955,2.9397876262664795,0.033067889511585236,5.33550500869751
90,0.34950003027915955,2.914891004562378,0.035632338374853134,5.340246200561523
91,0.3505000174045563,2.892516851425171,0.0368470773100853,5.337381362915039
92,0.35100001096725464,2.8786354064941406,0.03657713532447815,5.337348461151123
93,0.3695000112056732,2.8578789234161377,0.04035632312297821,5.329822063446045
94,0.37400001287460327,2.8377795219421387,0.03873667120933533,5.340827465057373
95,0.37550002336502075,2.804884433746338,0.037926845252513885,5.349969863891602
96,0.3815000057220459,2.791548728942871,0.0414360910654068,5.340795516967773
97,0.40700000524520874,2.7482941150665283,0.0460251048207283,5.344906806945801
98,0.41050001978874207,2.72052001953125,0.04643001779913902,5.354706764221191
99,0.4155000150203705,2.6971263885498047,0.05155891552567482,5.343376636505127
100,0.41600000858306885,2.6975502967834473,0.051019031554460526,5.3431901931762695
101,0.42250001430511475,2.6464643478393555,0.053988389670848846,5.353005409240723
102,0.4300000071525574,2.628170967102051,0.05682278051972389,5.345884799957275
103,0.44200003147125244,2.594770669937134,0.05385341867804527,5.349545478820801
104,0.44950002431869507,2.587869644165039,0.055068157613277435,5.350177764892578
105,0.45750001072883606,2.55047607421875,0.06262653321027756,5.355140686035156
106,0.4570000171661377,2.5437536239624023,0.05965717136859894,5.366373062133789
107,0.4780000150203705,2.5026614665985107,0.06114185228943825,5.357314109802246
108,0.47850000858306885,2.4656107425689697,0.06357133388519287,5.357555389404297
109,0.4805000126361847,2.4493720531463623,0.06654069572687149,5.351835250854492
110,0.4975000321865082,2.4410271644592285,0.06492104381322861,5.370264530181885
111,0.49000000953674316,2.428297281265259,0.06775543093681335,5.373913764953613
112,0.5049999952316284,2.393008232116699,0.06789040565490723,5.368208885192871
113,0.5100000500679016,2.366497278213501,0.06829531490802765,5.3780317306518555
114,0.5105000138282776,2.3541975021362305,0.07652854174375534,5.369034767150879
115,0.5380000472068787,2.3141770362854004,0.072614386677742,5.369668006896973
116,0.5355000495910645,2.292842149734497,0.07976784557104111,5.363637447357178
