,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009411764331161976,4.742025852203369,0.009599169716238976,4.739957809448242
1,0.015882352367043495,4.644968032836914,0.009988324716687202,4.666804313659668
2,0.012352940626442432,4.591548919677734,0.007912828586995602,4.643363952636719
3,0.013529411517083645,4.571815490722656,0.009080295450985432,4.639934539794922
4,0.011764705181121826,4.561083793640137,0.009339733049273491,4.641458511352539
5,0.016470586881041527,4.55295467376709,0.009728888049721718,4.650089740753174
6,0.014117646962404251,4.551940441131592,0.007523673586547375,4.652353286743164
7,0.015294116921722889,4.53959321975708,0.009080295450985432,4.654585361480713
8,0.015882352367043495,4.5325541496276855,0.008561421185731888,4.6563310623168945
9,0.01882352866232395,4.525815486907959,0.00895057711750269,4.653774261474609
10,0.01882352866232395,4.525129795074463,0.007264236453920603,4.65592098236084
11,0.024705881252884865,4.517528057098389,0.008561421185731888,4.6517863273620605
12,0.02235293947160244,4.50957727432251,0.009210013784468174,4.652219772338867
13,0.023529410362243652,4.502951622009277,0.007264236453920603,4.652458190917969
14,0.03235293924808502,4.497190475463867,0.007653391920030117,4.652846336364746
15,0.030588233843445778,4.488104820251465,0.006615643855184317,4.650347709655762
16,0.032941173762083054,4.480607986450195,0.006485925521701574,4.653168201446533
17,0.03529411554336548,4.473193168640137,0.008172266185283661,4.651124000549316
18,0.038235291838645935,4.467503547668457,0.007264236453920603,4.651612281799316
19,0.03470588102936745,4.462737083435059,0.007783110253512859,4.65500020980835
20,0.03588235005736351,4.448916435241699,0.0068750809878110886,4.6551737785339355
21,0.042941175401210785,4.433940887451172,0.007393954787403345,4.656320095062256
22,0.04176470264792442,4.432982444763184,0.0068750809878110886,4.6616034507751465
23,0.04235294088721275,4.422782897949219,0.006615643855184317,4.6633806228637695
24,0.04941176250576973,4.409782409667969,0.006745362654328346,4.668786525726318
25,0.05294117331504822,4.392459869384766,0.005837332922965288,4.675700664520264
26,0.051764704287052155,4.3760480880737305,0.0068750809878110886,4.680501461029053
27,0.06352940946817398,4.357481479644775,0.005577895790338516,4.687683582305908
28,0.06235294044017792,4.34877347946167,0.0071345181204378605,4.698627948760986
29,0.06294117122888565,4.3213114738464355,0.006356206722557545,4.706775665283203
30,0.0694117620587349,4.299261093139648,0.006226488389074802,4.723201274871826
31,0.0694117620587349,4.268285751342773,0.004799584858119488,4.73874568939209
32,0.07999999821186066,4.228614330291748,0.005448177456855774,4.759987831115723
33,0.08058822900056839,4.20720911026001,0.005448177456855774,4.782320022583008
34,0.08588235080242157,4.165814399719238,0.005448177456855774,4.814268589019775
35,0.09999999403953552,4.121525287628174,0.005448177456855774,4.847064971923828
36,0.09999999403953552,4.0800461769104,0.005577895790338516,4.886717796325684
37,0.10058823227882385,4.032379150390625,0.007004799321293831,4.930568695068359
38,0.10352940857410431,4.014466285705566,0.005448177456855774,4.958800315856934
39,0.10999999195337296,3.984480381011963,0.008042547851800919,4.97343111038208
40,0.1164705827832222,3.9554805755615234,0.007653391920030117,4.989640712738037
41,0.10411763936281204,3.929360866546631,0.005837332922965288,5.000988960266113
42,0.11588235199451447,3.921664237976074,0.007004799321293831,5.00659704208374
43,0.14117646217346191,3.8741331100463867,0.0068750809878110886,5.016910076141357
44,0.1429411768913269,3.8411672115325928,0.00609677005559206,5.029684066772461
45,0.13941176235675812,3.8326427936553955,0.006615643855184317,5.043707847595215
46,0.1541176438331604,3.787876844406128,0.008431702852249146,5.058598041534424
47,0.15294116735458374,3.763859748840332,0.009080295450985432,5.0697431564331055
48,0.15941175818443298,3.7378134727478027,0.006745362654328346,5.086810111999512
49,0.16823528707027435,3.6978368759155273,0.008042547851800919,5.097177505493164
50,0.1764705777168274,3.683075428009033,0.007783110253512859,5.1064066886901855
51,0.1747058779001236,3.6630923748016357,0.009080295450985432,5.11293363571167
52,0.18823528289794922,3.623718023300171,0.008691140450537205,5.117397308349609
53,0.18647058308124542,3.5973422527313232,0.00985860638320446,5.134634017944336
54,0.18941175937652588,3.5793144702911377,0.00895057711750269,5.139297962188721
55,0.19294117391109467,3.5495944023132324,0.010377480648458004,5.157884120941162
56,0.19647057354450226,3.5200603008270264,0.010247762314975262,5.1651387214660645
57,0.20705881714820862,3.500978469848633,0.01011804398149252,5.184854984283447
58,0.20705881714820862,3.469571113586426,0.010636917315423489,5.198547840118408
59,0.2064705789089203,3.446810007095337,0.010636917315423489,5.204583644866943
60,0.21941176056861877,3.4336612224578857,0.012842132709920406,5.209268569946289
61,0.22411763668060303,3.4006245136260986,0.012063820846378803,5.214643478393555
62,0.21294116973876953,3.404493570327759,0.013361006043851376,5.228813648223877
63,0.23058822751045227,3.370081901550293,0.013361006043851376,5.237133979797363
64,0.23588234186172485,3.334899663925171,0.01387988030910492,5.247413158416748
65,0.23588234186172485,3.3165695667266846,0.01504734717309475,5.255090713500977
66,0.23764705657958984,3.294942617416382,0.014917628839612007,5.260849952697754
67,0.25470587611198425,3.253391742706299,0.015177065506577492,5.267828464508057
68,0.25235292315483093,3.2502384185791016,0.015825657173991203,5.274954795837402
69,0.2647058665752411,3.211536407470703,0.017511999234557152,5.283939838409424
70,0.2570587992668152,3.2016184329986572,0.017511999234557152,5.283787250518799
71,0.2747058570384979,3.187955141067505,0.018420027568936348,5.301249027252197
72,0.26999998092651367,3.16074275970459,0.018290309235453606,5.300361156463623
73,0.2800000011920929,3.139767646789551,0.01803087256848812,5.309752464294434
74,0.30529409646987915,3.093641757965088,0.021014397963881493,5.315432548522949
75,0.28117644786834717,3.102644681930542,0.022700738161802292,5.321573257446289
76,0.2982352674007416,3.0594985485076904,0.019587494432926178,5.329348087310791
77,0.3100000023841858,3.0333235263824463,0.02257101982831955,5.338510036468506
78,0.30705881118774414,3.009268045425415,0.02140355296432972,5.346587181091309
79,0.3082352876663208,3.0054564476013184,0.024127641692757607,5.342540264129639
80,0.32058823108673096,2.9742162227630615,0.026462575420737267,5.347055912017822
81,0.3270588219165802,2.9424049854278564,0.025813983753323555,5.361509323120117
82,0.3435294032096863,2.9194107055664062,0.028538072481751442,5.365342617034912
83,0.34529411792755127,2.8863184452056885,0.025943702086806297,5.364216327667236
84,0.361176460981369,2.8599655628204346,0.02607342042028904,5.373644828796387
85,0.35411763191223145,2.846404552459717,0.026203138753771782,5.3922505378723145
86,0.36352938413619995,2.8232996463775635,0.02957581914961338,5.385091781616211
87,0.3623529374599457,2.806335210800171,0.029964976012706757,5.384381294250488
88,0.36588233709335327,2.7831079959869385,0.030354131013154984,5.3967132568359375
89,0.37117645144462585,2.7559845447540283,0.035153716802597046,5.399876117706299
90,0.38999998569488525,2.7335500717163086,0.032170191407203674,5.403284549713135
91,0.4017646908760071,2.701190233230591,0.03528343513607979,5.409716606140137
92,0.40294116735458374,2.6805975437164307,0.03580230847001076,5.408459186553955
93,0.4005882143974304,2.667238712310791,0.0383966788649559,5.417810440063477
94,0.43529409170150757,2.621487617492676,0.03722921013832092,5.4187116622924805
95,0.4247058629989624,2.603773832321167,0.04189907759428024,5.419740200042725
96,0.43117645382881165,2.591135025024414,0.0383966788649559,5.425861358642578
97,0.44058820605278015,2.558629274368286,0.04306654632091522,5.434789657592773
98,0.46117645502090454,2.527114152908325,0.04228823259472847,5.438028335571289
99,0.46882352232933044,2.5038347244262695,0.04475288465619087,5.445140361785889
100,0.45941174030303955,2.4956042766571045,0.04656894505023956,5.437810897827148
101,0.4829411506652832,2.4360039234161377,0.0442340113222599,5.449897766113281
102,0.4941176176071167,2.4118306636810303,0.048385001718997955,5.451501846313477
