,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.005833333358168602,4.787665843963623,0.010719941928982735,4.764795780181885
1,0.006666666828095913,4.686541557312012,0.010354489088058472,4.696005821228027
2,0.010833333246409893,4.629690647125244,0.009623583406209946,4.657624244689941
3,0.01833333447575569,4.588843822479248,0.009623583406209946,4.643826961517334
4,0.015000000596046448,4.559543609619141,0.011450846679508686,4.63671875
5,0.019166667014360428,4.544919967651367,0.008283590897917747,4.638256072998047
6,0.019999999552965164,4.530754566192627,0.008405408822000027,4.640206336975098
7,0.01666666753590107,4.520979881286621,0.008892678655683994,4.646759510040283
8,0.028333334252238274,4.512699604034424,0.008527225814759731,4.6509199142456055
9,0.02083333395421505,4.5054707527160645,0.008405408822000027,4.657076835632324
10,0.021666666492819786,4.497724533081055,0.010110854171216488,4.6599202156066895
11,0.01666666753590107,4.487529754638672,0.009501766413450241,4.664822578430176
12,0.019166667014360428,4.481112480163574,0.008161773905158043,4.6668596267700195
13,0.030000001192092896,4.4644904136657715,0.008161773905158043,4.6674299240112305
14,0.02083333395421505,4.461402893066406,0.007918138988316059,4.668517112731934
15,0.025833334773778915,4.453063488006592,0.008039955981075764,4.67095422744751
16,0.0325000025331974,4.440971851348877,0.007552686147391796,4.668593883514404
17,0.03583333268761635,4.428128719329834,0.008283590897917747,4.6689453125
18,0.03333333507180214,4.413715839385986,0.00779632106423378,4.670180797576904
19,0.04083333536982536,4.406192779541016,0.008405408822000027,4.67056131362915
20,0.04416666924953461,4.388673782348633,0.009258131496608257,4.669289588928223
21,0.05250000208616257,4.379549980163574,0.008405408822000027,4.672054290771484
22,0.054999999701976776,4.3586578369140625,0.009258131496608257,4.67540979385376
23,0.04749999940395355,4.351166725158691,0.00864904373884201,4.674549579620361
24,0.06416666507720947,4.331603527069092,0.008892678655683994,4.6803154945373535
25,0.07083333283662796,4.309445858001709,0.00864904373884201,4.685864448547363
26,0.0741666704416275,4.286276817321777,0.009989036247134209,4.689095973968506
27,0.0833333358168602,4.26027774810791,0.007918138988316059,4.694272994995117
28,0.07583333551883698,4.245964050292969,0.007552686147391796,4.703220844268799
29,0.0925000011920929,4.216129779815674,0.009136313572525978,4.713540077209473
30,0.09333333373069763,4.1852593421936035,0.009014496579766273,4.723845958709717
31,0.09916666895151138,4.153360366821289,0.009745401330292225,4.738551139831543
32,0.10333333909511566,4.116282939910889,0.009501766413450241,4.754811763763428
33,0.1158333346247673,4.072778701782227,0.009258131496608257,4.773297309875488
34,0.11416666954755783,4.0298309326171875,0.008892678655683994,4.796929359436035
35,0.12416666746139526,3.9921700954437256,0.009745401330292225,4.830887317657471
36,0.12416666746139526,3.9343855381011963,0.00864904373884201,4.859489917755127
37,0.11500000208616257,3.8897688388824463,0.010476306080818176,4.893220901489258
38,0.12250000238418579,3.8266890048980713,0.011085393838584423,4.925417900085449
39,0.1458333432674408,3.795631170272827,0.009745401330292225,4.95637845993042
40,0.15166667103767395,3.748039960861206,0.01084175892174244,4.9831624031066895
41,0.148333340883255,3.7189533710479736,0.011450846679508686,5.007391452789307
42,0.15583333373069763,3.6979594230651855,0.012181751430034637,5.01713228225708
43,0.1550000011920929,3.6604113578796387,0.011450846679508686,5.0231242179870605
44,0.16750000417232513,3.621999502182007,0.010354489088058472,5.037448406219482
45,0.16250000894069672,3.5923802852630615,0.01084175892174244,5.051177501678467
46,0.18166667222976685,3.576763868331909,0.011329028755426407,5.058724403381348
47,0.18250000476837158,3.5317187309265137,0.014983554370701313,5.071609973907471
48,0.18666666746139526,3.508488416671753,0.014130831696093082,5.083192825317383
49,0.1850000023841858,3.4642326831817627,0.013765379786491394,5.097001075744629
50,0.20499999821186066,3.4317333698272705,0.01473991945385933,5.114868640899658
51,0.210833340883255,3.381143808364868,0.015105372294783592,5.122306823730469
52,0.2225000113248825,3.3618462085723877,0.01668900065124035,5.136103630065918
53,0.21666666865348816,3.329446792602539,0.01729808747768402,5.152315139770508
54,0.22166667878627777,3.308178663253784,0.016932634636759758,5.157569408416748
55,0.2433333396911621,3.2671279907226562,0.01839444413781166,5.168254852294922
56,0.2358333319425583,3.2502236366271973,0.01839444413781166,5.176161289215088
57,0.24416667222976685,3.2034835815429688,0.019125349819660187,5.187760353088379
58,0.25083333253860474,3.19490122795105,0.016201728954911232,5.2051496505737305
59,0.27166667580604553,3.1528940200805664,0.020221708342432976,5.214420318603516
60,0.25583332777023315,3.1435770988464355,0.02034352533519268,5.225134372711182
61,0.2616666853427887,3.1172895431518555,0.02034352533519268,5.235367298126221
62,0.2849999964237213,3.0955512523651123,0.022414423525333405,5.2531657218933105
63,0.28833332657814026,3.0580925941467285,0.02204897068440914,5.257715702056885
64,0.30000001192092896,3.0284583568573,0.022901693359017372,5.269613265991211
65,0.3033333420753479,2.99058198928833,0.02533804252743721,5.285541534423828
66,0.3008333444595337,2.981142282485962,0.02619076520204544,5.293585300445557
67,0.31166666746139526,2.948960781097412,0.025825314223766327,5.298160552978516
68,0.32083335518836975,2.910844564437866,0.026921670883893967,5.3099846839904785
69,0.31833332777023315,2.9113268852233887,0.02448532171547413,5.318601608276367
70,0.3375000059604645,2.8644397258758545,0.02643440105021,5.3324432373046875
71,0.3525000214576721,2.83686900138855,0.028261663392186165,5.3385491371154785
72,0.3766666650772095,2.8147902488708496,0.028261663392186165,5.34273099899292
73,0.382500022649765,2.772355794906616,0.028748933225870132,5.360997676849365
74,0.37583333253860474,2.770259380340576,0.033012546598911285,5.361212253570557
75,0.37416666746139526,2.7452962398529053,0.03203800693154335,5.382964611053467
76,0.39000001549720764,2.706010580062866,0.031672555953264236,5.387289524078369
77,0.41083332896232605,2.6935439109802246,0.03423072397708893,5.388724327087402
78,0.40833333134651184,2.6647775173187256,0.03508344292640686,5.395484924316406
79,0.42916667461395264,2.634449005126953,0.03508344292640686,5.4027485847473145
80,0.4399999976158142,2.6031265258789062,0.0363016203045845,5.417088508605957
81,0.44333335757255554,2.5801963806152344,0.03532708063721657,5.422701835632324
82,0.45000001788139343,2.5384528636932373,0.040199778974056244,5.434140682220459
83,0.4583333432674408,2.5289461612701416,0.03934705629944801,5.4450178146362305
84,0.5016666650772095,2.4782462120056152,0.04202704504132271,5.445735454559326
85,0.4833333492279053,2.462383985519409,0.04239249601960182,5.453763484954834
86,0.4975000023841858,2.4530646800994873,0.044950664043426514,5.4609527587890625
87,0.4883333444595337,2.423213243484497,0.043610669672489166,5.465273380279541
88,0.4983333349227905,2.3949573040008545,0.0445852093398571,5.4761528968811035
89,0.5149999856948853,2.376392126083374,0.046656109392642975,5.486861228942871
90,0.5291666984558105,2.352653741836548,0.04811792075634003,5.4950714111328125
91,0.5491666793823242,2.3064756393432617,0.04982336610555649,5.495423316955566
92,0.5733333230018616,2.2676520347595215,0.04872700572013855,5.5019073486328125
93,0.5625,2.2671945095062256,0.05104153975844383,5.514816761016846
94,0.5866667032241821,2.2306909561157227,0.050310634076595306,5.5231122970581055
95,0.5975000262260437,2.196335792541504,0.05396515876054764,5.529902458190918
96,0.6008333563804626,2.1761417388916016,0.05408697575330734,5.531090259552002
97,0.621666669845581,2.145183801651001,0.05822877213358879,5.539690017700195
98,0.6166666746139526,2.1262145042419434,0.05433061346411705,5.54597282409668
99,0.6183333396911621,2.091919422149658,0.05542697012424469,5.559640407562256
100,0.65583336353302,2.0594406127929688,0.05895967781543732,5.558774471282959
101,0.6641666889190674,2.0357229709625244,0.060543306171894073,5.569735050201416
102,0.6766666769981384,2.0207643508911133,0.05956876650452614,5.579543113708496
103,0.6666666865348816,1.9854344129562378,0.06297965347766876,5.579707145690918
104,0.7091667056083679,1.9223498106002808,0.06626872718334198,5.585072040557861
105,0.7075000405311584,1.9163193702697754,0.062492385506629944,5.601842403411865
106,0.7041667103767395,1.9026861190795898,0.06285783648490906,5.604030609130859
107,0.6966666579246521,1.892075777053833,0.06492873281240463,5.622509479522705
108,0.7008333206176758,1.8504949808120728,0.06492873281240463,5.623133659362793
109,0.7350000143051147,1.8177646398544312,0.06639054417610168,5.627530574798584
110,0.7541666626930237,1.7737575769424438,0.0666341781616211,5.634285926818848
111,0.7741667032241821,1.757059931755066,0.06724327057600021,5.636619567871094
112,0.7541666626930237,1.7267645597457886,0.07077597826719284,5.639055252075195
113,0.7850000262260437,1.6779003143310547,0.072603240609169,5.649008750915527
114,0.7708333730697632,1.7054319381713867,0.07089779525995255,5.65801477432251
115,0.7908333539962769,1.6443334817886353,0.07162869721651077,5.676124572753906
116,0.7975000143051147,1.6399353742599487,0.07552686333656311,5.669066905975342
117,0.8125,1.6069406270980835,0.07394323498010635,5.6773295402526855
118,0.8241667151451111,1.5666826963424683,0.07357777655124664,5.68735933303833
119,0.8166666626930237,1.5540813207626343,0.07467413693666458,5.699309349060059
120,0.8116666674613953,1.514104962348938,0.07284687459468842,5.709303379058838
121,0.8241667151451111,1.5133477449417114,0.07589231431484222,5.7017717361450195
122,0.8174999952316284,1.5030760765075684,0.07552686333656311,5.7175164222717285
123,0.8316667079925537,1.468076229095459,0.07613594830036163,5.726656436920166
124,0.8366667032241821,1.442695140838623,0.07711049169301987,5.738125324249268
125,0.8550000190734863,1.4233671426773071,0.08125228434801102,5.73647928237915
126,0.8475000262260437,1.3697491884231567,0.07820684462785721,5.743537425994873
127,0.8566666841506958,1.3571239709854126,0.07881592959165573,5.762513637542725
128,0.8666666746139526,1.3406823873519897,0.08429772406816483,5.753043174743652
129,0.8550000190734863,1.3308532238006592,0.08039955794811249,5.770803451538086
130,0.8858333826065063,1.280409574508667,0.08149591833353043,5.777991771697998
131,0.8866667151451111,1.263466238975525,0.08125228434801102,5.7742815017700195
132,0.8666666746139526,1.3005949258804321,0.083566814661026,5.795774459838867
133,0.8774999976158142,1.2470699548721313,0.08234864473342896,5.8005218505859375
