,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.013076922856271267,4.710315704345703,0.010852139443159103,4.722561359405518
1,0.016153845936059952,4.673133850097656,0.010235540568828583,4.701659679412842
2,0.013076922856271267,4.645115852355957,0.00998890120536089,4.685536861419678
3,0.009999999776482582,4.626579761505127,0.010728820227086544,4.671787261962891
4,0.013846153393387794,4.604856014251709,0.010112221352756023,4.662292003631592
5,0.015384615398943424,4.585624694824219,0.011098778806626797,4.658375263214111
6,0.016923077404499054,4.5716376304626465,0.009002342820167542,4.651414394378662
7,0.019999999552965164,4.56323766708374,0.00998890120536089,4.6508469581604
8,0.015384615398943424,4.555009841918945,0.008385743945837021,4.647413730621338
9,0.01846153847873211,4.544449329376221,0.008015785366296768,4.644153594970703
10,0.01923076994717121,4.534285068511963,0.0077691455371677876,4.642701625823975
11,0.01923076994717121,4.534543037414551,0.009372302331030369,4.646252632141113
12,0.023076923564076424,4.5282063484191895,0.008015785366296768,4.644451141357422
13,0.02230769209563732,4.52272367477417,0.007645825855433941,4.647131443023682
14,0.029999999329447746,4.514529228210449,0.007892465218901634,4.646605968475342
15,0.01846153847873211,4.513298988342285,0.006659267470240593,4.644402027130127
16,0.02538461610674858,4.511307716369629,0.009618941694498062,4.648804187774658
17,0.017692307010293007,4.5099945068359375,0.006535947788506746,4.645575046539307
18,0.026153845712542534,4.506560325622559,0.008015785366296768,4.646058082580566
19,0.026923077180981636,4.499125003814697,0.00702922698110342,4.648097038269043
20,0.02538461610674858,4.495757579803467,0.008262424729764462,4.647481918334961
21,0.026923077180981636,4.48802375793457,0.006905906833708286,4.6479997634887695
22,0.02769230678677559,4.489305019378662,0.007275866344571114,4.650470733642578
23,0.029230769723653793,4.485180854797363,0.006289308425039053,4.648207187652588
24,0.02846153825521469,4.476975440979004,0.006165988277643919,4.648101806640625
25,0.026153845712542534,4.473503589630127,0.006289308425039053,4.6508002281188965
26,0.02153846248984337,4.478577613830566,0.007892465218901634,4.653919696807861
27,0.023846153169870377,4.473160266876221,0.006905906833708286,4.6531758308410645
28,0.02769230678677559,4.463679790496826,0.006165988277643919,4.652750492095947
29,0.03384615480899811,4.462954044342041,0.00678258715197444,4.654831886291504
30,0.029230769723653793,4.460360050201416,0.0064126281067729,4.655846118927002
31,0.033076923340559006,4.457274913787842,0.0077691455371677876,4.6581902503967285
32,0.033076923340559006,4.443017482757568,0.0064126281067729,4.660525321960449
33,0.029999999329447746,4.446451663970947,0.004686151165515184,4.660365104675293
34,0.03384615480899811,4.434234619140625,0.006905906833708286,4.659348011016846
35,0.03461538627743721,4.429230690002441,0.004932790994644165,4.664351463317871
36,0.03692307695746422,4.420657157897949,0.0064126281067729,4.666321754455566
37,0.04307692497968674,4.417184829711914,0.006535947788506746,4.666849136352539
38,0.048461537808179855,4.40526008605957,0.007152546662837267,4.66984224319458
39,0.04384615272283554,4.402338981628418,0.00678258715197444,4.670267581939697
40,0.04769230633974075,4.38917350769043,0.005672709550708532,4.676751613616943
41,0.04461538419127464,4.38479471206665,0.007522505708038807,4.675928115844727
42,0.042307693511247635,4.380367755889893,0.005549389403313398,4.678892612457275
43,0.05692307651042938,4.364635467529297,0.006289308425039053,4.68300724029541
44,0.04461538419127464,4.361413478851318,0.00702922698110342,4.687680244445801
45,0.05846153944730759,4.345681190490723,0.005549389403313398,4.6935224533081055
46,0.04692307859659195,4.338693618774414,0.006289308425039053,4.6970343589782715
47,0.05923077091574669,4.328979015350342,0.00702922698110342,4.703444004058838
48,0.05384615436196327,4.312573432922363,0.006905906833708286,4.7082061767578125
49,0.054615385830402374,4.297079086303711,0.005796029232442379,4.715057849884033
50,0.06615384668111801,4.281064987182617,0.008015785366296768,4.72634220123291
51,0.06615384668111801,4.271976947784424,0.005672709550708532,4.733852386474609
52,0.07846153527498245,4.249393463134766,0.006659267470240593,4.742634296417236
53,0.06692307442426682,4.247931957244873,0.005919348914176226,4.753523826599121
54,0.06615384668111801,4.213398456573486,0.007152546662837267,4.76217794418335
55,0.07999999821186066,4.204038619995117,0.005796029232442379,4.772885799407959
