,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.014000000432133675,4.733977317810059,0.010346057824790478,4.7268595695495605
1,0.014000000432133675,4.60919713973999,0.008919015526771545,4.650986671447754
2,0.015000000596046448,4.556668281555176,0.010583898052573204,4.637072563171387
3,0.01900000125169754,4.5342864990234375,0.011297418735921383,4.646759033203125
4,0.018000001087784767,4.528608322143555,0.008324414491653442,4.660661697387695
5,0.013000000268220901,4.530460357666016,0.009156855754554272,4.669100761413574
6,0.023000001907348633,4.508089065551758,0.008919015526771545,4.6736931800842285
7,0.023000001907348633,4.500975131988525,0.008086573332548141,4.677811622619629
8,0.023000001907348633,4.496145248413086,0.008562254719436169,4.676237106323242
9,0.02500000037252903,4.487184047698975,0.009156855754554272,4.6776227951049805
10,0.030000001192092896,4.478667736053467,0.009156855754554272,4.67507266998291
11,0.027000000700354576,4.477778911590576,0.008919015526771545,4.678061485290527
12,0.039000000804662704,4.462372779846191,0.008086573332548141,4.679008960723877
13,0.029000001028180122,4.4544267654418945,0.008324414491653442,4.67683744430542
14,0.03700000047683716,4.4443793296813965,0.008800094947218895,4.678750991821289
15,0.036000002175569534,4.434084415435791,0.009632536210119724,4.676214218139648
16,0.04200000315904617,4.414289474487305,0.008324414491653442,4.675240516662598
17,0.039000000804662704,4.397367000579834,0.008443334139883518,4.67698860168457
18,0.04100000113248825,4.3824663162231445,0.009989297017455101,4.6789469718933105
19,0.05100000277161598,4.3612775802612305,0.008562254719436169,4.682193756103516
20,0.06599999964237213,4.332442283630371,0.007610892876982689,4.683816909790039
21,0.06700000166893005,4.303133964538574,0.008681174367666245,4.688958168029785
22,0.07200000435113907,4.2720513343811035,0.009037935175001621,4.697933197021484
23,0.07700000703334808,4.231303691864014,0.007967653684318066,4.710178852081299
24,0.08300000429153442,4.175792217254639,0.00987037643790245,4.728063106536865
25,0.10000000149011612,4.118905544281006,0.010583898052573204,4.755364894866943
26,0.1080000028014183,4.042304515838623,0.008681174367666245,4.790304660797119
27,0.11600000411272049,3.958324670791626,0.007610892876982689,4.8306355476379395
28,0.12400000542402267,3.9074246883392334,0.008919015526771545,4.882196426391602
29,0.13300000131130219,3.8196771144866943,0.009037935175001621,4.922537326812744
30,0.14000000059604645,3.790667772293091,0.011059578508138657,4.948608875274658
31,0.14400000870227814,3.7507922649383545,0.010346057824790478,4.960655212402344
32,0.15700000524520874,3.697512149810791,0.01082173828035593,4.973169326782227
33,0.1850000023841858,3.647426128387451,0.012129860930144787,4.986971378326416
34,0.1850000023841858,3.6083602905273438,0.011178499087691307,5.012384414672852
35,0.19500000774860382,3.55529522895813,0.011535259895026684,5.028426170349121
36,0.20900000631809235,3.4906530380249023,0.012129860930144787,5.048383712768555
37,0.2150000035762787,3.4388484954833984,0.014032583683729172,5.0677313804626465
