,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.008571428246796131,4.730661392211914,0.010613060556352139,4.75191593170166
1,0.0057142856530845165,4.6902666091918945,0.011487076990306377,4.723088264465332
2,0.007857142947614193,4.660369873046875,0.010363341309130192,4.703064441680908
3,0.0057142856530845165,4.642534255981445,0.009239605627954006,4.687385082244873
4,0.009285714477300644,4.624752998352051,0.009614184498786926,4.675540924072266
5,0.009285714477300644,4.616421699523926,0.00898988638073206,4.666415214538574
6,0.009285714477300644,4.597280025482178,0.010862779803574085,4.658176422119141
7,0.015714285895228386,4.591543197631836,0.010238481685519218,4.653672218322754
8,0.016428571194410324,4.586184978485107,0.008865026757121086,4.648716449737549
9,0.015714285895228386,4.579920291900635,0.010363341309130192,4.645011901855469
10,0.013571428135037422,4.5766801834106445,0.009863903746008873,4.643121242523193
11,0.018571428954601288,4.5708160400390625,0.009988762438297272,4.641744136810303
12,0.013571428135037422,4.566658020019531,0.009614184498786926,4.640614032745361
13,0.011428571306169033,4.557886123657227,0.010488200932741165,4.636819362640381
14,0.019999999552965164,4.557590484619141,0.010613060556352139,4.639430522918701
15,0.016428571194410324,4.559208393096924,0.010987639427185059,4.637931823730469
16,0.009999999776482582,4.547252655029297,0.010363341309130192,4.637753486633301
17,0.014285714365541935,4.546081066131592,0.008740167133510113,4.634818077087402
18,0.017142856493592262,4.54484224319458,0.009114746004343033,4.636610984802246
19,0.016428571194410324,4.544121265411377,0.00936446525156498,4.636825084686279
20,0.0178571417927742,4.544302463531494,0.008865026757121086,4.6353888511657715
21,0.0178571417927742,4.542802333831787,0.009489324875175953,4.635885715484619
22,0.016428571194410324,4.536481857299805,0.008865026757121086,4.633465766906738
23,0.019999999552965164,4.534529685974121,0.00898988638073206,4.6362457275390625
24,0.016428571194410324,4.539022445678711,0.009489324875175953,4.6318745613098145
25,0.018571428954601288,4.532889366149902,0.009114746004343033,4.6339030265808105
26,0.020714284852147102,4.530494689941406,0.008615308441221714,4.632208347320557
27,0.018571428954601288,4.531948089599609,0.00849044881761074,4.6324872970581055
28,0.019285714253783226,4.523800373077393,0.009239605627954006,4.6336164474487305
29,0.012857142835855484,4.525825500488281,0.00811586994677782,4.632142066955566
30,0.019285714253783226,4.519713878631592,0.009863903746008873,4.6316609382629395
31,0.0178571417927742,4.52305269241333,0.008865026757121086,4.630600452423096
32,0.02500000037252903,4.524702072143555,0.007866150699555874,4.631117343902588
33,0.020714284852147102,4.519959449768066,0.008865026757121086,4.632331848144531
34,0.016428571194410324,4.516700744628906,0.009239605627954006,4.632690906524658
