,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.005624999757856131,4.739750862121582,0.010628760792315006,4.720663070678711
1,0.010625000111758709,4.717696666717529,0.010116531513631344,4.701154708862305
2,0.013124999590218067,4.690555572509766,0.010500703938305378,4.684568881988525
3,0.013749999925494194,4.6687092781066895,0.009732360020279884,4.6743245124816895
4,0.009374999441206455,4.66033411026001,0.010244589298963547,4.663245677947998
5,0.009999999776482582,4.646777153015137,0.008964015170931816,4.659972667694092
6,0.014999999664723873,4.6322340965271,0.010628760792315006,4.656368255615234
7,0.013124999590218067,4.626344203948975,0.009476244449615479,4.650302886962891
8,0.013124999590218067,4.617424011230469,0.011269047856330872,4.64643669128418
9,0.014374999329447746,4.609945774078369,0.009860416874289513,4.643962860107422
10,0.013124999590218067,4.603342056274414,0.01101293321698904,4.642448425292969
11,0.011874999850988388,4.602202892303467,0.008451785892248154,4.643146991729736
12,0.014999999664723873,4.597831726074219,0.010372646152973175,4.640863418579102
13,0.011874999850988388,4.5981035232543945,0.009220129810273647,4.640738010406494
14,0.01249999925494194,4.595834255218506,0.009988474659621716,4.638481616973877
15,0.01249999925494194,4.585333347320557,0.009860416874289513,4.63513708114624
16,0.01249999925494194,4.578360080718994,0.009860416874289513,4.632358074188232
17,0.011874999850988388,4.577386856079102,0.009732360020279884,4.629839897155762
18,0.014374999329447746,4.578031539916992,0.009732360020279884,4.631649971008301
19,0.014999999664723873,4.565579414367676,0.008707900531589985,4.625040531158447
20,0.014999999664723873,4.568119525909424,0.009220129810273647,4.626494884490967
21,0.010625000111758709,4.569639682769775,0.010628760792315006,4.625049114227295
22,0.019999999552965164,4.56129789352417,0.010500703938305378,4.623470783233643
23,0.019375000149011612,4.560596466064453,0.010628760792315006,4.62211799621582
24,0.018124999478459358,4.556077480316162,0.008323729038238525,4.621654510498047
25,0.010625000111758709,4.560164928436279,0.010884875431656837,4.621669292449951
26,0.013124999590218067,4.558568954467773,0.010628760792315006,4.6209259033203125
27,0.013749999925494194,4.561391830444336,0.008964015170931816,4.620791912078857
28,0.02187499962747097,4.555717468261719,0.008964015170931816,4.620965957641602
29,0.016249999403953552,4.555215358734131,0.009476244449615479,4.618139266967773
30,0.020624998956918716,4.548907279968262,0.00806761346757412,4.619205474853516
31,0.019375000149011612,4.548203945159912,0.01075681857764721,4.618282318115234
32,0.01874999888241291,4.549165725708008,0.00806761346757412,4.619086265563965
33,0.019999999552965164,4.550640106201172,0.009220129810273647,4.616443634033203
34,0.019375000149011612,4.546628475189209,0.010244589298963547,4.618923187255859
35,0.01874999888241291,4.544466018676758,0.009092072956264019,4.616250514984131
36,0.013749999925494194,4.547286510467529,0.007811499293893576,4.618539333343506
37,0.019375000149011612,4.543700695037842,0.009220129810273647,4.6176438331604
38,0.021250000223517418,4.5414814949035645,0.009220129810273647,4.617719650268555
39,0.019375000149011612,4.541015148162842,0.009092072956264019,4.6185712814331055
40,0.016874998807907104,4.541955471038818,0.007811499293893576,4.617053985595703
41,0.019999999552965164,4.547391891479492,0.009092072956264019,4.617741584777832
42,0.020624998956918716,4.536962509155273,0.008964015170931816,4.6171064376831055
43,0.019375000149011612,4.541736125946045,0.008579843677580357,4.617254257202148
44,0.019375000149011612,4.542919158935547,0.008195671252906322,4.61690092086792
45,0.016874998807907104,4.537688732147217,0.008835958316922188,4.617061138153076
46,0.025624999776482582,4.540882587432861,0.0075553846545517445,4.617830753326416
47,0.019999999552965164,4.539669036865234,0.009860416874289513,4.618175506591797
48,0.020624998956918716,4.538516998291016,0.00806761346757412,4.615815162658691
49,0.018124999478459358,4.536874294281006,0.008195671252906322,4.620169639587402
50,0.02187499962747097,4.531997203826904,0.009604302234947681,4.619251728057861
51,0.02499999850988388,4.534127712249756,0.008707900531589985,4.618951797485352
52,0.023749999701976776,4.525424003601074,0.008964015170931816,4.621333122253418
53,0.01874999888241291,4.531303405761719,0.009988474659621716,4.619599342346191
54,0.023749999701976776,4.530637741088867,0.008195671252906322,4.617969512939453
55,0.016874998807907104,4.533060550689697,0.009092072956264019,4.619836807250977
56,0.025624999776482582,4.526637554168701,0.009860416874289513,4.621325492858887
57,0.023125000298023224,4.527200698852539,0.007939556613564491,4.621760368347168
58,0.01874999888241291,4.529759407043457,0.008195671252906322,4.620604038238525
59,0.023125000298023224,4.524409770965576,0.008195671252906322,4.623993396759033
60,0.023125000298023224,4.524044036865234,0.0075553846545517445,4.622865200042725
61,0.02187499962747097,4.522549629211426,0.008835958316922188,4.621316432952881
62,0.020624998956918716,4.521875381469727,0.008323729038238525,4.62328577041626
63,0.01874999888241291,4.520922660827637,0.006274810992181301,4.625253677368164
64,0.025624999776482582,4.518083095550537,0.007939556613564491,4.626125335693359
65,0.026874998584389687,4.5126633644104,0.0074273268692195415,4.625912189483643
66,0.026249999180436134,4.515292167663574,0.009604302234947681,4.625528335571289
67,0.02499999850988388,4.513662338256836,0.008835958316922188,4.628448963165283
68,0.023749999701976776,4.5127482414245605,0.007811499293893576,4.628950119018555
69,0.026874998584389687,4.508766174316406,0.008835958316922188,4.629792213439941
70,0.023125000298023224,4.511542320251465,0.008579843677580357,4.630018711090088
71,0.022499999031424522,4.5084757804870605,0.008323729038238525,4.632749080657959
72,0.02812499925494194,4.505590438842773,0.007939556613564491,4.633040904998779
73,0.020624998956918716,4.503481864929199,0.007811499293893576,4.632572174072266
74,0.029374999925494194,4.497687816619873,0.00806761346757412,4.636711597442627
75,0.026249999180436134,4.498668670654297,0.008835958316922188,4.636781692504883
