,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.009999999776482582,4.771621227264404,0.010372646152973175,4.776960849761963
1,0.011874999850988388,4.674810409545898,0.010116531513631344,4.690547943115234
2,0.011874999850988388,4.622888088226318,0.008835958316922188,4.654857158660889
3,0.010625000111758709,4.593753814697266,0.010500703938305378,4.63770055770874
4,0.013124999590218067,4.576637268066406,0.009092072956264019,4.6299591064453125
5,0.014999999664723873,4.562264919281006,0.00717121222987771,4.63072395324707
6,0.018124999478459358,4.5540571212768555,0.009476244449615479,4.632518291473389
7,0.014374999329447746,4.548640251159668,0.008195671252906322,4.633394718170166
8,0.01874999888241291,4.542266845703125,0.008323729038238525,4.6366963386535645
9,0.019999999552965164,4.538785934448242,0.009220129810273647,4.639658451080322
10,0.02187499962747097,4.5316853523254395,0.00806761346757412,4.641870498657227
11,0.022499999031424522,4.524414539337158,0.008579843677580357,4.643708229064941
12,0.016874998807907104,4.513920307159424,0.00768344197422266,4.646017551422119
13,0.016249999403953552,4.508538722991943,0.00806761346757412,4.646124362945557
14,0.02499999850988388,4.5010786056518555,0.008964015170931816,4.648584365844727
15,0.019999999552965164,4.500608921051025,0.008964015170931816,4.650631904602051
16,0.01874999888241291,4.488932132720947,0.0074273268692195415,4.648798942565918
17,0.025624999776482582,4.481266021728516,0.006530925631523132,4.649405479431152
18,0.03187499940395355,4.464679718017578,0.00768344197422266,4.649728298187256
19,0.02812499925494194,4.4638261795043945,0.0074273268692195415,4.6490020751953125
20,0.02812499925494194,4.454460144042969,0.00768344197422266,4.652252674102783
21,0.036249998956918716,4.443615913391113,0.006915097590535879,4.651210784912109
22,0.038750000298023224,4.428819179534912,0.0067870402708649635,4.651524543762207
23,0.03999999910593033,4.417038917541504,0.005122294649481773,4.655191421508789
24,0.03687499836087227,4.410849571228027,0.006530925631523132,4.659389495849609
25,0.046875,4.39786958694458,0.0067870402708649635,4.658578395843506
26,0.05249999836087227,4.382509231567383,0.006658982951194048,4.664160251617432
27,0.05937499925494194,4.370662212371826,0.006915097590535879,4.6702680587768555
28,0.05624999850988388,4.359543323516846,0.005378409288823605,4.675187110900879
29,0.0625,4.342421054840088,0.006018695887178183,4.681280136108398
30,0.07249999791383743,4.321507930755615,0.005762581247836351,4.687324523925781
