,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.011249999515712261,4.739964962005615,0.009873388335108757,4.727558612823486
1,0.008750000037252903,4.659903049468994,0.009989545680582523,4.684521675109863
2,0.01249999925494194,4.6066575050354,0.011383436620235443,4.665440082550049
3,0.01874999888241291,4.573421955108643,0.009408758953213692,4.659277439117432
4,0.014999999664723873,4.558478355407715,0.009524916298687458,4.6599040031433105
5,0.021250000223517418,4.543365001678467,0.01057033333927393,4.659868240356445
6,0.02499999850988388,4.5353546142578125,0.009524916298687458,4.661394119262695
7,0.01874999888241291,4.522202968597412,0.010338018648326397,4.663044452667236
8,0.022499999031424522,4.510640621185303,0.008595655672252178,4.660521984100342
9,0.026249999180436134,4.5000691413879395,0.009408758953213692,4.660290718078613
10,0.021250000223517418,4.503376007080078,0.00824718363583088,4.660945892333984
11,0.017500000074505806,4.493157386779785,0.008363340981304646,4.659420013427734
12,0.021250000223517418,4.48897647857666,0.00929260067641735,4.659435272216797
13,0.03374999761581421,4.484534740447998,0.010802648961544037,4.657959461212158
14,0.022499999031424522,4.478005409240723,0.008479498326778412,4.658063888549805
15,0.023749999701976776,4.4739766120910645,0.007666395977139473,4.660490989685059
16,0.027499999850988388,4.461225986480713,0.008944128639996052,4.663008689880371
17,0.036249998956918716,4.4528093338012695,0.00929260067641735,4.662652492523193
18,0.029999999329447746,4.44584846496582,0.009989545680582523,4.6654276847839355
19,0.03500000014901161,4.444906711578369,0.008479498326778412,4.666869640350342
20,0.03125,4.440467357635498,0.008827971294522285,4.665960311889648
21,0.05249999836087227,4.422333240509033,0.008363340981304646,4.67210054397583
22,0.03749999776482582,4.409680366516113,0.008827971294522285,4.67596960067749
23,0.03374999761581421,4.3953962326049805,0.007666395977139473,4.681385517120361
24,0.038750000298023224,4.388497829437256,0.008131026290357113,4.682412624359131
25,0.051249999552965164,4.364771842956543,0.008131026290357113,4.690434455871582
26,0.05999999865889549,4.332096099853516,0.00824718363583088,4.695654392242432
27,0.057499997317790985,4.305142402648926,0.008711813017725945,4.709385395050049
28,0.06624999642372131,4.268080234527588,0.009060285985469818,4.717167854309082
29,0.07750000059604645,4.217813491821289,0.008827971294522285,4.732670783996582
30,0.08249999582767487,4.186305046081543,0.009989545680582523,4.749974250793457
31,0.07999999821186066,4.142193794250488,0.009408758953213692,4.771150588989258
32,0.08749999850988388,4.103784084320068,0.01022186130285263,4.797114372253418
33,0.0925000011920929,4.053248405456543,0.010105703957378864,4.820171356201172
34,0.09624999761581421,4.037629127502441,0.010338018648326397,4.836210250854492
35,0.11625000089406967,3.993241310119629,0.009989545680582523,4.840532302856445
36,0.1287499964237213,3.9668216705322266,0.008944128639996052,4.84674596786499
37,0.1224999949336052,3.947465419769287,0.01057033333927393,4.849850654602051
38,0.13625000417232513,3.9212145805358887,0.010802648961544037,4.855241775512695
39,0.1262499988079071,3.891866445541382,0.009524916298687458,4.861809253692627
40,0.14874999225139618,3.8462612628936768,0.012777326628565788,4.8673248291015625
41,0.17374999821186066,3.8053553104400635,0.011848066002130508,4.880380630493164
42,0.1599999964237213,3.7947025299072266,0.011615751311182976,4.88717794418335
43,0.17499999701976776,3.742738962173462,0.013009641319513321,4.895444393157959
44,0.1550000011920929,3.748143196105957,0.011615751311182976,4.892947196960449
45,0.17374999821186066,3.7040610313415527,0.013241956010460854,4.904194355010986
46,0.17874999344348907,3.6651315689086914,0.012080381624400616,4.906971454620361
47,0.19374999403953552,3.6502718925476074,0.013358114287257195,4.913477420806885
48,0.21249999105930328,3.6270437240600586,0.014055059291422367,4.9185662269592285
49,0.2199999988079071,3.5946176052093506,0.013009641319513321,4.9287943840026855
50,0.19624999165534973,3.5867810249328613,0.01568126492202282,4.931878566741943
51,0.22999998927116394,3.5334246158599854,0.015100476332008839,4.939037799835205
52,0.23999999463558197,3.5039615631103516,0.017191311344504356,4.947566986083984
53,0.23250000178813934,3.5045511722564697,0.013358114287257195,4.960141181945801
54,0.2199999988079071,3.481271266937256,0.016842840239405632,4.958311557769775
55,0.23624999821186066,3.4464282989501953,0.01649436727166176,4.9698100090026855
56,0.2487500011920929,3.4410717487335205,0.01649436727166176,4.983494758605957
57,0.26124998927116394,3.3929052352905273,0.01835288666188717,4.978119850158691
58,0.2574999928474426,3.374941349029541,0.019165989011526108,4.986616134643555
59,0.2824999988079071,3.345282554626465,0.017075154930353165,4.990300178527832
60,0.2750000059604645,3.335594415664673,0.019862934947013855,4.992803573608398
61,0.2874999940395355,3.3109540939331055,0.018817517906427383,5.002640247344971
62,0.2750000059604645,3.307922124862671,0.019049832597374916,5.007201671600342
63,0.3062500059604645,3.2613894939422607,0.019630620256066322,5.012518405914307
64,0.3075000047683716,3.233847141265869,0.021489139646291733,5.015804767608643
65,0.3162499964237213,3.222386121749878,0.02206992730498314,5.021282196044922
66,0.29874998331069946,3.222560167312622,0.02032756432890892,5.026668071746826
67,0.3125,3.1889939308166504,0.022766873240470886,5.030791759490967
68,0.32374998927116394,3.1623294353485107,0.023463817313313484,5.036585807800293
69,0.3062500059604645,3.1599621772766113,0.02299918793141842,5.034875869750977
70,0.32374998927116394,3.1345021724700928,0.02404460497200489,5.047801494598389
71,0.3700000047683716,3.10052490234375,0.023812290281057358,5.0536298751831055
72,0.35499998927116394,3.086124897003174,0.022883029654622078,5.058944225311279
73,0.3487499952316284,3.073244571685791,0.02485770732164383,5.063082218170166
74,0.35999998450279236,3.0548226833343506,0.025322338566184044,5.058341026306152
75,0.38874998688697815,3.015334129333496,0.027180857956409454,5.07264518737793
76,0.39374998211860657,3.0123484134674072,0.026135440915822983,5.078867435455322
77,0.3725000023841858,2.9880709648132324,0.02694854326546192,5.077023983001709
78,0.3799999952316284,2.973254442214966,0.02776164561510086,5.085276126861572
79,0.38749998807907104,2.941073417663574,0.028226274996995926,5.088611602783203
80,0.398749977350235,2.9254868030548096,0.030084796249866486,5.092782020568848
81,0.4025000035762787,2.9114575386047363,0.028807062655687332,5.098093509674072
82,0.41874998807907104,2.901475191116333,0.02938785031437874,5.097498416900635
83,0.41624999046325684,2.8880844116210938,0.030084796249866486,5.110779285430908
84,0.4287499785423279,2.8559160232543945,0.03043326921761036,5.1097493171691895
85,0.4587499797344208,2.831617832183838,0.032756417989730835,5.109238147735596
