,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.013888888992369175,4.751812934875488,0.010119594633579254,4.761274814605713
1,0.015555555932223797,4.681057929992676,0.009593901224434376,4.6931304931640625
2,0.009999999776482582,4.631346225738525,0.008673937991261482,4.655906677246094
3,0.011666666716337204,4.595889091491699,0.01051386445760727,4.636746406555176
4,0.012777778320014477,4.582346439361572,0.01051386445760727,4.631130695343018
5,0.014444444328546524,4.5664448738098145,0.010119594633579254,4.628018856048584
6,0.01944444514811039,4.558067321777344,0.01051386445760727,4.630465030670166
7,0.017777778208255768,4.549610137939453,0.008016821928322315,4.631866455078125
8,0.02222222276031971,4.542469024658203,0.009725324809551239,4.636318683624268
9,0.012222222983837128,4.540536880493164,0.008936785161495209,4.639347553253174
10,0.02111111208796501,4.532575607299805,0.008673937991261482,4.639572620391846
11,0.02111111208796501,4.533844470977783,0.008805361576378345,4.641692161560059
12,0.01833333447575569,4.530465126037598,0.006571165286004543,4.643120288848877
13,0.018888888880610466,4.527099132537842,0.008673937991261482,4.641705513000488
14,0.022777779027819633,4.518265247344971,0.008148245513439178,4.645304203033447
15,0.02222222276031971,4.5183563232421875,0.006965435575693846,4.642005920410156
16,0.02500000037252903,4.50568151473999,0.007753975223749876,4.645076274871826
17,0.025555556640028954,4.506672382354736,0.0068340119905769825,4.64358377456665
18,0.02500000037252903,4.493216037750244,0.007753975223749876,4.642467021942139
19,0.025555556640028954,4.485928058624268,0.006308319047093391,4.6411590576171875
20,0.031111111864447594,4.483336448669434,0.007096858695149422,4.64162540435791
21,0.026111111044883728,4.477026462554932,0.0067025888711214066,4.645335674285889
22,0.02777777798473835,4.465238094329834,0.006965435575693846,4.646254062652588
23,0.03055555559694767,4.459676742553711,0.006439742166548967,4.648867607116699
24,0.03388889133930206,4.452582359313965,0.007491128519177437,4.650295734405518
25,0.03444444388151169,4.4446306228637695,0.008148245513439178,4.6518049240112305
26,0.04333333298563957,4.438981056213379,0.006571165286004543,4.6546220779418945
27,0.04222222417593002,4.424664497375488,0.006571165286004543,4.658177852630615
28,0.041111111640930176,4.421934604644775,0.006045472342520952,4.663217067718506
29,0.04333333298563957,4.407637119293213,0.005782625637948513,4.665051460266113
30,0.04722222313284874,4.3997602462768555,0.006571165286004543,4.670778274536133
31,0.04833333566784859,4.385011672973633,0.007885398343205452,4.674738883972168
32,0.05277777835726738,4.375017166137695,0.005914048757404089,4.679964542388916
33,0.0533333346247673,4.357262134552002,0.00565120205283165,4.686788558959961
34,0.060555558651685715,4.349386692047119,0.006045472342520952,4.69312047958374
35,0.06222222372889519,4.325636863708496,0.006571165286004543,4.703307628631592
36,0.06388889253139496,4.3125996589660645,0.0067025888711214066,4.71168327331543
37,0.06444444507360458,4.29207181930542,0.007096858695149422,4.719847679138184
38,0.07999999821186066,4.273159503936768,0.007359705399721861,4.731865406036377
39,0.08277778327465057,4.248310089111328,0.005914048757404089,4.747608184814453
40,0.07388889044523239,4.217067718505859,0.006308319047093391,4.7681803703308105
41,0.09111111611127853,4.1916279792785645,0.005914048757404089,4.783999919891357
42,0.0972222238779068,4.160860538482666,0.007228281814604998,4.809843063354492
43,0.08833333849906921,4.126418590545654,0.006308319047093391,4.844640254974365
44,0.09777778387069702,4.097653865814209,0.0076225521042943,4.880524635314941
45,0.092777781188488,4.064329624176025,0.007753975223749876,4.9156975746154785
46,0.11611111462116241,4.021527290344238,0.007359705399721861,4.948885440826416
