,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.010588235221803188,4.7436442375183105,0.010377480648458004,4.748341083526611
1,0.017058823257684708,4.618841171264648,0.009728888049721718,4.669376850128174
2,0.015882352367043495,4.579784870147705,0.008042547851800919,4.6519455909729
3,0.014705881476402283,4.569402694702148,0.008301984518766403,4.652790069580078
4,0.02235293947160244,4.5565185546875,0.008042547851800919,4.652666091918945
5,0.015294116921722889,4.550540924072266,0.010247762314975262,4.65395450592041
6,0.01764705777168274,4.547719955444336,0.011155791580677032,4.650953769683838
7,0.019999999552965164,4.537619590759277,0.008172266185283661,4.65407657623291
8,0.024117646738886833,4.5330986976623535,0.00985860638320446,4.649474620819092
9,0.015294116921722889,4.526148796081543,0.008042547851800919,4.650267601013184
10,0.025294115766882896,4.523722171783447,0.009080295450985432,4.646929740905762
11,0.025882352143526077,4.518008232116699,0.007912828586995602,4.645100116729736
12,0.024117646738886833,4.515134334564209,0.008172266185283661,4.64591646194458
13,0.019411763176321983,4.510483264923096,0.007523673586547375,4.645844459533691
14,0.025882352143526077,4.500032424926758,0.007912828586995602,4.643372058868408
15,0.02764705754816532,4.4950761795043945,0.008172266185283661,4.642828464508057
16,0.02705882303416729,4.490666389465332,0.007264236453920603,4.643504619598389
17,0.028823528438806534,4.480295181274414,0.007393954787403345,4.642757892608643
18,0.029411762952804565,4.475525856018066,0.006615643855184317,4.646612644195557
19,0.032941173762083054,4.466536045074463,0.006356206722557545,4.647919654846191
20,0.029999999329447746,4.455859184265137,0.007523673586547375,4.651120662689209
21,0.032941173762083054,4.445444583892822,0.007783110253512859,4.655296802520752
22,0.03470588102936745,4.432762145996094,0.006356206722557545,4.658867359161377
23,0.03999999910593033,4.424956798553467,0.007264236453920603,4.665205955505371
24,0.04411764442920685,4.398162364959717,0.006615643855184317,4.6724114418029785
25,0.05882352590560913,4.381649017333984,0.006485925521701574,4.680415153503418
26,0.05294117331504822,4.357655048370361,0.007653391920030117,4.690174579620361
27,0.06470587849617004,4.3232831954956055,0.0057076141238212585,4.705925464630127
28,0.05941176414489746,4.295957565307617,0.006745362654328346,4.7275071144104
29,0.07117646932601929,4.247596263885498,0.007783110253512859,4.754755973815918
30,0.06882352381944656,4.200812339782715,0.007264236453920603,4.79155969619751
31,0.07823529094457626,4.157586097717285,0.0068750809878110886,4.837343692779541
32,0.07999999821186066,4.123080253601074,0.008431702852249146,4.887428283691406
33,0.08999999612569809,4.082486152648926,0.007393954787403345,4.926140308380127
34,0.09882352501153946,4.05374002456665,0.007912828586995602,4.9548749923706055
35,0.11117646843194962,4.0291924476623535,0.007653391920030117,4.966019153594971
36,0.1070588156580925,3.991999626159668,0.0071345181204378605,4.975783824920654
37,0.10588234663009644,3.975686550140381,0.009210013784468174,4.981192111968994
38,0.11705882102251053,3.931302070617676,0.008042547851800919,4.994710922241211
39,0.13176469504833221,3.897909641265869,0.007523673586547375,5.013136863708496
40,0.13647058606147766,3.8637454509735107,0.008431702852249146,5.029533863067627
41,0.14176470041275024,3.8147902488708496,0.009339733049273491,5.045711994171143
42,0.14588235318660736,3.784379482269287,0.009469451382756233,5.05574369430542
43,0.1652941107749939,3.7490456104278564,0.010377480648458004,5.076064586639404
44,0.1670588105916977,3.7250332832336426,0.00985860638320446,5.0838189125061035
45,0.16823528707027435,3.6978909969329834,0.009469451382756233,5.097155570983887
46,0.1841176450252533,3.6752829551696777,0.010766636580228806,5.1131134033203125
47,0.1652941107749939,3.6448724269866943,0.011285509914159775,5.1208415031433105
48,0.18352940678596497,3.62953519821167,0.009599169716238976,5.131131172180176
49,0.1805882304906845,3.5972917079925537,0.012452976778149605,5.145785808563232
50,0.19647057354450226,3.5587587356567383,0.010507198981940746,5.1704230308532715
51,0.1970588117837906,3.5351953506469727,0.012971851043403149,5.176661491394043
52,0.20352940261363983,3.505765914916992,0.011544947512447834,5.194382190704346
53,0.2029411643743515,3.479609727859497,0.013750161975622177,5.205183982849121
54,0.2105882316827774,3.449846029281616,0.01478790957480669,5.214481353759766
55,0.22235293686389923,3.4252302646636963,0.014139316976070404,5.223092555999756
56,0.22588235139846802,3.3999879360198975,0.01673368737101555,5.232903480529785
57,0.22470587491989136,3.372304677963257,0.016085095703601837,5.244773864746094
58,0.2535293996334076,3.3497109413146973,0.01621481403708458,5.251436233520508
59,0.2423529326915741,3.3281049728393555,0.016603969037532806,5.262317657470703
60,0.23941175639629364,3.3032407760620117,0.017641717568039894,5.261147975921631
61,0.2347058802843094,3.2909677028656006,0.018160590901970863,5.27475643157959
62,0.2617647051811218,3.25945782661438,0.019846931099891663,5.284473896026611
63,0.2664705812931061,3.2135279178619385,0.019328057765960693,5.287075042724609
64,0.2611764669418335,3.214216709136963,0.020625242963433266,5.2965826988220215
65,0.2870588004589081,3.175403356552124,0.020754961296916008,5.3018412590026855
66,0.28882351517677307,3.156223773956299,0.023868205025792122,5.307724952697754
67,0.3011764585971832,3.1175730228424072,0.021144116297364235,5.322298526763916
68,0.2776470482349396,3.114353656768799,0.023608768358826637,5.322944641113281
69,0.3058823347091675,3.0889487266540527,0.026203138753771782,5.337935447692871
70,0.31647056341171265,3.0492022037506104,0.024776235222816467,5.33142614364624
71,0.31882351636886597,3.0361366271972656,0.027500323951244354,5.338892936706543
72,0.3141176402568817,3.0200235843658447,0.027111168950796127,5.340719223022461
73,0.32999998331069946,2.972721815109253,0.028278633952140808,5.349802494049072
74,0.3270588219165802,2.964768886566162,0.029186664149165154,5.3532023429870605
75,0.3458823263645172,2.9213359355926514,0.03126215934753418,5.3626322746276855
76,0.34294116497039795,2.926547050476074,0.032689064741134644,5.3561553955078125
77,0.3547058701515198,2.8838014602661133,0.03320793807506561,5.361871242523193
78,0.3517646789550781,2.8723340034484863,0.03307821974158287,5.374739170074463
79,0.3699999749660492,2.8311495780944824,0.036710336804389954,5.37869930267334
80,0.38470587134361267,2.805750608444214,0.03878583386540413,5.3792290687561035
81,0.3947058618068695,2.7674953937530518,0.03891555219888687,5.384838104248047
82,0.40470585227012634,2.7495691776275635,0.04008301720023155,5.38937520980835
83,0.40705880522727966,2.723573923110962,0.04358541965484619,5.396463871002197
84,0.4211764633655548,2.6940269470214844,0.0417693592607975,5.39220666885376
85,0.42352938652038574,2.671990394592285,0.04566091299057007,5.397267818450928
86,0.4205882251262665,2.6537225246429443,0.04345570132136345,5.404621601104736
