,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01272727269679308,4.730188846588135,0.010350222699344158,4.7485127449035645
1,0.011818181723356247,4.66123628616333,0.008785653859376907,4.702859401702881
2,0.011818181723356247,4.614734172821045,0.008906005881726742,4.675485134124756
3,0.019090909510850906,4.582658767700195,0.010229871608316898,4.664147853851318
4,0.019090909510850906,4.570611000061035,0.0080635454505682,4.6587066650390625
5,0.01272727269679308,4.558562278747559,0.010831627994775772,4.655432224273682
6,0.0181818176060915,4.550987243652344,0.00962811429053545,4.654526233673096
7,0.015454545617103577,4.540830612182617,0.009387411177158356,4.653995037078857
8,0.019999999552965164,4.529757499694824,0.010590925812721252,4.651684761047363
9,0.011818181723356247,4.522129535675049,0.008183896541595459,4.65105676651001
10,0.02090909145772457,4.515007019042969,0.00794319435954094,4.650543689727783
11,0.014545454643666744,4.526132106781006,0.008304248563945293,4.6490936279296875
12,0.013636363670229912,4.518026351928711,0.00962811429053545,4.650445938110352
13,0.019090909510850906,4.501901626586914,0.008906005881726742,4.649141311645508
14,0.02545454539358616,4.502059459686279,0.00962811429053545,4.649660587310791
15,0.02090909145772457,4.502737522125244,0.008424599654972553,4.651228904724121
16,0.019090909510850906,4.493842601776123,0.009026356972754002,4.651187419891357
17,0.022727273404598236,4.490598678588867,0.009146708063781261,4.654464244842529
18,0.033636365085840225,4.483824729919434,0.009146708063781261,4.656644344329834
19,0.0245454553514719,4.481736183166504,0.008785653859376907,4.657755374908447
20,0.027272727340459824,4.478179931640625,0.009146708063781261,4.658956527709961
21,0.029999999329447746,4.469639778137207,0.008544951677322388,4.662956237792969
22,0.02818181924521923,4.470614910125732,0.007702491246163845,4.662599563598633
23,0.02545454539358616,4.46563720703125,0.008183896541595459,4.665289878845215
24,0.033636365085840225,4.460507869720459,0.00794319435954094,4.666373252868652
25,0.029999999329447746,4.447892189025879,0.007461788598448038,4.667846202850342
26,0.030909091234207153,4.442961692810059,0.007341437041759491,4.668843746185303
27,0.037272728979587555,4.434750556945801,0.006619328632950783,4.672422409057617
28,0.0427272729575634,4.42757511138916,0.00686003128066659,4.676483631134033
29,0.044545453041791916,4.417290210723877,0.007100733928382397,4.678034782409668
30,0.0427272729575634,4.4085588455200195,0.007822842337191105,4.680217266082764
31,0.04363636299967766,4.391855239868164,0.00577686820179224,4.684937953948975
32,0.05363636463880539,4.370543479919434,0.006980382837355137,4.687381267547607
33,0.05818181857466698,4.3529276847839355,0.0061379228718578815,4.694090366363525
34,0.055454544723033905,4.329585552215576,0.008785653859376907,4.700205326080322
35,0.06090909242630005,4.310298919677734,0.006619328632950783,4.7119293212890625
36,0.05636363849043846,4.299363613128662,0.007100733928382397,4.727573394775391
37,0.07727272808551788,4.254034042358398,0.007341437041759491,4.739161014556885
38,0.06818182021379471,4.236387729644775,0.008906005881726742,4.76709508895874
39,0.072727270424366,4.2023420333862305,0.008544951677322388,4.7889723777771
40,0.08454545587301254,4.172886848449707,0.007461788598448038,4.804779529571533
41,0.072727270424366,4.14888858795166,0.008665302768349648,4.8307366371154785
42,0.0790909081697464,4.120884895324707,0.006017571315169334,4.842070579528809
43,0.0854545459151268,4.101089000701904,0.008424599654972553,4.8431596755981445
44,0.09545454382896423,4.082111835479736,0.008304248563945293,4.8520989418029785
45,0.08454545587301254,4.076776027679443,0.006739679723978043,4.853662967681885
46,0.10181818157434464,4.061038494110107,0.00794319435954094,4.862631797790527
47,0.0918181836605072,4.042379856109619,0.007221085485070944,4.869316577911377
48,0.10818181931972504,4.011205673217773,0.008424599654972553,4.872608661651611
49,0.11363636702299118,3.9909586906433105,0.008785653859376907,4.886861324310303
50,0.11181817948818207,3.987800121307373,0.010350222699344158,4.885892868041992
51,0.11727272719144821,3.96360445022583,0.008665302768349648,4.886841773986816
52,0.12272727489471436,3.9425413608551025,0.008665302768349648,4.897350311279297
53,0.13545455038547516,3.909132242202759,0.00962811429053545,4.895621299743652
54,0.1281818151473999,3.8748321533203125,0.009507762268185616,4.903228759765625
55,0.13272728025913239,3.8635871410369873,0.009146708063781261,4.906292915344238
56,0.145454540848732,3.8650026321411133,0.008304248563945293,4.912550449371338
57,0.14909091591835022,3.8319931030273438,0.010590925812721252,4.914830684661865
58,0.13727273046970367,3.814598798751831,0.008304248563945293,4.926502227783203
59,0.14818182587623596,3.8072752952575684,0.010470573790371418,4.933181285858154
60,0.15545454621315002,3.7770485877990723,0.009267060086131096,4.939062118530273
61,0.16090908646583557,3.7618284225463867,0.008906005881726742,4.944084167480469
62,0.16181817650794983,3.753427267074585,0.009267060086131096,4.949663162231445
63,0.15727272629737854,3.7337496280670166,0.011192682199180126,4.955990314483643
64,0.15454545617103577,3.7243430614471436,0.011192682199180126,4.9641032218933105
65,0.15545454621315002,3.7022581100463867,0.010229871608316898,4.97311544418335
66,0.17636363208293915,3.6755177974700928,0.011072331108152866,4.974773406982422
67,0.18636363744735718,3.666393518447876,0.012275845743715763,4.986079216003418
68,0.17272727191448212,3.659224033355713,0.010350222699344158,4.982989311218262
69,0.1645454615354538,3.644331216812134,0.010951980017125607,4.990333557128906
70,0.17272727191448212,3.631115674972534,0.011674088425934315,4.9922919273376465
71,0.1818181872367859,3.604214906692505,0.01143338531255722,4.996304035186768
72,0.20545454323291779,3.5999057292938232,0.012035142630338669,5.001135349273682
73,0.19363635778427124,3.5780584812164307,0.011794439516961575,5.007851600646973
74,0.19727273285388947,3.5595338344573975,0.011072331108152866,5.009665489196777
75,0.19909091293811798,3.5374605655670166,0.012396196834743023,5.014040946960449
76,0.2072727233171463,3.539701461791992,0.010350222699344158,5.018254280090332
77,0.20545454323291779,3.5158095359802246,0.011674088425934315,5.019439697265625
78,0.19909091293811798,3.4972400665283203,0.013479359447956085,5.027214527130127
79,0.22181817889213562,3.4865472316741943,0.013359008356928825,5.039506435394287
80,0.20181818306446075,3.4817121028900146,0.012155493721365929,5.034679412841797
81,0.21636363863945007,3.468214988708496,0.01384041365236044,5.03962516784668
82,0.22545455396175385,3.4532787799835205,0.012877602130174637,5.049069404602051
83,0.22181817889213562,3.442587375640869,0.013238657265901566,5.050445556640625
84,0.2309090942144394,3.429403066635132,0.01372006256133318,5.058077335357666
85,0.23363636434078217,3.402434825897217,0.01372006256133318,5.058987617492676
86,0.22909091413021088,3.3995473384857178,0.016247441992163658,5.05893611907959
87,0.23454545438289642,3.395080327987671,0.016247441992163658,5.067388534545898
88,0.23636363446712494,3.381368637084961,0.016367793083190918,5.06171178817749
89,0.2518181800842285,3.3451976776123047,0.01600673981010914,5.07967472076416
90,0.25090909004211426,3.3556416034698486,0.014562522061169147,5.076372146606445
91,0.2518181800842285,3.3264644145965576,0.016849199309945107,5.079863548278809
92,0.25999999046325684,3.307135820388794,0.017812011763453484,5.087508201599121
93,0.26181817054748535,3.303225040435791,0.0192562285810709,5.089574337005615
94,0.2645454704761505,3.2883312702178955,0.017330605536699295,5.090729236602783
95,0.2609090805053711,3.2759780883789062,0.017210254445672035,5.102537631988525
96,0.26818183064460754,3.2499592304229736,0.0192562285810709,5.1050543785095215
97,0.2581818103790283,3.259836196899414,0.01961728185415268,5.097960472106934
