,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.013571428135037422,4.737389087677002,0.009489324875175953,4.722426414489746
1,0.017142856493592262,4.614718437194824,0.009114746004343033,4.650406360626221
2,0.013571428135037422,4.575446605682373,0.008365589193999767,4.643942832946777
3,0.014285714365541935,4.551770210266113,0.009863903746008873,4.650419235229492
4,0.014285714365541935,4.5446271896362305,0.008740167133510113,4.658522605895996
5,0.016428571194410324,4.533560276031494,0.010113622061908245,4.664170742034912
6,0.016428571194410324,4.532051086425781,0.008865026757121086,4.6658525466918945
7,0.019999999552965164,4.527616024017334,0.00811586994677782,4.668622016906738
8,0.022142857313156128,4.514483451843262,0.0076164319179952145,4.664328575134277
9,0.022142857313156128,4.510770320892334,0.0097390441223979,4.66251802444458
10,0.019285714253783226,4.506492614746094,0.0077412910759449005,4.658504962921143
11,0.02142857201397419,4.500874042510986,0.008240729570388794,4.657206058502197
12,0.019999999552965164,4.4914069175720215,0.008740167133510113,4.655107021331787
13,0.022857142612338066,4.491490840911865,0.0076164319179952145,4.655810356140137
14,0.026428570970892906,4.478254795074463,0.009239605627954006,4.651444435119629
15,0.022857142612338066,4.469501972198486,0.00811586994677782,4.653961658477783
16,0.0357142835855484,4.46549129486084,0.007116993423551321,4.651747703552246
17,0.0357142835855484,4.455868721008301,0.008740167133510113,4.653026580810547
18,0.03500000014901161,4.450024604797363,0.008615308441221714,4.653628826141357
19,0.03928571566939354,4.440053939819336,0.006867274641990662,4.654069423675537
20,0.04214285686612129,4.426931858062744,0.0076164319179952145,4.657924652099609
21,0.04285714402794838,4.410709381103516,0.007491572294384241,4.662406921386719
22,0.051428571343421936,4.396098613739014,0.0077412910759449005,4.665070056915283
23,0.04928571358323097,4.385952472686768,0.006867274641990662,4.672399997711182
24,0.051428571343421936,4.362175464630127,0.006617555394768715,4.6783928871154785
25,0.05000000074505806,4.334074020385742,0.007116993423551321,4.686426162719727
26,0.06785713881254196,4.301023960113525,0.007991010323166847,4.699151992797852
27,0.06928571313619614,4.281350135803223,0.006742415018379688,4.716363906860352
28,0.08285713940858841,4.233416557312012,0.007116993423551321,4.73491907119751
29,0.08142857253551483,4.187173366546631,0.007116993423551321,4.765005111694336
30,0.08571428805589676,4.137376308441162,0.007116993423551321,4.804468154907227
31,0.08857142925262451,4.071956157684326,0.006742415018379688,4.8492608070373535
32,0.09071428328752518,4.034261226654053,0.007866150699555874,4.902322292327881
33,0.10571428388357162,3.9824564456939697,0.008865026757121086,4.936316967010498
34,0.11214285343885422,3.945673942565918,0.007991010323166847,4.957777976989746
35,0.09857142716646194,3.93000864982605,0.00811586994677782,4.9688215255737305
36,0.12285713851451874,3.8870668411254883,0.008240729570388794,4.9792704582214355
37,0.11785714328289032,3.857293128967285,0.00898988638073206,4.982730388641357
38,0.12928570806980133,3.846799612045288,0.008740167133510113,5.0035223960876465
39,0.13428571820259094,3.778305768966675,0.010363341309130192,5.020092010498047
40,0.13857142627239227,3.73896861076355,0.009489324875175953,5.035905361175537
41,0.14714285731315613,3.6989400386810303,0.009239605627954006,5.054044723510742
42,0.1428571343421936,3.689091444015503,0.010238481685519218,5.07209587097168
43,0.1607142835855484,3.6384968757629395,0.010737920179963112,5.084482669830322
44,0.15857142210006714,3.6123387813568115,0.010613060556352139,5.088339805603027
45,0.18857142329216003,3.5738525390625,0.01198651548475027,5.101663589477539
46,0.1907142847776413,3.548962116241455,0.014733425341546535,5.1125617027282715
47,0.19142857193946838,3.5107421875,0.01398426853120327,5.126036167144775
48,0.18642857670783997,3.484339475631714,0.014233986847102642,5.14552640914917
49,0.20642857253551483,3.4755890369415283,0.01623173989355564,5.161675930023193
50,0.2150000035762787,3.428084135055542,0.01360968966037035,5.177831649780273
51,0.21214285492897034,3.4017727375030518,0.01635659858584404,5.192084312438965
52,0.2199999988079071,3.370605707168579,0.01785491406917572,5.205216884613037
53,0.22214286029338837,3.3556599617004395,0.015232863835990429,5.217529296875
54,0.22499999403953552,3.314974308013916,0.01785491406917572,5.2257981300354
55,0.23642857372760773,3.2870421409606934,0.018354352563619614,5.231099605560303
