,Training Accuracy,Training Loss,Validation Accuracy,Validation Loss
0,0.01249999925494194,4.714892387390137,0.00934818759560585,4.729085445404053
1,0.013124999590218067,4.666319370269775,0.00934818759560585,4.693817138671875
2,0.01249999925494194,4.635280609130859,0.009604302234947681,4.683089256286621
3,0.01249999925494194,4.6139397621154785,0.009860416874289513,4.673914909362793
4,0.014374999329447746,4.607955455780029,0.008835958316922188,4.668408393859863
5,0.014374999329447746,4.603636264801025,0.009732360020279884,4.663646221160889
6,0.017500000074505806,4.594420433044434,0.009092072956264019,4.658590316772461
7,0.015625,4.588469982147217,0.009860416874289513,4.653586387634277
8,0.021250000223517418,4.579034805297852,0.008579843677580357,4.648645877838135
9,0.013749999925494194,4.5811381340026855,0.00806761346757412,4.64301872253418
10,0.019999999552965164,4.576719760894775,0.008579843677580357,4.638735294342041
11,0.018124999478459358,4.574892997741699,0.008707900531589985,4.635349273681641
12,0.017500000074505806,4.561140060424805,0.009988474659621716,4.633242607116699
13,0.021250000223517418,4.560675144195557,0.00806761346757412,4.631927013397217
14,0.017500000074505806,4.561275959014893,0.006658982951194048,4.6277174949646
15,0.014999999664723873,4.553586483001709,0.008195671252906322,4.6295390129089355
16,0.016874998807907104,4.5563507080078125,0.010500703938305378,4.625
17,0.017500000074505806,4.551441669464111,0.009732360020279884,4.624673366546631
18,0.016874998807907104,4.549854278564453,0.008964015170931816,4.625174522399902
19,0.019375000149011612,4.5499138832092285,0.007299269549548626,4.624971389770508
20,0.023125000298023224,4.546047210693359,0.009220129810273647,4.6243181228637695
21,0.021250000223517418,4.54390811920166,0.008579843677580357,4.622091770172119
22,0.02499999850988388,4.5402679443359375,0.008835958316922188,4.621050834655762
23,0.019375000149011612,4.542839527130127,0.008579843677580357,4.622717380523682
24,0.019999999552965164,4.5382184982299805,0.008323729038238525,4.623024940490723
25,0.019999999552965164,4.537028789520264,0.010500703938305378,4.625032901763916
26,0.019999999552965164,4.5344624519348145,0.007939556613564491,4.622317314147949
27,0.023749999701976776,4.533689975738525,0.007811499293893576,4.622888088226318
28,0.027499999850988388,4.527272701263428,0.008835958316922188,4.624236106872559
29,0.022499999031424522,4.528223991394043,0.007811499293893576,4.625532627105713
30,0.020624998956918716,4.525750637054443,0.007811499293893576,4.628012657165527
31,0.02187499962747097,4.525686264038086,0.00806761346757412,4.628157615661621
32,0.026249999180436134,4.519355297088623,0.010116531513631344,4.629238128662109
33,0.028749998658895493,4.517107009887695,0.008195671252906322,4.633976936340332
34,0.025624999776482582,4.514828681945801,0.009220129810273647,4.632051944732666
35,0.022499999031424522,4.506220817565918,0.009092072956264019,4.63562536239624
36,0.02812499925494194,4.496029853820801,0.008195671252906322,4.639214038848877
37,0.025624999776482582,4.495962619781494,0.007811499293893576,4.645726203918457
38,0.023125000298023224,4.499594688415527,0.008195671252906322,4.6515984535217285
39,0.028749998658895493,4.47919225692749,0.008964015170931816,4.6536126136779785
40,0.027499999850988388,4.48110294342041,0.008195671252906322,4.664552211761475
41,0.023749999701976776,4.469378471374512,0.008451785892248154,4.673709392547607
42,0.03437500074505806,4.462387561798096,0.00717121222987771,4.687839984893799
43,0.04374999925494194,4.4409260749816895,0.0074273268692195415,4.707268714904785
44,0.035624999552965164,4.441030025482178,0.009220129810273647,4.720168113708496
45,0.039374999701976776,4.431674003601074,0.008835958316922188,4.736529350280762
46,0.03125,4.422579288482666,0.008195671252906322,4.753448009490967
47,0.03812500089406967,4.420215129852295,0.007939556613564491,4.7633256912231445
48,0.04374999925494194,4.396105766296387,0.0075553846545517445,4.77280855178833
49,0.03812500089406967,4.389624118804932,0.006658982951194048,4.775218963623047
50,0.04124999791383743,4.392843723297119,0.009220129810273647,4.77665901184082
51,0.041874997317790985,4.367419242858887,0.007299269549548626,4.778940200805664
52,0.0456249974668026,4.350314140319824,0.009220129810273647,4.77739143371582
53,0.051249999552965164,4.3592352867126465,0.006274810992181301,4.777363300323486
